0	Index      	 *	Score 	Summary	Detail	
1	11553 11113	 * 	244.91	ACR|3DMG|1BASARM|2CDMG|1AART|1BEXP	1AME|2RCR|35CDMG|457DMG|5BPWR|6AART|8LHND|9BEXP|aBASARM
2	61553 11113	   	244.91	ACR|3DMG|1BASARM|2CDMG|1AART|1BEXP	1TLV|2RCR|35CDMG|457DMG|5BPWR|6AART|8LHND|9BEXP|aBASARM
3	11553 11413	   	244.81	ACR|3DMG|1BASARM|2CDMG|1AART|1BEXP	1AME|2RCR|35CDMG|457DMG|5BPWR|6AART|8LEGI|9BEXP|aBASARM
4	11551 36323	 * 	242.07	ACR|1BASARM|2ASPD|2DMG|2CDMG	1AME|2RCR|36CDMG|46DMG|5RCVC|6BPWR|7BASARM|8DMSP|9aASPD
5	11556 11113	   	238.50	ACR|3DMG|1BASARM|1BEXP|1AART|1CDMG	1AME|2RCR|3CDMG|457DMG|6AART|8LHND|9BEXP|aBASARM
6	11553 11133	   	231.26	ACR|3DMG|1BASARM|2CDMG|1AART	1AME|2RCR|35CDMG|457DMG|5BPWR|6AART|8LHND|9DUR|aBASARM
7	61553 11133	   	231.26	ACR|3DMG|1BASARM|2CDMG|1AART	1TLV|2RCR|35CDMG|457DMG|5BPWR|6AART|8LHND|9LWND|aBASARM
8	11553 11433	   	231.16	ACR|3DMG|1BASARM|2CDMG|1AART	1AME|2RCR|35CDMG|457DMG|5BPWR|6AART|8LEGI|9DUR|aBASARM
9	11331 63235	 * 	228.76	ACR|1BASARM|2DMG|1VULN|1AART|1CDMG	1AME|2RCR|3AART|4CGEN|57DMG|6RCVC|8CDMG|9VULN|aBASARM
10	11311 63235	   	228.66	ACR|1BASARM|2DMG|1VULN|1CDMG|1AART	1AME|2RCR|3AART|4ERES|57DMG|6RCVC|8CDMG|9VULN|aBASARM
11	11514 11135	   	226.73	ACR|1BASARM|2DMG|1VULN|1AART|1CDMG	1AME|2RCR|3CDMG|45CGEN|6AART|78DMG|9VULN|aBASARM
12	61331 53235	   	226.63	ACR|1BASARM|2DMG|1VULN|1AART|1CDMG	16TLV|2RCR|3AART|4CGEN|57DMG|8CDMG|9VULN|aBASARM
13	61331 63235	   	226.63	ACR|1BASARM|2DMG|1VULN|1AART|1CDMG	1TLV|2RCR|3AART|4CGEN|57DMG|6AEMAG|8CDMG|9VULN|aBASARM
14	11553 33213	 * 	226.61	ACR|3DMG|2ASPD|3CDMG|1BEXP	1AME|2RCR|356CDMG|456DMG|56BPWR|7LWND|8aASPD|9BEXP
15	11311 33235	   	226.53	ACR|1BASARM|2DMG|1VULN|1CDMG|1AART	1AME|2RCR|3AART|46ERES|57DMG|8CDMG|9VULN|aBASARM
16	61311 33235	   	226.53	ACR|1BASARM|2DMG|1VULN|1CDMG|1AART	1TLV|2RCR|3AART|46ERES|57DMG|8CDMG|9VULN|aBASARM
17	61311 53235	   	226.53	ACR|1BASARM|2DMG|1VULN|1CDMG|1AART	16TLV|2RCR|3AART|4ERES|57DMG|8CDMG|9VULN|aBASARM
18	61311 63235	   	226.53	ACR|1BASARM|2DMG|1VULN|1CDMG|1AART	1TLV|2RCR|3AART|4ERES|57DMG|6AEMAG|8CDMG|9VULN|aBASARM
19	11556 11133	   	224.85	ACR|3DMG|1BASARM|1AART|1CDMG	1AME|2RCR|3CDMG|457DMG|6AART|8LHND|9DUR|aBASARM
20	11551 36321	   	224.38	ACR|1BASARM|2DMG|1ASPD|2CDMG	1AME|2RCR|36CDMG|46DMG|5RCVC|6BPWR|7BASARM|8DMSP|9ASPD|aLEGI
21	11551 36322	   	224.38	ACR|1BASARM|2DMG|1ASPD|2CDMG	1AME|2RCR|36CDMG|46DMG|5RCVC|6BPWR|7BASARM|8DMSP|9ASPD|aMBVNT
22	11331 61235	 * 	223.69	ACR|1BASARM|2AART|1VULN|1DMG|1CDMG	1AME|2RCR|37AART|4CGEN|5DMG|6RCVC|8CDMG|9VULN|aBASARM
23	11311 61235	   	223.59	ACR|1BASARM|2AART|1VULN|1DMG|1CDMG	1AME|2RCR|37AART|4ERES|5DMG|6RCVC|8CDMG|9VULN|aBASARM
24	61553 33213	   	222.67	ACR|3DMG|3CDMG|1ASPD|1BEXP|1AART	1TLV|2RCR|356CDMG|456DMG|56BPWR|7LWND|8ASPD|9BEXP|aAART
25	11553 35111	 * 	222.60	ACR|3DMG|2BEXP|3CDMG|1VULN	1AME|2RCR|356CDMG|456DMG|56BPWR|7CGEN|89BEXP|aVULN
26	11553 36111	   	222.60	ACR|3DMG|2BEXP|3CDMG|1VULN	1AME|2RCR|356CDMG|456DMG|56BPWR|7MLV|89BEXP|aVULN
27	11553 31631	   	222.50	ACR|3DMG|2BEXP|3CDMG|1VULN	1AME|2RCR|356CDMG|456DMG|56BPWR|7DUST|8aBEXP|9VULN
28	11553 13612	 * 	221.68	ACR|2DMG|1VULN|2AART|2CDMG|1BEXP|1AAC	1AME|2RCR|35CDMG|45DMG|5BPWR|68AART|7BEXP|9VULN|aAAC
29	61331 51235	   	221.56	ACR|1BASARM|2AART|1VULN|1DMG|1CDMG	16TLV|2RCR|37AART|4CGEN|5DMG|8CDMG|9VULN|aBASARM
30	61331 61235	   	221.56	ACR|1BASARM|2AART|1VULN|1DMG|1CDMG	1TLV|2RCR|37AART|4CGEN|5DMG|6AEMAG|8CDMG|9VULN|aBASARM
31	11311 31235	   	221.46	ACR|1BASARM|2AART|1VULN|1DMG|1CDMG	1AME|2RCR|37AART|46ERES|5DMG|8CDMG|9VULN|aBASARM
32	61311 31235	   	221.46	ACR|1BASARM|2AART|1VULN|1DMG|1CDMG	1TLV|2RCR|37AART|46ERES|5DMG|8CDMG|9VULN|aBASARM
33	61311 51235	   	221.46	ACR|1BASARM|2AART|1VULN|1DMG|1CDMG	16TLV|2RCR|37AART|4ERES|5DMG|8CDMG|9VULN|aBASARM
34	61311 61235	   	221.46	ACR|1BASARM|2AART|1VULN|1DMG|1CDMG	1TLV|2RCR|37AART|4ERES|5DMG|6AEMAG|8CDMG|9VULN|aBASARM
35	11551 36331	 * 	221.39	ACR|1BASARM|2DMG|2CDMG|1VULN	1AME|2RCR|36CDMG|46DMG|59RCVC|6BPWR|7BASARM|8DMSP|aVULN
36	11553 13623	 * 	220.65	ACR|2DMG|3CDMG|2AART|1VULN|1BEXP	1AME|2RCR|359CDMG|45DMG|5BPWR|68AART|7BEXP|aVULN
37	11553 11522	 * 	220.37	ACR|3DMG|2VULN|2CDMG|1AART	1aAME|2RCR|35CDMG|457DMG|5aBPWR|6AART|8aVULN|9aTLV
38	11551 36123	   	220.07	ACR|3DMG|1BASARM|2CDMG	1AME|2RCR|36CDMG|46aDMG|5RCVC|6BPWR|7BASARM|8LWND|9LHND
39	11551 36133	   	220.07	ACR|3DMG|1BASARM|2CDMG	1AME|2RCR|36CDMG|46aDMG|5RCVC|6BPWR|7BASARM|8LWND|9FEWX
40	11551 31531	   	218.07	ACR|1BASARM|2DMG|2CDMG|1AART	1AME|2RCR|36CDMG|46DMG|5RCVC|6BPWR|78LHND|9BASARM|aAART
41	11551 36221	   	217.97	ACR|1BASARM|2DMG|2CDMG|1BEXP	1AME|2RCR|36CDMG|46DMG|5RCVC|6BPWR|7BASARM|8TLV|9BEXP|aZMB
42	11551 36223	   	217.97	ACR|1BASARM|2DMG|2CDMG|1BEXP	1AME|2RCR|36CDMG|46DMG|5RCVC|6BPWR|7BASARM|8TLV|9BEXP|aCGEN
43	11551 11611	   	217.87	ACR|1BASARM|2DMG|2CDMG|1AART	1AME|2RCR|38CDMG|47DMG|5RCVC|6AART|9AEFBLL|aBASARM
44	11551 36222	   	217.87	ACR|1BASARM|2DMG|2CDMG|1BEXP	1AME|2RCR|36CDMG|46DMG|5RCVC|6BPWR|7BASARM|8TLV|9BEXP|aERES
45	11553 11221	   	217.71	ACR|3DMG|1VULN|2CDMG|1AART|1BEXP	1AME|2RCR|35CDMG|457DMG|5BPWR|6AART|8RCVC|9VULN|aBEXP
46	61553 11221	   	217.71	ACR|3DMG|1VULN|2CDMG|1AART|1BEXP	1TLV|2RCR|35CDMG|457DMG|5BPWR|6AART|8RCVC|9VULN|aBEXP
47	11553 33216	   	217.33	ACR|3DMG|3CDMG|1ASPD|1BEXP|1AAC	1AME|2RCR|356CDMG|456DMG|56BPWR|7LWND|8ASPD|9BEXP|aAAC
48	11553 11114	   	216.53	ACR|3DMG|1ASPD|2CDMG|1BEXP|1AART	1AME|2RCR|35CDMG|457DMG|5BPWR|6AART|8LHND|9BEXP|aASPD
49	11553 11512	   	216.53	ACR|3DMG|1VULN|2CDMG|1BEXP|1AART	1AME|2RCR|35CDMG|457DMG|5BPWR|6AART|8VULN|9BEXP|aCGEN
50	11553 14123	   	216.53	ACR|3DMG|1VULN|2CDMG|1BEXP|1AART	1AME|2RCR|35CDMG|458DMG|5BPWR|6AART|7CGEN|9VULN|aBEXP
51	11553 11321	   	216.43	ACR|3DMG|1VULN|2CDMG|1BEXP|1AART	1AME|2RCR|35CDMG|457DMG|5BPWR|6AART|8AEFBLL|9VULN|aBEXP
