0	Index      	 *	Score 	Summary	Detail	
1	31224 34612	 * 	275.65	ACR|2VULN|1BASARM|2ASPD|2DMG|1AART|1SELL	1RCR|27ASPD|38DMG|47ZMB|57VULN|6SELL|7BPWR|9BASARM|aAART
2	31611 44112	 * 	270.01	ACR|3VULN|1BASARM|2ASPD|2CDMG|1AART	1RCR|27ASPD|38DUST|467VULN|57CDMG|7BPWR|9BASARM|aAART
3	31233 63634	 * 	268.00	ACR|2BASARM|2DMG|2BEXP|1VULN|1ASPD	1RCR|2ASPD|3aDMG|4CGEN|5ERES|6BELT|7aBASARM|8VULN|9aBEXP|aBPWR
4	31251 33166	 * 	264.75	ACR|3DMG|2VULN|2ASPD|1AART|1BEXP	1RCR|28ASPD|38aDMG|4AART|5LHND|6LWND|78VULN|8BPWR|9BEXP
5	31253 13361	 * 	264.11	ACR|3VULN|3DMG|2ASPD|1AART	1RCR|29ASPD|389DMG|4AART|5ZMB|6CGEN|79aVULN|9BPWR
6	31253 13561	 * 	264.11	ACR|3VULN|3ASPD|2DMG|1AART	1RCR|289ASPD|39DMG|4AART|5ZMB|6CGEN|79aVULN|9BPWR
7	31253 23561	   	264.01	ACR|3VULN|3ASPD|2DMG|1AART	1RCR|289ASPD|39DMG|4AART|5ZMB|6ERES|79aVULN|9BPWR
8	31256 12351	   	261.91	ACR|3DMG|2VULN|2ASPD|1AART	1RCR|29ASPD|389DMG|4AART|59VULN|6RCVC|7AAC|9BPWR|aLHND
9	31256 12352	   	261.81	ACR|3DMG|2VULN|2ASPD|1AART	1RCR|29ASPD|389DMG|4AART|59VULN|6RCVC|7AAC|9BPWR|aMDPS
10	31256 12353	   	261.81	ACR|3DMG|2VULN|2ASPD|1AART	1RCR|29ASPD|389DMG|4AART|59VULN|6RCVC|7AAC|9BPWR|aMBVNT
11	31256 16131	   	261.51	ACR|3VULN|2ASPD|2DMG|1AART|1BEXP	1RCR|28ASPD|38DMG|4AART|58aVULN|6RCVC|7MDPS|8BPWR|9BEXP
12	31311 44411	 * 	260.48	ACR|3VULN|2ASPD|1DMG|2CDMG|1AART|1BEXP	1RCR|27ASPD|3LWND|467VULN|57CDMG|7BPWR|8AART|9DMG|aBEXP
13	35612 12521	 * 	259.53	ACR|2VULN|1BASARM|2ASPD|2BEXP|1CDMG	1RCR|2DUST|36ASPD|46VULN|5RMIN|6BPWR|7BASARM|8CDMG|9aBEXP
14	31251 33161	   	259.11	ACR|3VULN|2ASPD|2DMG|1AART|1BEXP	1RCR|28ASPD|38DMG|4AART|5LHND|6LWND|78aVULN|8BPWR|9BEXP
15	31251 63161	   	259.11	ACR|3VULN|2ASPD|2DMG|1AART|1BEXP	1RCR|28ASPD|38DMG|4AART|5LHND|6FEWX|78aVULN|8BPWR|9BEXP
16	31115 12521	   	257.58	ACR|1BASARM|1VULN|2BEXP|1ASPD|1DMG|1CDMG	1RCR|2ASPD|3AEMAG|4VULN|5AAC|69BEXP|7BASARM|8CDMG|aDMG
17	31311 44412	 * 	257.14	ACR|4VULN|2ASPD|1DMG|2CDMG|1AART	1RCR|27ASPD|3LWND|467aVULN|57CDMG|7BPWR|8AART|9DMG
18	31611 44312	   	257.04	ACR|4VULN|2ASPD|1DMG|2CDMG|1AART	1RCR|27ASPD|3DUST|467aVULN|57CDMG|7BPWR|8AART|9DMG
19	31224 34611	 * 	257.00	ACR|2VULN|1BASARM|2ASPD|2DMG|1SELL	1RCR|27ASPD|38DMG|47ZMB|57VULN|6SELL|7BPWR|9BASARM|aLWND
20	31224 34613	 * 	256.90	ACR|2VULN|1BASARM|2ASPD|2DMG|1SELL	1RCR|27ASPD|38DMG|47ZMB|57VULN|6SELL|7BPWR|9BASARM|aTLV
21	31224 34623	 * 	256.07	ACR|3VULN|3ASPD|3DMG|1SELL	1RCR|279ASPD|38aDMG|47aZMB|57aVULN|6SELL|7aBPWR
22	31224 34412	 * 	256.06	ACR|2VULN|1BASARM|2ASPD|1DMG|1AART|1SELL	1RCR|27ASPD|3DMG|47ZMB|57VULN|6SELL|7BPWR|8DMSP|9BASARM|aAART
23	35612 12511	 * 	254.71	ACR|2VULN|1BASARM|2ASPD|1DMG|1CDMG	1RCR|2DUST|36ASPD|46VULN|5RMIN|6BPWR|7BASARM|8CDMG|9RCVC|aDMG
24	31115 12415	 * 	254.56	ACR|2VULN|1BASARM|2BEXP|1ASPD|1DMG	1RCR|2ASPD|3AEMAG|48VULN|5AAC|6aBEXP|7BASARM|9DMG
25	31256 16121	   	253.51	ACR|3ASPD|2VULN|2DMG|1AART	1RCR|28aASPD|38DMG|4AART|58VULN|6RCVC|7MDPS|8BPWR|9BELT
