0	Index      	 *	Score 	Summary	Detail	
1	31146 33431	 * 	286.61	DCR|2TLV|2MLV|1LIT|1VULN|1DMG|1ASPD	1BEXP|24MLV|34TLV|4BPWR|5LIT|6DMG|7ZMB|8ASPD|9VULN|aRCR
2	34531 22336	 * 	286.48	DCR|2VULN|2TLV|2LIT|1MLV	145BEXP|2aLIT|3aVULN|6LWND|7MLV|8RCR|9aTLV|aBPWR
3	35131 22336	   	286.48	DCR|2VULN|2TLV|2LIT|1MLV	123BEXP|4aVULN|5aLIT|6LWND|7MLV|8RCR|9aTLV|aBPWR
4	31126 31152	 * 	286.47	DCR|3MLV|2TLV|3DMG|1LIT	17aBEXP|27aMLV|34TLV|5LIT|67aDMG|7aBPWR|8RCVC|9RCR
5	26354 11741	 * 	283.69	DCR|DCR|1TLV|1LIT|1MLV|1DMG|1BBNT	1FEWX|2MBVNT|3TLV|4DUST|5BBNT|6MLV|7LIT|8aRCR|9DMG
6	46334 11741	   	283.69	DCR|DCR|1TLV|1LIT|1MLV|1DMG|1BBNT	1LWND|2MBVNT|3TLV|4DUST|5BBNT|6MLV|7LIT|8aRCR|9DMG
7	16224 52641	 * 	280.44	DCR|DCR|1TLV|1LIT|1VULN|1BBNT	1LHND|2MBVNT|3CGEN|4TLV|5VULN|6aRCR|7AAC|8LIT|9BBNT
8	16224 54641	   	280.44	DCR|DCR|1TLV|1LIT|1VULN|1BBNT	1LHND|2MBVNT|3CGEN|4TLV|5VULN|6aRCR|7ZMB|8LIT|9BBNT
9	11143 21563	 * 	279.00	DCR|2VULN|2TLV|2MLV|1LIT	1LHND|24MLV|34TLV|4BPWR|5LEGI|6FEWX|7aVULN|8LIT|9RCR
10	31126 31151	 * 	278.87	DCR|2TLV|2LIT|2MLV|2DMG	17BEXP|27MLV|34TLV|5aLIT|67DMG|7BPWR|8RCVC|9RCR
11	31126 31625	   	278.77	DCR|2TLV|2LIT|2MLV|2DMG	17BEXP|27MLV|34TLV|59LIT|67DMG|7BPWR|8ERES|aRCR
12	11141 13134	   	276.20	DCR|2TLV|2MLV|1LIT|1VULN|1CDMG|1BBNT	1LHND|24MLV|34TLV|4BPWR|5FEWX|6BBNT|7CDMG|8VULN|9LIT|aRCR
13	11144 13134	   	276.20	DCR|2TLV|2MLV|1LIT|1VULN|1CDMG|1BBNT	1LHND|24MLV|34TLV|4BPWR|5BEXP|6BBNT|7CDMG|8VULN|9LIT|aRCR
14	41141 13134	   	276.20	DCR|2TLV|2MLV|1LIT|1VULN|1CDMG|1BBNT	1LWND|24MLV|34TLV|4BPWR|5FEWX|6BBNT|7CDMG|8VULN|9LIT|aRCR
15	11225 21563	   	275.73	DCR|2VULN|2TLV|1LIT|1MLV|1DUR	15LHND|2MLV|3DUR|45TLV|5BPWR|6FEWX|7aVULN|8LIT|9RCR
16	21225 62163	   	275.73	DCR|2VULN|2TLV|1LIT|1MLV|1DUR	15FEWX|2MLV|3DUR|45TLV|5BPWR|6LIT|7aVULN|8LHND|9RCR
17	16348 28213	 * 	273.70	ACR|DCR|2TLV|1VULN|1MLV|1DUR|1BBNT	1LHND|2MBVNT|39TLV|47RCR|5VULN|6DUR|8BBNT|aMLV
18	31126 33431	   	273.47	DCR|2TLV|1LIT|1VULN|1MLV|1DMG|1ASPD	1BEXP|2MLV|34TLV|5LIT|6DMG|7ZMB|8ASPD|9VULN|aRCR
19	21143 46211	 * 	272.92	DCR|3MLV|2VULN|2TLV|1CDMG	17FEWX|247MLV|34TLV|47BPWR|5CDMG|67VULN|8BEXP|9CGEN|aRCR
20	11225 13134	   	272.83	DCR|2TLV|1LIT|1VULN|1MLV|1CDMG|1BBNT|1DUR	15LHND|2MLV|3DUR|45TLV|5BPWR|6BBNT|7CDMG|8VULN|9LIT|aRCR
21	41225 13134	   	272.83	DCR|2TLV|1LIT|1VULN|1MLV|1CDMG|1BBNT|1DUR	15LWND|2MLV|3DUR|45TLV|5BPWR|6BBNT|7CDMG|8VULN|9LIT|aRCR
22	21143 46121	   	272.82	DCR|3MLV|2VULN|2TLV|1CDMG	17FEWX|247MLV|34TLV|47BPWR|5CDMG|67VULN|8ERES|9LHND|aRCR
23	21143 46311	   	272.82	DCR|3MLV|2VULN|2TLV|1CDMG	17FEWX|247MLV|34TLV|47BPWR|5CDMG|67VULN|8DUST|9CGEN|aRCR
24	11141 43134	   	272.10	DCR|2TLV|2MLV|1LIT|1VULN|1CDMG	1LHND|24MLV|34TLV|4BPWR|5FEWX|6TBNT|7CDMG|8VULN|9LIT|aRCR
25	26214 41741	   	271.66	DCR|DCR|1TLV|1LIT|1ASPD|1DUR|1BBNT	1FEWX|2MBVNT|3CGEN|4DUR|5BBNT|6TLV|7LIT|8aRCR|9ASPD
26	26314 81741	   	271.66	DCR|DCR|1TLV|1LIT|1ASPD|1DUR|1BBNT	1FEWX|2MBVNT|3TLV|4DUR|5BBNT|6CGEN|7LIT|8aRCR|9ASPD
