0	Index      	 *	Score 	Summary	Detail	
1	52413 31623	 * 	235.73	紫3伤害2攻速1易伤2暴击1基地爆炸	17暴击2随机矿3核47攻速567伤害7序列升级8易伤9低血量敌人a基地爆炸
2	52415 32112	 * 	232.80	紫1基础对甲2攻速1基础对冰2暴击1基地爆炸	15暴击2随机矿3核45攻速5序列升级6立即金币7基地爆炸8金币生成9基础对冰a基础对甲
3	52412 34112	 * 	230.77	紫1基础对甲2攻速1伤害1基础对冰1暴击	1暴击2随机矿3核47攻速5策反6伤害8金币生成9基础对冰a基础对甲
4	54413 31212	 * 	230.67	紫1基础对甲2伤害1攻速1基础对冰1暴击	1暴击2掉矿3核4攻速56伤害7最后敌人8双倍矿9基础对冰a基础对甲
5	54413 31312	   	230.57	紫1基础对甲2伤害1攻速1基础对冰1暴击	1暴击28掉矿3核4攻速56伤害7最后敌人9基础对冰a基础对甲
6	35232 11213	 * 	227.29	紫2基础对甲3基地爆炸1伤害1暴击	146等级2平台3核568基地爆炸68序列升级78基础对甲9伤害a暴击
7	35232 11263	 * 	227.29	紫2基础对甲3基地爆炸1攻速1暴击	146等级2平台3核568基地爆炸68序列升级78基础对甲9攻速a暴击
8	52414 32112	   	226.39	紫1基础对甲2攻速1基础对冰1基地爆炸1暴击	1暴击2随机矿3核45攻速6立即金币7基地爆炸8金币生成9基础对冰a基础对甲
9	35232 11216	   	225.98	紫2基础对甲3基地爆炸1伤害1易伤	146等级2平台3核568基地爆炸68序列升级78基础对甲9伤害a易伤
10	35232 11266	   	225.98	紫2基础对甲3基地爆炸1攻速1易伤	146等级2平台3核568基地爆炸68序列升级78基础对甲9攻速a易伤
11	23356 34112	   	224.94	紫1基础对甲2攻速1伤害1基础对冰1暴击	1立即金币27攻速3时间4暴击5核6伤害8金币生成9基础对冰a基础对甲
12	54413 33333	   	224.01	紫1基础对甲2伤害1攻速1基地爆炸1暴击1卖塔	1暴击2掉矿3核4攻速56伤害7平台8卖塔9基地爆炸a基础对甲
13	52413 31234	 * 	223.71	紫3攻速3伤害3暴击	17a暴击2随机矿3核47a攻速567伤害7a序列升级8平台9a等级
14	52413 31613	   	222.41	紫3伤害2攻速1易伤2暴击	17暴击2随机矿3核47攻速567伤害7序列升级8易伤9策反a立即金币
