0	Index      	 *	Score 	Summary	Detail	
1	31214 35263	 * 	220.43	紫3易伤1基础对甲1攻速1基础对冰1暴击1卖塔	137易伤2金币生成4攻速5核6卖塔8暴击9基础对冰a基础对甲
2	36341 23343	 * 	219.88	紫2易伤2攻速1伤害1基地爆炸1全技能1暴击	17易伤2全技能3挖尘4核5暴击6a攻速8基地爆炸9伤害
3	36142 13162	 * 	219.63	紫2基础对甲2易伤2基地爆炸1全技能	1a易伤2全技能3低血量敌人4核5立即金币6双倍秒伤7a基础对甲8a基地爆炸9挖青a序列升级
4	31624 51121	 * 	213.17	紫3伤害2易伤1基础对甲	18易伤2金币生成378伤害48火球减费5核6立即金币8序列升级9双倍矿a基础对甲
5	66341 23333	 * 	211.04	紫2攻速1易伤1伤害2暴击1基地爆炸1全技能	1全技能27敌人爆炸3挖尘4核57暴击67攻速7序列升级8基地爆炸9易伤a伤害
6	35214 33263	 * 	208.98	紫2易伤1基础对甲1攻速1基础对冰1暴击1卖塔	12易伤37矿等4攻速5核6卖塔8暴击9基础对冰a基础对甲
7	36341 23243	   	206.23	紫2易伤2攻速1伤害1全技能1暴击	17易伤2全技能3挖尘4核5暴击6a攻速8低血量敌人9伤害
8	36142 13131	 * 	206.08	紫2易伤1基础对甲2全技能1基地爆炸	19易伤2a全技能3低血量敌人4核5立即金币6双倍秒伤7基础对甲8基地爆炸
9	31214 51216	 * 	205.37	紫2易伤3伤害1攻速1全技能	13易伤2金币生成4攻速5核6立即金币79a伤害8全技能
10	35133 51322	 * 	205.16	紫2易伤3基地爆炸1攻速1伤害1全技能	12易伤3导弹对绿4全技能5核689基地爆炸7伤害a攻速
11	35133 11643	 * 	205.07	紫2易伤2攻速2伤害1全技能	12易伤3导弹对绿4全技能5核6a攻速7激光对绿89伤害
12	36341 21343	   	204.87	紫2攻速1易伤1伤害1基地爆炸1全技能1暴击	1易伤2全技能3挖尘4核5暴击6a攻速7立即金币8基地爆炸9伤害
13	31214 16512	 * 	204.83	紫3易伤2攻速1伤害1暴击1技能	137易伤2金币生成47攻速5核67敌人爆炸7序列升级8暴击9伤害a技能
14	35133 13125	 * 	204.75	紫3易伤2攻速2基地爆炸1全技能	12a易伤3导弹对绿4全技能5核6a攻速7磁铁减费8最后敌人9a基地爆炸a序列升级
15	35133 13525	   	204.65	紫3易伤2攻速2基地爆炸1全技能	12a易伤3导弹对绿4全技能5核6a攻速7磁铁减费8挖尘9a基地爆炸a序列升级
16	32241 36343	   	203.27	紫2攻速1易伤1伤害1基地爆炸1暴击1全技能	1易伤2时间3全技能4核5暴击6基地爆炸7a攻速8火球减费9伤害
17	36341 22343	   	203.17	紫2攻速1易伤1伤害1基地爆炸1全技能1暴击	1易伤2全技能37挖尘4核5暴击6a攻速8基地爆炸9伤害
18	35133 15322	 * 	202.69	紫2易伤3基地爆炸2攻速1全技能	12易伤3导弹对绿4全技能5核6a攻速789基地爆炸
19	32243 32543	   	201.92	紫2易伤3伤害1全技能1暴击	16易伤2时间3全技能4核5敌人爆炸79a伤害8暴击
20	32243 23543	   	201.92	紫2易伤3伤害1全技能1暴击	17易伤2时间3全技能4核5敌人爆炸69a伤害8暴击
21	35133 16125	 * 	201.56	紫3易伤2基地爆炸2全技能1攻速	12a易伤3a导弹对绿48全技能5核6攻速7敌人爆炸9a基地爆炸a序列升级
22	35133 31125	 * 	201.56	紫3易伤2基地爆炸2全技能1伤害	12a易伤3a导弹对绿48全技能5核6时间7伤害9a基地爆炸a序列升级
