0	Index      	 *	Score 	Summary	Detail	
1	31116 62143	 * 	226.18	紫2易伤1基础对甲2攻速1全技能	1磁铁减费2核37易伤4挖青5掉矿6全技能89攻速a基础对甲
2	31623 26143	 * 	223.93	紫1基础对甲2攻速2基地爆炸1全技能	17磁铁减费2核3双倍矿4全技能57基地爆炸67掉矿7序列升级89攻速a基础对甲
3	31626 52321	 * 	223.91	紫1基础对甲2攻速1伤害1全技能1技能	1磁铁减费2核3双倍矿4全技能58攻速6基础对甲7矿等9技能a伤害
4	31626 53321	   	223.91	紫1基础对甲2攻速1伤害1全技能1技能	1磁铁减费2核3双倍矿4全技能58攻速6基础对甲7随机矿9技能a伤害
5	31131 11115	 * 	221.50	紫2易伤1基础对甲1攻速1基础对冰1基地爆炸	18磁铁减费2核34易伤5攻速6基础对冰7双倍秒伤9基础对甲a基地爆炸
6	31623 26123	 * 	221.30	紫1基础对甲2基地爆炸1易伤1攻速1全技能	17磁铁减费2核3双倍矿4全技能57基地爆炸67掉矿7序列升级8攻速9易伤a基础对甲
7	31626 51221	   	219.98	紫1基础对甲1攻速1伤害1基地爆炸1全技能1技能	1磁铁减费2核3双倍矿4全技能5攻速6基础对甲7低血量敌人8伤害9技能a基地爆炸
8	31116 62123	 * 	218.60	紫3易伤1基础对甲1攻速1全技能	1磁铁减费2核379易伤4挖青5掉矿6全技能8攻速a基础对甲
9	31626 52331	   	215.51	紫1基础对甲2攻速1伤害1全技能	1磁铁减费2核3双倍矿4全技能58攻速6基础对甲7矿等9掉矿a伤害
10	31626 53331	   	215.51	紫1基础对甲2攻速1伤害1全技能	1磁铁减费2核3双倍矿4全技能58攻速6基础对甲7随机矿9掉矿a伤害
11	31162 23541	 * 	213.96	紫2易伤2攻速1伤害1基地爆炸1全技能	1磁铁减费2核38易伤4基地爆炸5随机矿6伤害7全技能9a攻速
12	31131 12434	 * 	213.70	紫3易伤1攻速1伤害1基础对冰1全技能	1磁铁减费2核347易伤5攻速6基础对冰8敌人爆炸9全技能a伤害
13	31131 14534	   	213.70	紫3易伤1攻速1伤害1基础对冰1全技能	1磁铁减费2核348易伤5攻速6基础对冰7敌人爆炸9全技能a伤害
14	31116 63143	   	213.20	紫1基础对甲2攻速1易伤1全技能	1磁铁减费2核3易伤4挖青5掉矿6全技能7立即金币89攻速a基础对甲
15	31161 21663	   	211.94	紫3易伤1基础对甲1攻速1基地爆炸	1磁铁减费2核356易伤4基地爆炸7技能点8双倍物品9攻速a基础对甲
16	31623 44113	   	211.67	紫1基础对甲1攻速1伤害1全技能1基地爆炸	1磁铁减费2核3双倍矿4全技能5基地爆炸6攻速7伤害8最后敌人9低血量敌人a基础对甲
17	31626 53121	   	211.67	紫1基础对甲1攻速1伤害1全技能1基地爆炸	1磁铁减费2核3双倍矿4全技能5攻速6基础对甲7随机矿8最后敌人9伤害a基地爆炸
18	31626 53221	   	211.67	紫1基础对甲1攻速1伤害1基地爆炸1全技能	1磁铁减费2核3双倍矿4全技能5攻速6基础对甲7随机矿8时间9伤害a基地爆炸
19	31131 12511	   	210.48	紫3易伤1攻速1伤害1基础对冰1暴击	1磁铁减费2核347易伤5攻速6基础对冰8暴击9伤害a敌人爆炸
20	31131 12512	   	210.48	紫3易伤1攻速1伤害1基础对冰1暴击	1磁铁减费2核347易伤5攻速6基础对冰8暴击9伤害a策反
21	31131 12513	   	210.48	紫3易伤1攻速1伤害1基础对冰1暴击	1磁铁减费2核347易伤5攻速6基础对冰8暴击9伤害a金币生成
22	31131 12516	   	210.48	紫3易伤1攻速1伤害1基础对冰1暴击	1磁铁减费2核347易伤5攻速6基础对冰8暴击9伤害a低血量敌人
23	31131 12551	   	210.38	紫3易伤1攻速1伤害1基础对冰1暴击	1磁铁减费2核347易伤5攻速6基础对冰8暴击9双倍物品a伤害
24	31341 12115	   	210.15	紫1基础对甲1易伤1攻速1基础对冰1基地爆炸	1磁铁减费2核3掉矿4矿等5攻速6基础对冰7易伤8双倍秒伤9基础对甲a基地爆炸
25	31441 12115	   	210.15	紫1基础对甲1易伤1攻速1基础对冰1基地爆炸	1磁铁减费2核3等级4矿等5攻速6基础对冰7易伤8双倍秒伤9基础对甲a基地爆炸
26	31133 62165	 * 	209.96	紫3易伤3攻速1全技能	1磁铁减费2核34a易伤5低血量敌人6全技能789攻速
27	31131 35151	 * 	209.87	紫4易伤2攻速2暴击	18磁铁减费2核348a易伤5a攻速6矿等78金币生成8a序列升级9a暴击
28	31131 51151	   	209.87	紫4易伤2攻速2暴击	18磁铁减费2核348a易伤5a攻速6金币生成78矿等8a序列升级9a暴击
29	31111 62165	   	209.86	紫3易伤3攻速1全技能	1磁铁减费2核35a易伤4挖青6全技能789攻速
30	31131 31151	   	209.67	紫4易伤2攻速2暴击	18磁铁减费2核348a易伤5a攻速6矿等78技能点8a序列升级9a暴击
31	31131 34151	   	209.67	紫4易伤2攻速2暴击	18磁铁减费2核348a易伤5a攻速6矿等78等级8a序列升级9a暴击
32	31131 54151	   	209.67	紫4易伤2攻速2暴击	18磁铁减费2核348a易伤5a攻速6金币生成78技能点8a序列升级9a暴击
33	31131 55151	   	209.67	紫4易伤2攻速2暴击	18磁铁减费2核348a易伤5a攻速6金币生成78掉矿8a序列升级9a暴击
34	52363 33253	 * 	209.49	紫1基础对甲1易伤1伤害1全技能1基地爆炸1暴击	1金币生成2低血量敌人3基础对甲4立即金币5核6伤害7易伤8基地爆炸9暴击a全技能
35	31215 13523	 * 	209.23	紫1基础对甲2基地爆炸1伤害1全技能	1磁铁减费2核3随机矿4立即金币5伤害67基地爆炸8双倍秒伤9全技能a基础对甲
