0	Index      	 *	Score 	Summary	Detail	
1	16362 16131	 * 	252.41	紫2攻速2伤害2基地爆炸1易伤1基础对冰1全技能	1全技能2核38伤害4基础对冰5随机矿68基地爆炸78攻速8序列升级9易伤a双倍矿
2	16362 16132	   	252.41	紫2攻速2伤害2基地爆炸1易伤1基础对冰1全技能	1全技能2核38伤害4基础对冰5随机矿68基地爆炸78攻速8序列升级9易伤a敌人爆炸
3	16362 16133	   	252.41	紫2攻速2伤害2基地爆炸1易伤1基础对冰1全技能	1全技能2核38伤害4基础对冰5随机矿68基地爆炸78攻速8序列升级9易伤a时间
4	16316 22343	 * 	247.91	紫3攻速3伤害1易伤1全技能1技能	1全技能2核348伤害48序列升级578攻速6立即金币9技能a易伤
5	16362 16113	 * 	244.77	紫3基地爆炸2攻速2伤害1基础对冰1全技能	1全技能2核38伤害4基础对冰5随机矿68a基地爆炸78攻速8序列升级9掉矿
6	16361 43642	 * 	242.75	紫3伤害2攻速2基础对冰1全技能1暴击	1全技能2核36a伤害4a基础对冰5加一7暴击8低血量敌人9a攻速a序列升级
7	16361 25234	 * 	242.65	紫3攻速2伤害2基础对冰1全技能1基地爆炸	1全技能2核39伤害49基础对冰5加一6等级7基地爆炸89a攻速9序列升级
8	16362 11236	   	240.84	紫2攻速2伤害2基础对冰1基地爆炸1暴击1全技能	1全技能2核39伤害49基础对冰5随机矿6基地爆炸7低血量敌人89攻速9序列升级a暴击
9	16316 22341	   	240.25	紫3攻速3伤害1暴击1全技能1技能	1全技能2核348伤害48序列升级578攻速6立即金币9技能a暴击
10	16315 22133	 * 	240.19	紫3伤害2易伤2攻速1全技能	1全技能2核34a伤害4a序列升级5技能点6立即金币7a攻速8双倍秒伤9a易伤
11	16316 22331	   	239.61	紫3攻速3伤害1易伤1全技能	1全技能2核348伤害48序列升级578攻速6立即金币9易伤a低血量敌人
12	16316 22332	   	239.61	紫3攻速3伤害1易伤1全技能	1全技能2核348伤害48序列升级578攻速6立即金币9易伤a金币生成
13	16316 22333	   	239.61	紫3攻速3伤害1易伤1全技能	1全技能2核348伤害48序列升级578攻速6立即金币9易伤a额外掉落
14	16316 22334	   	239.61	紫3攻速3伤害1易伤1全技能	1全技能2核348伤害48序列升级578攻速6立即金币9易伤a随机矿
15	16316 22335	   	239.61	紫3攻速3伤害1易伤1全技能	1全技能2核348伤害48序列升级578攻速6立即金币9易伤a平台
16	16316 22352	   	239.61	紫3攻速3伤害1易伤1全技能	1全技能2核348伤害48序列升级578攻速6立即金币9矿等a易伤
17	16316 22336	   	239.51	紫3攻速3伤害1易伤1全技能	1全技能2核348伤害48序列升级578攻速6立即金币9易伤a磁铁减费
18	16361 25233	 * 	238.24	紫2攻速2伤害2基础对冰2全技能1基地爆炸	1a全技能2核39伤害49基础对冰5加一6等级7基地爆炸89攻速9序列升级
19	16362 26131	 * 	237.67	紫2攻速2伤害2全技能1易伤1基础对冰	1a全技能2核38伤害4基础对冰5随机矿68低血量敌人78攻速8序列升级9易伤
20	16362 36131	   	237.67	紫2攻速2伤害2全技能1易伤1基础对冰	1a全技能2核38伤害4基础对冰5随机矿68最后敌人78攻速8序列升级9易伤
21	16323 25533	   	237.67	紫3攻速3伤害1易伤1全技能	1全技能2核39a伤害4双倍秒伤5核弹6易伤79a攻速89a时间9a序列升级
22	16242 21621	 * 	236.13	紫1基础对甲1易伤1攻速1伤害1全技能1基地爆炸1技能	1全技能2核3等级4伤害5基地爆炸6易伤7攻速8掉矿9基础对甲a技能
23	16335 61123	   	234.42	紫3攻速2伤害1易伤1全技能1基地爆炸	1全技能2核3a伤害4敌人爆炸57a攻速6易伤8基地爆炸9a矿等a序列升级
24	16235 61133	   	234.22	紫3攻速2伤害1易伤1全技能1基地爆炸	1全技能2核3a等级4敌人爆炸57a攻速6易伤8基地爆炸9a伤害a序列升级
25	16316 34133	 * 	233.92	紫3伤害2易伤2全技能1攻速	17全技能2核34a伤害4a序列升级5攻速6a掉矿8双倍秒伤9a易伤
26	16362 16111	   	233.40	紫2攻速2伤害2基地爆炸1基础对冰1全技能	1全技能2核38伤害4基础对冰5随机矿68基地爆炸78攻速8序列升级9掉矿a挖尘
27	16362 16112	   	233.40	紫2攻速2伤害2基地爆炸1基础对冰1全技能	1全技能2核38伤害4基础对冰5随机矿68基地爆炸78攻速8序列升级9掉矿a加一
28	16335 61133	   	232.22	紫2攻速2伤害1易伤1基地爆炸1暴击1全技能	1全技能2核39伤害4敌人爆炸57攻速6易伤8基地爆炸a暴击
29	16361 23327	 * 	232.14	紫2攻速2伤害2基础对冰1易伤1全技能	1全技能2核39伤害49基础对冰5加一6等级7金币生成89攻速9序列升级a易伤
30	16316 22321	   	231.94	紫3攻速3伤害1全技能1基地爆炸	1全技能2核348伤害48序列升级578攻速6立即金币9基地爆炸a低血量敌人
31	16316 22322	   	231.94	紫3攻速3伤害1全技能1基地爆炸	1全技能2核348伤害48序列升级578攻速6立即金币9基地爆炸a金币生成
32	16316 22323	   	231.94	紫3攻速3伤害1全技能1基地爆炸	1全技能2核348伤害48序列升级578攻速6立即金币9基地爆炸a额外掉落
33	16316 22324	   	231.94	紫3攻速3伤害1全技能1基地爆炸	1全技能2核348伤害48序列升级578攻速6立即金币9基地爆炸a随机矿
34	16316 22325	   	231.94	紫3攻速3伤害1全技能1基地爆炸	1全技能2核348伤害48序列升级578攻速6立即金币9基地爆炸a平台
35	16316 22313	   	231.84	紫3攻速3伤害1暴击1全技能	1全技能2核348伤害48序列升级578攻速6立即金币9双倍秒伤a暴击
36	16316 22314	   	231.84	紫3攻速3伤害1全技能1基地爆炸	1全技能2核348伤害48序列升级578攻速6立即金币9双倍秒伤a基地爆炸
37	16316 22326	   	231.84	紫3攻速3伤害1基地爆炸1全技能	1全技能2核348伤害48序列升级578攻速6立即金币9基地爆炸a火球减费
38	16316 22612	 * 	231.23	紫3伤害2攻速2基地爆炸1全技能	1全技能2核34a伤害4a序列升级57攻速6立即金币8a基地爆炸9a低血量敌人
39	16316 24122	   	231.13	紫3伤害2攻速2基地爆炸1全技能	1全技能2核34a伤害4a序列升级5a攻速6立即金币7随机矿8双倍秒伤9a基地爆炸
40	16316 16233	 * 	230.11	紫3伤害2基地爆炸1易伤1攻速1全技能	1全技能2核349伤害49序列升级5攻速69基地爆炸789掉矿a易伤
41	16366 11231	   	230.01	紫2攻速2伤害2全技能1基础对冰1基地爆炸	1a全技能2核39伤害4基础对冰59矿等6基地爆炸7低血量敌人89攻速9序列升级
42	16366 13331	   	230.01	紫2攻速2伤害2全技能1基础对冰1基地爆炸	1a全技能2核39伤害4基础对冰59矿等6基地爆炸7最后敌人89攻速9序列升级
43	16364 11231	   	229.81	紫2攻速2伤害2全技能1基础对冰1基地爆炸	1a全技能2核39伤害4基础对冰59技能点6基地爆炸7低血量敌人89攻速9序列升级
44	16364 13331	   	229.81	紫2攻速2伤害2全技能1基础对冰1基地爆炸	1a全技能2核39伤害4基础对冰59技能点6基地爆炸7最后敌人89攻速9序列升级
45	16361 45414	 * 	229.71	紫2易伤2伤害2全技能1基础对冰1暴击	19全技能2核36伤害4基础对冰5加一7a易伤8暴击
46	16313 34644	   	229.71	紫2易伤2伤害2全技能1攻速1基地爆炸	17全技能2核34伤害4序列升级5基地爆炸6加一8攻速9a易伤
47	16313 32432	   	229.10	紫3伤害2攻速2基地爆炸1全技能	1全技能2核34a伤害4a序列升级5a基地爆炸6加一7策反8金币生成9a攻速
48	16313 33532	   	229.10	紫3伤害2攻速2基地爆炸1全技能	1全技能2核34a伤害4a序列升级5a基地爆炸6加一7金币生成8策反9a攻速
49	16361 43112	 * 	229.03	紫3伤害2全技能1易伤1基础对冰1暴击	19全技能2核368伤害4基础对冰5加一7暴击a易伤
50	16316 36131	   	229.00	紫3伤害2攻速2基地爆炸1全技能	1全技能2核34a伤害4a序列升级5a攻速68掉矿7雷电9a基地爆炸
51	16361 43722	   	228.92	紫3伤害1易伤1基础对冰1基地爆炸1全技能1暴击	1全技能2核36a伤害4基础对冰5加一7暴击8基地爆炸9易伤
52	16361 45442	   	228.92	紫3伤害1易伤1基础对冰1基地爆炸1全技能1暴击	1全技能2核369伤害4基础对冰5加一7易伤8暴击a基地爆炸
53	16313 35644	 * 	228.80	紫2易伤2伤害2基地爆炸1攻速1全技能	1全技能2核34伤害4序列升级57基地爆炸6加一8攻速9a易伤
54	16316 13243	   	228.21	紫2伤害2基地爆炸1易伤1攻速1暴击1全技能	1全技能2核34伤害4序列升级5攻速67基地爆炸8暴击9金币生成a易伤
55	16316 13263	   	228.21	紫2伤害2基地爆炸1易伤1攻速1全技能1暴击	1全技能2核34伤害4序列升级5攻速67基地爆炸8暴击9平台a易伤
56	16316 13613	   	228.21	紫2伤害2基地爆炸1易伤1攻速1暴击1全技能	1全技能2核34伤害4序列升级5攻速67基地爆炸8易伤9最后敌人a暴击
57	16313 35643	   	228.11	紫2伤害2基地爆炸1易伤1攻速1全技能1暴击	1全技能2核34伤害4序列升级57基地爆炸6加一8攻速9易伤a暴击
58	16316 13223	   	228.11	紫2伤害2基地爆炸1易伤1攻速1全技能1暴击	1全技能2核34伤害4序列升级5攻速67基地爆炸8暴击9掉矿a易伤
59	16361 13412	   	227.84	紫2攻速2伤害2基础对冰1全技能1暴击	1全技能2核3a伤害4a基础对冰5加一6最后敌人7暴击8a攻速9立即金币a序列升级
60	16242 21622	   	227.72	紫1基础对甲1易伤1攻速1伤害1基地爆炸1全技能	1全技能2核3等级4伤害5基地爆炸6易伤7攻速8掉矿9基础对甲a双倍秒伤
61	16316 23353	 * 	227.44	紫3伤害2攻速2全技能1暴击	19全技能2核348伤害48序列升级58攻速6立即金币78火球减费a暴击
62	16362 11231	   	227.19	紫2攻速2伤害2基础对冰1基地爆炸1全技能	1全技能2核39伤害49基础对冰5随机矿6基地爆炸7低血量敌人89攻速9序列升级a双倍矿
63	16362 11232	   	227.19	紫2攻速2伤害2基础对冰1基地爆炸1全技能	1全技能2核39伤害49基础对冰5随机矿6基地爆炸7低血量敌人89攻速9序列升级a敌人爆炸
64	16362 11233	   	227.19	紫2攻速2伤害2基础对冰1基地爆炸1全技能	1全技能2核39伤害49基础对冰5随机矿6基地爆炸7低血量敌人89攻速9序列升级a时间
65	16362 11235	   	227.19	紫2攻速2伤害2基础对冰1基地爆炸1全技能	1全技能2核39伤害49基础对冰5随机矿6基地爆炸7a低血量敌人89攻速9序列升级
66	16362 13331	   	227.19	紫2攻速2伤害2基础对冰1基地爆炸1全技能	1全技能2核39伤害49基础对冰5随机矿6基地爆炸7最后敌人89攻速9序列升级a双倍矿
67	16362 13332	   	227.19	紫2攻速2伤害2基础对冰1基地爆炸1全技能	1全技能2核39伤害49基础对冰5随机矿6基地爆炸7最后敌人89攻速9序列升级a敌人爆炸
68	16362 13333	   	227.19	紫2攻速2伤害2基础对冰1基地爆炸1全技能	1全技能2核39伤害49基础对冰5随机矿6基地爆炸7最后敌人89攻速9序列升级a时间
69	16362 13335	   	227.19	紫2攻速2伤害2基础对冰1基地爆炸1全技能	1全技能2核39伤害49基础对冰5随机矿6基地爆炸7最后敌人89攻速9序列升级a低血量敌人
70	16361 13432	   	227.09	紫2攻速2伤害2基础对冰1全技能1暴击	1全技能2核3a伤害4a基础对冰5加一69最后敌人7暴击8a攻速a序列升级
71	16362 11234	   	227.09	紫2攻速2伤害2基础对冰1全技能1基地爆炸	1全技能2核39伤害49基础对冰5随机矿6基地爆炸7低血量敌人89攻速9序列升级a技能点
72	16362 13334	   	227.09	紫2攻速2伤害2基础对冰1基地爆炸1全技能	1全技能2核39伤害49基础对冰5随机矿6基地爆炸7最后敌人89攻速9序列升级a技能点
73	16313 34643	   	227.02	紫2伤害1易伤2全技能1攻速1基地爆炸1暴击	17全技能2核34伤害4序列升级5基地爆炸6加一8攻速9易伤a暴击
74	16361 23325	   	226.99	紫2攻速2伤害2基础对冰1基地爆炸1全技能	1全技能2核39伤害49基础对冰5加一6等级7金币生成89攻速9序列升级a基地爆炸
75	16361 25231	   	226.99	紫2攻速2伤害2基础对冰1全技能1基地爆炸	1全技能2核39伤害49基础对冰5加一6等级7基地爆炸89攻速9序列升级a双倍矿
76	16361 25232	   	226.99	紫2攻速2伤害2基础对冰1全技能1基地爆炸	1全技能2核39伤害49基础对冰5加一6等级7基地爆炸89攻速9序列升级a敌人爆炸
77	16313 34684	 * 	226.96	紫2伤害2基地爆炸2全技能1易伤1攻速	17全技能2核34伤害4序列升级59基地爆炸6加一8攻速a易伤
78	16313 34648	   	226.96	紫2伤害2基地爆炸1易伤2全技能1攻速	17全技能2核34伤害4序列升级5a基地爆炸6加一8攻速9易伤
79	16316 22342	   	226.50	紫3攻速3伤害1全技能1技能	1全技能2核348伤害48序列升级578攻速6立即金币9技能a挖青
80	16313 64323	 * 	225.93	紫3伤害2基地爆炸2全技能1易伤	17全技能2核349伤害49序列升级59基地爆炸68立即金币a易伤
81	16316 11621	   	225.60	紫3伤害2攻速2全技能1基地爆炸	18全技能2核34a伤害4a序列升级5a攻速6基地爆炸7雷电9a矿等
82	16312 21441	 * 	225.44	紫1基础对甲2伤害1易伤1全技能1基地爆炸	1全技能2核34伤害4序列升级5额外掉落6基地爆炸7敌人爆炸8易伤9等级a基础对甲
83	16313 33184	   	225.44	紫1基础对甲2伤害1易伤1基地爆炸1全技能	1全技能2核34伤害4序列升级5基地爆炸6加一7金币生成8敌人爆炸9基础对甲a易伤
84	16316 11631	   	225.40	紫3伤害2攻速2全技能1基地爆炸	18全技能2核34a伤害4a序列升级5a攻速6基地爆炸7雷电9a等级
85	16361 43152	 * 	224.96	紫3伤害2基地爆炸1基础对冰1全技能1暴击	1全技能2核368伤害4基础对冰5加一7暴击9a基地爆炸
