0	Index      	 *	Score 	Summary	Detail	
1	51612 31225	 * 	224.23	紫1基础对甲2伤害2基地爆炸1易伤	1a敌人爆炸2核3a伤害4随机矿5双倍秒伤6额外掉落7基础对甲8易伤9a基地爆炸a序列升级
2	51625 21321	   	218.91	紫1基础对甲2伤害1易伤1暴击1技能	1敌人爆炸2核35伤害4低血量敌人6暴击7雷电8基础对甲9技能a易伤
3	25226 41113	   	217.46	紫1基础对甲2伤害1易伤1基地爆炸1暴击	1策反2易伤3立即金币4核5暴击6双倍秒伤78伤害9基地爆炸a基础对甲
4	51662 31214	 * 	216.81	紫1基础对甲2攻速1易伤1伤害	1敌人爆炸2核3伤害4双倍秒伤5a攻速6额外掉落7基础对甲8易伤9加一
5	64323 35113	   	214.03	紫1基础对甲2伤害2基地爆炸1易伤	1时间23伤害4核5掉矿69基地爆炸7低血量敌人8基础对甲a易伤
6	51223 11323	 * 	213.34	紫2攻速2伤害2基地爆炸1暴击	1敌人爆炸2核3最后敌人4a攻速5a基地爆炸6暴击7a伤害8火球减费9掉矿a序列升级
7	61223 11323	   	213.34	紫2攻速2伤害2基地爆炸1暴击	1时间2核3最后敌人4a攻速5a基地爆炸6暴击7a伤害8火球减费9掉矿a序列升级
8	61332 36162	 * 	212.98	紫1基础对甲1攻速2暴击1易伤1基地爆炸	1时间2核3平台45暴击6基地爆炸7金币生成8基础对甲9易伤a攻速
9	51662 31221	   	211.67	紫1基础对甲1易伤1攻速1伤害1基地爆炸	1敌人爆炸2核3伤害4双倍秒伤5攻速6额外掉落7基础对甲8易伤9基地爆炸a低血量敌人
10	51662 31223	   	211.67	紫1基础对甲1易伤1攻速1伤害1基地爆炸	1a敌人爆炸2核3伤害4双倍秒伤5攻速6额外掉落7基础对甲8易伤9基地爆炸
11	61222 42118	 * 	211.20	紫3攻速1基础对甲1基地爆炸	1时间2核3最后敌人46a攻速5加一7金币生成8基础对甲9基地爆炸
12	61222 43118	   	211.20	紫3攻速1基础对甲1基地爆炸	1时间2核3最后敌人46a攻速5加一7矿等8基础对甲9基地爆炸
13	51625 21311	   	209.29	紫1基础对甲2伤害1基地爆炸1暴击	19敌人爆炸2核35伤害4低血量敌人6暴击7雷电8基础对甲a基地爆炸
14	51625 21333	   	209.29	紫1基础对甲2伤害1基地爆炸1暴击	1敌人爆炸2核35伤害4低血量敌人6暴击7雷电8基础对甲9时间a基地爆炸
15	52322 11163	   	209.25	紫1基础对甲2伤害1易伤1基地爆炸1暴击	1敌人爆炸2暴击3易伤4基地爆炸5核6随机矿78伤害9时间a基础对甲
16	51222 48116	   	209.09	紫1基础对甲2攻速1全技能1基地爆炸	1敌人爆炸2核3最后敌人46攻速5加一7掉矿8基础对甲9基地爆炸a全技能
17	61222 48116	   	209.09	紫1基础对甲2攻速1全技能1基地爆炸	1时间2核3最后敌人46攻速5加一7掉矿8基础对甲9基地爆炸a全技能
18	61331 36162	   	207.82	紫1基础对甲1攻速1易伤1基地爆炸1暴击	1时间2核3平台4暴击5立即金币6基地爆炸7金币生成8基础对甲9易伤a攻速
19	61322 63236	 * 	207.38	紫2基础对甲2基地爆炸2暴击	1时间2核3平台4a基地爆炸5掉矿6敌人爆炸7a基础对甲8挖尘9a暴击a序列升级
20	51223 63163	   	206.66	紫1基础对甲1攻速1易伤1基地爆炸1全技能	1敌人爆炸2核37最后敌人4攻速5基地爆炸6金币生成8基础对甲9易伤a全技能
21	61223 63163	   	206.66	紫1基础对甲1攻速1易伤1基地爆炸1全技能	1时间2核37最后敌人4攻速5基地爆炸6金币生成8基础对甲9易伤a全技能
22	51224 33163	   	206.66	紫1基础对甲1攻速1易伤1基地爆炸1全技能	1敌人爆炸2核37最后敌人4攻速5金币生成6基地爆炸8基础对甲9易伤a全技能
23	51236 33163	   	206.66	紫1基础对甲1伤害1易伤1基地爆炸1全技能	1敌人爆炸2核37最后敌人4金币生成5伤害6基地爆炸8基础对甲9易伤a全技能
24	61321 12415	 * 	206.44	紫1基础对甲2基地爆炸1基础对冰1全技能	1时间2核3平台47基地爆炸5毒液对毒6基础对冰8全技能9加一a基础对甲
