0	Index      	 *	Score 	Summary	Detail	
1	41212 13156	 * 	230.67	ACR|1BASARM|2BASICY|1VULN|1ASPD|1DMG	1RCVC|2RCR|3DMG|48BASICY|5MDPS|6LIT|7VULN|9ASPD|aBASARM
2	41261 43233	 * 	230.49	ACR|2ASPD|2DMG|1VULN|2CDMG|1AART	1RCVC|2RCR|3aDMG|4VULN|5AART|6aASPD|7LHND|8LWND|9aCDMG|aBPWR
3	41261 11134	 * 	228.36	ACR|3VULN|2DMG|3AART	1RCVC|2RCR|3aDMG|46aVULN|589AART|7aLIT|aBPWR
4	41216 32522	 * 	226.09	ACR|1BASARM|2DMG|1ASPD|1BASICY	1RCVC|2RCR|39DMG|4BASICY|5AIRHEL|6ERES|7CGEN|8BASARM|aASPD
5	41261 16333	   	225.88	ACR|3VULN|2DMG|1AART|1CDMG|1BEXP	1RCVC|2RCR|37DMG|469VULN|5AART|8BEXP|aCDMG
6	41261 32216	   	225.77	ACR|1BASARM|1VULN|1DMG|1AART|1CDMG|1BEXP	1RCVC|2RCR|3DMG|4VULN|5AART|6MLV|7BASARM|8BEXP|9DUR|aCDMG
7	41261 32234	 * 	225.67	ACR|1BASARM|1VULN|2BEXP|1DMG|1AART	1RCVC|2RCR|3DMG|4VULN|5AART|69MLV|7BASARM|8aBEXP
8	41261 32263	   	225.67	ACR|1BASARM|1VULN|2BEXP|1DMG|1AART	1RCVC|2RCR|3DMG|4VULN|5AART|6MLV|7BASARM|89BEXP|aLIT
9	41261 32261	   	225.57	ACR|1BASARM|1VULN|2BEXP|1DMG|1AART	1RCVC|2RCR|3DMG|4VULN|5AART|6MLV|7BASARM|89BEXP|aERES
10	41265 12321	 * 	224.93	ACR|3VULN|3DMG|1BEXP|1CDMG	1RCVC|2RCR|379DMG|457VULN|67LWND|7BPWR|8CDMG|aBEXP
11	41225 13221	 * 	224.63	ACR|3DMG|2ASPD|2CDMG|1BEXP	1RCVC|2RCR|389DMG|4AME|58CDMG|6MBVNT|78ASPD|8BPWR|aBEXP
12	41261 32253	 * 	224.36	ACR|2VULN|1BASARM|1DMG|1BEXP|1AART	1RCVC|2RCR|3DMG|49VULN|5AART|6MLV|7BASARM|8BEXP|aLIT
13	41261 32251	   	224.26	ACR|2VULN|1BASARM|1DMG|1BEXP|1AART	1RCVC|2RCR|3DMG|49VULN|5AART|6MLV|7BASARM|8BEXP|aERES
14	41211 46232	 * 	223.40	ACR|2DMG|2BEXP|2BASICY|1VULN|1CDMG	1RCVC|2RCR|37DMG|47BASICY|5LEGI|67BEXP|7BPWR|8DUR|9VULN|aCDMG
15	41211 46322	 * 	223.06	ACR|2DMG|2BASICY|2BEXP|1ASPD|1AAC	1RCVC|2RCR|37DMG|47BASICY|5LEGI|67BEXP|7BPWR|8MSLTOX|9AAC|aASPD
16	41213 32266	 * 	222.93	ACR|2ASPD|2DMG|1BASICY|1BEXP|1CDMG	1RCVC|2RCR|38DMG|4BASICY|568LHND|78ASPD|8BPWR|9CDMG|aBEXP
17	41213 42136	   	222.92	ACR|1BASARM|1VULN|1DMG|1BASICY|1BEXP|1AAC	1RCVC|2RCR|3DMG|4BASICY|5LHND|6BEXP|7LIT|8VULN|9AAC|aBASARM
18	41211 42136	   	222.82	ACR|1BASARM|1VULN|1DMG|1BASICY|1BEXP|1AAC	1RCVC|2RCR|3DMG|4BASICY|5LEGI|6BEXP|7LIT|8VULN|9AAC|aBASARM
