0	Index      	 *	Score 	Summary	Detail	
1	54212 42111	 * 	291.12	橙橙2矿等1等级2随机技能1暴击	1暴击25随机技能3风暴减费4等级6a矿等79核8平台
2	51318 22523	 * 	281.54	紫橙2易伤1等级1伤害1暴击	1暴击26核3时间4加一5额外掉落7a易伤8伤害9等级
3	54212 42112	   	275.24	橙橙1等级1矿等2随机技能1暴击	1暴击25随机技能3风暴减费4等级6矿等79核8平台a时间
4	55321 31331	 * 	274.13	紫橙2易伤1等级3暴击	157暴击2敌人爆炸37雷电4a核67易伤7序列升级8等级9全技能
5	51112 61273	 * 	271.20	紫橙4易伤2暴击	17暴击2a核3679易伤4加一57雷电7序列升级8随机矿
6	51112 61373	   	271.20	紫橙4易伤2暴击	17暴击2a核3679易伤4加一57雷电7序列升级8金币生成
7	51112 61154	   	267.94	紫橙3易伤2暴击1技能	17暴击2a核367易伤4加一57雷电7序列升级8技能9赏金邻近
8	51318 22524	 * 	267.63	紫橙2等级1易伤1伤害1暴击	1暴击26核3时间4加一5额外掉落7易伤8伤害9a等级
9	51118 43814	   	267.20	紫橙3易伤2暴击1攻速	17暴击28核379易伤4加一5额外掉落6立即金币7序列升级a攻速
10	56532 22111	   	267.03	橙橙1等级1矿等2随机技能1暴击	1暴击2等级3双倍矿4金币生成56随机技能79核8平台a矿等
11	54212 42113	   	266.83	橙橙1等级1矿等2随机技能1暴击	1暴击25随机技能3风暴减费4等级6矿等79核8平台a掉矿
12	54212 62111	   	266.83	橙橙1等级1矿等2随机技能1暴击	1暴击25随机技能3风暴减费4等级6掉矿79核8平台a矿等
13	53253 21633	 * 	265.91	橙橙1矿等1伤害1攻速1暴击	1暴击2时间3双倍矿4攻速5毒气减费6伤害7a核8雷电9矿等
14	44142 31133	 * 	265.72	橙2易伤2技能2攻速1矿等2暴击	1双倍矿27易伤3平台47暴击57攻速68技能7序列升级9矿等a核
15	15162 15213	 * 	263.92	橙2易伤2等级1矿等1伤害2时间	1风暴减费25时间3平台45等级5序列升级6伤害7核8a易伤9矿等
16	51318 22624	   	263.82	紫橙2等级1易伤1攻速1暴击	1暴击26核3时间4加一5额外掉落7易伤89等级a攻速
17	23612 63326	 * 	262.74	橙3易伤1等级1矿等1攻速	1随机矿24a易伤3双倍秒伤5时间6攻速7等级8核9矿等
18	51118 24821	 * 	261.90	紫橙2易伤1矿等2暴击	17暴击26核39易伤4加一5额外掉落8矿等a时间
19	51118 23823	   	261.47	紫橙2易伤1等级1暴击	1暴击26核3a易伤4加一5额外掉落7技能点8时间9等级
20	51318 22381	   	261.47	紫橙2易伤1等级1暴击	1暴击26核3时间4加一5额外掉落7a易伤8敌人爆炸9等级
21	51318 22613	   	261.47	紫橙2易伤1等级1暴击	1暴击26核3时间4加一5额外掉落7a易伤8等级9金币生成
22	51318 22823	   	261.47	紫橙2易伤1等级1暴击	1暴击26核3时间4加一5额外掉落7a易伤8随机矿9等级
23	51318 22444	   	261.37	紫橙2易伤1等级1暴击	1暴击26核3时间4加一5额外掉落79易伤8挖尘a等级
24	51318 22481	   	261.37	紫橙2易伤1等级1暴击	1暴击26核3时间4加一5额外掉落7a易伤8挖尘9等级
25	53418 22444	   	261.37	紫橙2易伤1等级1暴击	1暴击2时间36核4加一5额外掉落79易伤8挖尘a等级
