0	Index      	 *	Score 	Summary	Detail	
1	12163 22336	 * 	411.98	橙2双倍秒伤2易伤1时间	16易伤24低血量敌人34最后敌人4序列升级5平台7时间8核9a双倍秒伤
2	12133 22336	   	411.88	橙2双倍秒伤2易伤1时间	16易伤2低血量敌人3最后敌人4双倍矿5平台7时间8核9a双倍秒伤
3	12323 22336	   	411.78	橙2双倍秒伤2易伤1时间	16易伤2低血量敌人3烈焰减费4最后敌人5平台7时间8核9a双倍秒伤
4	61125 22336	   	411.78	橙2双倍秒伤2易伤1时间	1平台26易伤3掉矿4最后敌人5矿等7时间8核9a双倍秒伤
5	13162 61226	 * 	399.08	紫2双倍秒伤2易伤1暴击1时间	14易伤2金币生成3暴击5核6时间7挖尘8a双倍秒伤9低血量敌人
6	13664 47111	 * 	398.93	橙3易伤1双倍秒伤3时间	149易伤29金币生成3加一579时间6核8赏金邻近9序列升级a双倍秒伤
7	13155 22226	 * 	397.87	橙2双倍秒伤1易伤2暴击1时间	1易伤2金币生成36暴击4时间5挖尘7核8a双倍秒伤9低血量敌人
8	13156 25223	 * 	397.30	橙2易伤1双倍秒伤2暴击2时间1全技能	17易伤26金币生成37暴击47时间5赏金塔7序列升级8核9全技能a双倍秒伤
9	16314 15332	 * 	397.30	橙4易伤2等级1暴击2时间	1289易伤3金币生成4随机矿59时间6核79等级9序列升级a暴击
10	16622 12141	   	388.48	橙3易伤1双倍秒伤1时间1全技能	125易伤3全技能4雷电减费6核7时间8毒液对黄9雷电a双倍秒伤
11	13156 16223	   	384.65	橙2易伤1双倍秒伤2暴击1时间1全技能	17易伤2金币生成36暴击4时间5赏金塔8核9全技能a双倍秒伤
