0	Index      	 *	Score 	Summary	Detail	
1	41533 22352	 * 	317.50	紫3雷电3矿等3易伤1伤害	19a雷电2核3金币生成49a易伤5挖尘6平台7伤害89a矿等9a序列升级
2	28412 32362	   	312.10	紫3雷电3矿等3易伤1伤害	1加一29a易伤3平台4核59a雷电6金币生成7伤害89a矿等9a序列升级
3	28438 12832	 * 	307.96	橙2雷电2矿等2易伤2伤害	1加一2a易伤3平台4a伤害5等级69雷电7a矿等8核a序列升级
4	28437 32832	   	307.81	橙2雷电2矿等2易伤2伤害	1加一2a易伤3平台4a伤害59雷电6掉矿7a矿等8核a序列升级
5	45331 31311	 * 	305.09	橙3雷电2矿等3易伤	189雷电28掉矿3基地爆炸456易伤78矿等8序列升级a核
6	41633 32261	   	302.46	紫3雷电2矿等3易伤1暴击	168雷电2核3额外掉落48矿等58a易伤7立即金币8序列升级9暴击
7	28412 82443	 * 	299.71	紫3雷电2矿等2易伤2伤害	1加一29易伤3平台4核58a雷电69矿等79伤害9序列升级
8	28438 12842	 * 	297.14	橙2矿等1雷电2易伤3伤害	1加一2a易伤3平台49a伤害5等级6雷电7a矿等8核a序列升级
9	28437 32842	   	296.99	橙2矿等1雷电2易伤3伤害	1加一2a易伤3平台49a伤害5雷电6掉矿7a矿等8核a序列升级
10	28412 82442	   	294.24	紫2雷电2矿等2易伤2伤害1暴击	1加一29易伤3平台4核58雷电69矿等79伤害9序列升级a暴击
11	41361 25222	 * 	292.59	紫2雷电2喷火对甲2易伤1矿等2攻速1暴击	18雷电2核3a攻速4暴击5矿等6a易伤7掉矿9a喷火对甲a序列升级
12	28412 35362	   	292.42	紫3雷电3矿等3易伤	1加一29a易伤3平台4核59a雷电6金币生成7策反89a矿等9a序列升级
13	41335 53332	 * 	289.52	紫2雷电2易伤3伤害1矿等1攻速	19雷电2核3攻速49a伤害5矿等68金币生成79易伤9序列升级
