0	Index      	 *	Score 	Summary	Detail	
1	31123 36222	 * 	235.03	ACR|2VULN|1BASARM|2ASPD|1AART|1BEXP	1TLV|27VULN|3RCR|4AART|56ASPD|8BEXP|9RPLT|aBASARM
2	31126 32134	 * 	223.85	ACR|1BASARM|2VULN|1ASPD|1DMG|1AART	1TLV|2aVULN|3RCR|4AART|57CGEN|6ASPD|8BASARM|9DMG
3	31126 12261	   	222.92	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1AART	1TLV|2VULN|3RCR|4AART|5CGEN|6RPLT|7BEXP|8BASARM|9DMG|aASPD
4	31126 32126	   	222.92	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1AART	1TLV|2VULN|3RCR|4AART|57CGEN|6ASPD|8BASARM|9BEXP|aDMG
5	31126 32136	   	222.92	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1AART	1TLV|2VULN|3RCR|4AART|57CGEN|6ASPD|8BASARM|9DMG|aBEXP
6	31123 14234	   	222.82	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1AART	1TLV|2VULN|3RCR|4AART|5ASPD|6RPLT|7AAC|8BASARM|9BEXP|aDMG
7	31123 36156	 * 	222.41	ACR|3VULN|3ASPD|2AART	18TLV|278VULN|3RCR|4aAART|568ASPD|8BPWR|9CGEN
8	31123 36166	   	222.41	ACR|3VULN|3ASPD|2AART	18TLV|278VULN|3RCR|4aAART|568ASPD|8BPWR|9ZMB
9	31123 36116	   	222.31	ACR|3VULN|3ASPD|2AART	18TLV|278VULN|3RCR|4aAART|568ASPD|8BPWR|9ERES
10	31123 33212	   	221.63	ACR|1BASARM|2ASPD|1VULN|1AART|1CDMG	1TLV|2VULN|3RCR|4AART|56ASPD|7MDPS|8LWND|9CDMG|aBASARM
11	31126 12264	 * 	220.44	ACR|1BASARM|2DMG|1VULN|1BEXP|1AART	1TLV|2VULN|3RCR|4AART|5CGEN|6RPLT|7BEXP|8BASARM|9aDMG
12	31123 14231	   	220.34	ACR|1BASARM|2ASPD|1VULN|1BEXP|1AART	1TLV|2VULN|3RCR|4AART|5aASPD|6RPLT|7AAC|8BASARM|9BEXP
13	31123 31352	   	220.34	ACR|1BASARM|2ASPD|1VULN|1AART|1BEXP	18TLV|2VULN|3RCR|4AART|56ASPD|7RPLT|9BEXP|aBASARM
14	31123 36152	   	218.71	ACR|3VULN|3ASPD|1BEXP|1AART	18TLV|278VULN|3RCR|4AART|568ASPD|8BPWR|9CGEN|aBEXP
15	31123 36162	   	218.71	ACR|3VULN|3ASPD|1AART|1BEXP	18TLV|278VULN|3RCR|4AART|568ASPD|8BPWR|9ZMB|aBEXP
16	31123 36112	   	218.61	ACR|3VULN|3ASPD|1AART|1BEXP	18TLV|278VULN|3RCR|4AART|568ASPD|8BPWR|9ERES|aBEXP
17	31123 36121	 * 	217.86	ACR|4VULN|3ASPD|1AART	18TLV|2789VULN|3RCR|4AART|568ASPD|8BPWR|aDMSP
18	31123 36123	   	217.86	ACR|4VULN|3ASPD|1AART	18TLV|2789VULN|3RCR|4AART|568ASPD|8BPWR|aCGEN
19	31123 36124	   	217.86	ACR|4VULN|3ASPD|1AART	18TLV|2789VULN|3RCR|4AART|568ASPD|8BPWR|aFEWX
20	31123 36122	   	217.76	ACR|4VULN|3ASPD|1AART	18TLV|2789VULN|3RCR|4AART|568ASPD|8BPWR|aMDPS
21	31123 36126	   	217.76	ACR|4VULN|3ASPD|1AART	18TLV|2789VULN|3RCR|4AART|568ASPD|8BPWR|aAME
22	31123 14252	   	217.34	ACR|2VULN|1BASARM|1ASPD|1AART|1CDMG	1TLV|29VULN|3RCR|4AART|5ASPD|6RPLT|7AAC|8BASARM|aCDMG
23	31123 14251	 * 	217.24	ACR|2VULN|1BASARM|2AART|1ASPD	1TLV|29VULN|3RCR|4aAART|5ASPD|6RPLT|7AAC|8BASARM
24	31123 26121	 * 	217.10	ACR|4VULN|2ASPD|2AART	168TLV|2789VULN|3RCR|4aAART|58ASPD|8BPWR
25	31112 65612	   	216.51	ACR|1BASARM|1VULN|1DMG|1AART|1BEXP|1CDMG	1TLV|2VULN|3RCR|4LHND|5BEXP|6AART|7LWND|8DMG|9CDMG|aBASARM
26	31124 25612	   	216.51	ACR|1BASARM|1VULN|1DMG|1AART|1BEXP|1CDMG	1TLV|2VULN|3RCR|4AART|5BEXP|6LHND|7LWND|8DMG|9CDMG|aBASARM
27	31123 63512	   	216.41	ACR|1BASARM|1VULN|1ASPD|1AART|1BEXP|1CDMG	1TLV|2VULN|3RCR|4AART|5ASPD|6LWND|7BEXP|8DUST|9CDMG|aBASARM
28	31123 12142	 * 	216.30	ACR|1BASARM|1VULN|2BEXP|1ASPD|1AART	18TLV|2VULN|3RCR|4AART|5ASPD|6RPLT|79BEXP|aBASARM
