0	Index      	 *	Score 	Summary	Detail	
1	52243 12363	 * 	206.34	紫2易伤1基础对甲3暴击1攻速	126暴击26序列升级3双倍矿46易伤5核7攻速8矿等9基础对甲a金币生成
2	52243 12361	   	206.24	紫2易伤1基础对甲3暴击1攻速	126暴击26序列升级3双倍矿46易伤5核7攻速8矿等9基础对甲a双倍秒伤
3	52243 12362	   	206.24	紫2易伤1基础对甲3暴击1攻速	126暴击26序列升级3双倍矿46易伤5核7攻速8矿等9基础对甲a掉矿
4	52223 25411	 * 	204.39	紫1基础对甲1攻速2暴击1基础对冰1易伤	12暴击2序列升级3双倍矿4最后敌人5核6基础对甲7低血量敌人8基础对冰9易伤a攻速
5	52223 26411	   	204.39	紫1基础对甲1攻速2暴击1基础对冰1易伤	12暴击2序列升级3双倍矿4最后敌人5核6基础对甲7时间8基础对冰9易伤a攻速
6	52253 23411	   	204.39	紫1基础对甲1攻速2暴击1基础对冰1易伤	12暴击2序列升级3双倍矿4时间5核6基础对甲7最后敌人8基础对冰9易伤a攻速
7	52263 23411	   	204.39	紫1基础对甲1攻速2暴击1基础对冰1易伤	12暴击2序列升级3双倍矿4敌人爆炸5核6基础对甲7最后敌人8基础对冰9易伤a攻速
8	52223 25412	 * 	195.47	紫1基础对甲2易伤2暴击1基础对冰	12暴击2序列升级3双倍矿4最后敌人5核6基础对甲7低血量敌人8基础对冰9a易伤
9	52223 26412	   	195.47	紫1基础对甲2易伤2暴击1基础对冰	12暴击2序列升级3双倍矿4最后敌人5核6基础对甲7时间8基础对冰9a易伤
10	52253 23412	   	195.47	紫1基础对甲2易伤2暴击1基础对冰	12暴击2序列升级3双倍矿4时间5核6基础对甲7最后敌人8基础对冰9a易伤
11	52263 23412	   	195.47	紫1基础对甲2易伤2暴击1基础对冰	12暴击2序列升级3双倍矿4敌人爆炸5核6基础对甲7最后敌人8基础对冰9a易伤
12	53313 31322	 * 	195.30	紫1基础对甲2攻速1易伤1暴击	1暴击237技能点49攻速5核6双倍矿8基础对甲a易伤
13	31146 21158	 * 	195.27	紫2易伤1基础对甲1攻速1伤害	16易伤2敌人爆炸3加一4激光对绿5核7磁铁减费8伤害9攻速a基础对甲
14	13146 21158	   	195.17	紫2易伤1基础对甲1攻速1伤害	1挖尘26易伤3加一4激光对绿5核7磁铁减费8伤害9攻速a基础对甲
15	52243 12234	 * 	191.86	紫3易伤2攻速3暴击	126暴击26序列升级38双倍矿469易伤5核7a攻速
16	34353 23132	 * 	190.95	橙2易伤2攻速2伤害2全技能	13易伤26全技能47攻速5随机矿89伤害a核
17	34353 53132	 * 	190.14	橙3易伤2攻速2伤害1全技能	136易伤2全技能47攻速5随机矿89伤害a核
18	52223 24622	 * 	189.43	紫1基础对甲1攻速1伤害2暴击	12暴击2序列升级3双倍矿4最后敌人5核6基础对甲7雷电8攻速9伤害a时间
19	52223 25431	   	189.43	紫1基础对甲1攻速1基础对冰2暴击	12暴击2序列升级3双倍矿4最后敌人5核6基础对甲7低血量敌人8基础对冰9时间a攻速
20	52263 23431	   	189.43	紫1基础对甲1攻速1基础对冰2暴击	12暴击2序列升级3双倍矿4敌人爆炸5核6基础对甲7最后敌人8基础对冰9时间a攻速
21	52223 24621	   	189.33	紫1基础对甲1攻速1伤害2暴击	12暴击2序列升级3双倍矿4最后敌人5核6基础对甲7雷电8攻速9伤害a掉矿
22	52223 24623	   	189.33	紫1基础对甲1攻速1伤害2暴击	12暴击2序列升级3双倍矿4最后敌人5核6基础对甲7雷电8攻速9伤害a挖尘
23	53313 31336	   	188.65	紫1基础对甲2攻速1暴击1技能	1暴击237技能点4a攻速5核6双倍矿8基础对甲9技能
24	34335 23324	 * 	188.63	4易伤2攻速2伤害3全技能	135a易伤269全技能45时间5a序列升级7a攻速8a伤害
25	34334 23324	   	188.53	4易伤2攻速2伤害3全技能	135a易伤269全技能4时间7a攻速8a伤害a序列升级
26	34341 13324	   	188.36	3易伤2攻速2伤害3全技能1基地爆炸	13a易伤249全技能5基地爆炸6立即金币7a攻速8a伤害a序列升级
27	52223 23232	 * 	186.96	紫1基础对甲2伤害2暴击	12暴击2序列升级3双倍矿47最后敌人5核6基础对甲8a伤害9策反
28	52223 23262	   	186.96	紫1基础对甲2伤害2暴击	12暴击2序列升级3双倍矿47最后敌人5核6基础对甲8a伤害9随机矿
29	52223 23212	   	186.86	紫1基础对甲2伤害2暴击	12暴击2序列升级3双倍矿47最后敌人5核6基础对甲8a伤害9掉矿
30	52326 26112	 * 	186.63	橙1基础对甲1攻速1伤害2暴击1基地爆炸1全技能	12暴击2序列升级3挖尘4攻速5伤害6基础对甲7全技能8基地爆炸9平台a核
31	52223 23256	 * 	184.65	紫1基础对甲1易伤1伤害2暴击	12暴击2序列升级3双倍矿47最后敌人5核6基础对甲8伤害9易伤a立即金币
32	52223 23221	   	184.33	紫1基础对甲1伤害2暴击1易伤	12暴击2序列升级3双倍矿47最后敌人5核6基础对甲8伤害9雷电a易伤
33	52223 23236	   	184.33	紫1基础对甲2暴击1伤害1易伤	12暴击2序列升级3双倍矿47最后敌人5核6基础对甲8伤害9策反a易伤
34	52223 23252	   	184.33	紫1基础对甲1易伤2暴击1伤害	12暴击2序列升级3双倍矿47最后敌人5核6基础对甲8伤害9易伤a敌人爆炸
35	52223 23253	   	184.33	紫1基础对甲1易伤1伤害2暴击	12暴击2序列升级3双倍矿47最后敌人5核6基础对甲8伤害9易伤a雷电
36	52223 23254	   	184.33	紫1基础对甲1易伤2暴击1伤害	12暴击2序列升级3双倍矿47最后敌人5核6基础对甲8伤害9易伤a时间
37	52223 23255	   	184.33	紫1基础对甲1易伤2暴击1伤害	12暴击2序列升级3双倍矿47最后敌人5核6基础对甲8伤害9易伤a金币生成
38	52223 23266	   	184.33	紫1基础对甲2暴击1伤害1易伤	12暴击2序列升级3双倍矿47最后敌人5核6基础对甲8伤害9随机矿a易伤
39	52223 25311	   	184.33	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4最后敌人5核6基础对甲7低血量敌人8攻速9平台a易伤
40	52223 25332	   	184.33	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4最后敌人5核6基础对甲7低血量敌人8攻速9策反a易伤
41	52223 25511	   	184.33	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4最后敌人5核6基础对甲7低血量敌人8毒液对毒9易伤a攻速
42	52223 26311	   	184.33	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4最后敌人5核6基础对甲7时间8攻速9平台a易伤
43	52223 26332	   	184.33	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4最后敌人5核6基础对甲7时间8攻速9策反a易伤
44	52223 26511	   	184.33	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4最后敌人5核6基础对甲7时间8毒液对毒9易伤a攻速
45	52253 23311	   	184.33	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4时间5核6基础对甲7最后敌人8攻速9平台a易伤
46	52253 23332	   	184.33	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4时间5核6基础对甲7最后敌人8攻速9策反a易伤
47	52253 23511	   	184.33	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4时间5核6基础对甲7最后敌人8毒液对毒9易伤a攻速
48	52253 25311	   	184.33	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4时间5核6基础对甲7低血量敌人8攻速9平台a易伤
49	52253 25332	   	184.33	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4时间5核6基础对甲7低血量敌人8攻速9策反a易伤
50	52263 23311	   	184.33	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4敌人爆炸5核6基础对甲7最后敌人8攻速9平台a易伤
51	52263 23332	   	184.33	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4敌人爆炸5核6基础对甲7最后敌人8攻速9策反a易伤
52	52263 23511	   	184.33	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4敌人爆炸5核6基础对甲7最后敌人8毒液对毒9易伤a攻速
53	52263 25311	   	184.33	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4敌人爆炸5核6基础对甲7低血量敌人8攻速9平台a易伤
54	52263 25332	   	184.33	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4敌人爆炸5核6基础对甲7低血量敌人8攻速9策反a易伤
55	52223 23216	   	184.23	紫1基础对甲2暴击1伤害1易伤	12暴击2序列升级3双倍矿47最后敌人5核6基础对甲8伤害9掉矿a易伤
56	52223 23251	   	184.23	紫1基础对甲1易伤2暴击1伤害	12暴击2序列升级3双倍矿47最后敌人5核6基础对甲8伤害9易伤a防空对直升
57	52223 24611	   	184.23	紫1基础对甲2暴击1攻速1易伤	12暴击2序列升级3双倍矿4最后敌人5核6基础对甲7雷电8攻速9磁铁减费a易伤
58	52223 25322	   	184.23	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4最后敌人5核6基础对甲7低血量敌人8攻速9掉矿a易伤
59	52223 25352	   	184.23	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4最后敌人5核6基础对甲7低血量敌人8攻速9技能点a易伤
60	52223 26322	   	184.23	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4最后敌人5核6基础对甲7时间8攻速9掉矿a易伤
61	52223 26352	   	184.23	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4最后敌人5核6基础对甲7时间8攻速9技能点a易伤
62	52253 23322	   	184.23	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4时间5核6基础对甲7最后敌人8攻速9掉矿a易伤
63	52253 23352	   	184.23	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4时间5核6基础对甲7最后敌人8攻速9技能点a易伤
64	52253 25322	   	184.23	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4时间5核6基础对甲7低血量敌人8攻速9掉矿a易伤
65	52263 23322	   	184.23	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4敌人爆炸5核6基础对甲7最后敌人8攻速9掉矿a易伤
66	52263 23352	   	184.23	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4敌人爆炸5核6基础对甲7最后敌人8攻速9技能点a易伤
67	52263 25322	   	184.23	紫1基础对甲1攻速2暴击1易伤	12暴击2序列升级3双倍矿4敌人爆炸5核6基础对甲7低血量敌人8攻速9掉矿a易伤
68	31451 32623	 * 	183.92	紫2易伤2基地爆炸1攻速1伤害1技能	18易伤2敌人爆炸36基地爆炸4平台5核7伤害9攻速a技能
69	52223 25432	   	183.02	紫1基础对甲2暴击1基础对冰1易伤	12暴击2序列升级3双倍矿4最后敌人5核6基础对甲7低血量敌人8基础对冰9时间a易伤
70	52223 26335	   	183.02	紫1基础对甲1攻速2暴击1基地爆炸	12暴击2序列升级3双倍矿4最后敌人5核6基础对甲7时间8攻速9策反a基地爆炸
71	52223 26432	   	183.02	紫1基础对甲1基础对冰2暴击1基地爆炸	12暴击2序列升级3双倍矿4最后敌人5核6基础对甲79时间8基础对冰a基地爆炸
72	52253 23335	   	183.02	紫1基础对甲1攻速2暴击1基地爆炸	12暴击2序列升级3双倍矿4时间5核6基础对甲7最后敌人8攻速9策反a基地爆炸
73	52253 23432	   	183.02	紫1基础对甲1基础对冰2暴击1基地爆炸	12暴击2序列升级3双倍矿49时间5核6基础对甲7最后敌人8基础对冰a基地爆炸
74	52263 23432	   	183.02	紫1基础对甲2暴击1基础对冰1易伤	12暴击2序列升级3双倍矿4敌人爆炸5核6基础对甲7最后敌人8基础对冰9时间a易伤
75	52263 23433	   	183.02	紫1基础对甲1基础对冰2暴击1全技能	12暴击2序列升级3双倍矿4敌人爆炸5核6基础对甲7最后敌人8基础对冰9时间a全技能
76	31146 33138	   	182.93	紫1基础对甲1易伤1攻速1基地爆炸2技能	1易伤2敌人爆炸3加一4激光对绿5核6基地爆炸7攻速89技能a基础对甲
77	31186 33138	   	182.93	紫1基础对甲1易伤1攻速1基地爆炸2技能	1易伤2敌人爆炸3加一4防空对直升5核6基地爆炸7攻速89技能a基础对甲
78	52223 25413	   	182.92	紫1基础对甲2暴击1基础对冰1易伤	12暴击2序列升级3双倍矿4最后敌人5核6基础对甲7低血量敌人8基础对冰9易伤a挖尘
79	52223 26325	   	182.92	紫1基础对甲1攻速2暴击1基地爆炸	12暴击2序列升级3双倍矿4最后敌人5核6基础对甲7时间8攻速9掉矿a基地爆炸
80	52223 26413	   	182.92	紫1基础对甲2暴击1基础对冰1易伤	12暴击2序列升级3双倍矿4最后敌人5核6基础对甲7时间8基础对冰9易伤a挖尘
81	52253 23325	   	182.92	紫1基础对甲1攻速2暴击1基地爆炸	12暴击2序列升级3双倍矿4时间5核6基础对甲7最后敌人8攻速9掉矿a基地爆炸
