0	Index      	 *	Score 	Summary	Detail	
1	15144 33231	 * 	222.32	紫3易伤2攻速2基地爆炸2全技能	17基地爆炸247易伤3双倍秒伤5核67攻速7序列升级8a全技能9最后敌人
2	15144 33222	   	221.55	紫3易伤2攻速2基地爆炸1全技能1暴击	17基地爆炸247易伤3双倍秒伤5核67攻速7序列升级8全技能9挖尘a暴击
3	12341 22431	 * 	217.82	橙2基础对甲2攻速2伤害2基地爆炸	18基地爆炸28伤害3平台46攻速5技能点78基础对甲8序列升级9金币生成a核
4	15114 33236	 * 	214.00	紫2易伤2攻速2基地爆炸1伤害1全技能	17基地爆炸27易伤3双倍秒伤4双倍矿5核67攻速7序列升级8全技能9最后敌人a伤害
5	15114 33226	   	213.90	紫2易伤2攻速2基地爆炸1伤害1全技能	17基地爆炸27易伤3双倍秒伤4双倍矿5核67攻速7序列升级8全技能9挖尘a伤害
6	12211 14552	 * 	211.55	橙3易伤1基础对甲2伤害1攻速1基地爆炸	1基地爆炸24伤害367易伤5基础对甲8雷电9攻速a核
7	15114 33214	 * 	209.59	紫2易伤3攻速2基地爆炸1全技能	17基地爆炸27易伤3双倍秒伤4双倍矿5核67a攻速7序列升级8全技能9矿等
8	15144 33121	 * 	207.95	紫3易伤2攻速2基地爆炸1伤害	17基地爆炸247易伤3双倍秒伤5核67攻速7序列升级8挖尘9时间a伤害
9	15144 33131	   	207.95	紫3易伤2攻速2基地爆炸1伤害	17基地爆炸247易伤3双倍秒伤5核67攻速7序列升级8挖尘9最后敌人a伤害
10	15114 33216	   	207.58	紫2易伤2攻速2基地爆炸1全技能1暴击	17基地爆炸27易伤3双倍秒伤4双倍矿5核67攻速7序列升级8全技能9矿等a暴击
11	15114 33222	   	207.48	紫2易伤2攻速2基地爆炸1全技能1暴击	17基地爆炸27易伤3双倍秒伤4双倍矿5核67攻速7序列升级8全技能9挖尘a暴击
12	15114 33231	   	207.45	紫2易伤2攻速2基地爆炸2全技能	17基地爆炸27易伤3双倍秒伤4双倍矿5核67攻速7序列升级8a全技能9最后敌人
13	15114 33252	   	207.45	紫2易伤2攻速2基地爆炸2全技能	17基地爆炸27易伤3双倍秒伤4双倍矿5核67攻速7序列升级8a全技能9随机矿
14	12211 46433	 * 	205.63	橙1基础对甲2伤害1易伤1攻速1基础对冰1基地爆炸	1基地爆炸24伤害3易伤5基础对甲6技能点7金币生成8基础对冰9攻速a核
15	12221 14552	 * 	205.51	橙3易伤1基础对甲2基地爆炸1攻速1伤害	14基地爆炸2伤害367易伤5基础对甲8雷电9攻速a核
16	15144 33211	   	204.85	紫3易伤2攻速2基地爆炸1全技能	17基地爆炸247易伤3双倍秒伤5核67攻速7序列升级8全技能9矿等a低血量敌人
17	15144 33212	   	204.85	紫3易伤2攻速2基地爆炸1全技能	17基地爆炸247易伤3双倍秒伤5核67攻速7序列升级8全技能9矿等a时间
18	15144 33213	   	204.85	紫3易伤2攻速2基地爆炸1全技能	17基地爆炸247易伤3双倍秒伤5核67攻速7序列升级8全技能9矿等a策反
19	15144 33233	   	204.85	紫3易伤2攻速2基地爆炸1全技能	17基地爆炸247易伤3双倍秒伤5核67攻速7序列升级8全技能9最后敌人a金币生成
20	15144 33221	   	204.75	紫3易伤2攻速2基地爆炸1全技能	17基地爆炸247易伤3双倍秒伤5核67攻速7序列升级8全技能9挖尘a双倍矿
21	15144 33332	   	204.75	紫3易伤2攻速2基地爆炸1全技能	17基地爆炸247易伤3双倍秒伤5核67攻速7序列升级8等级9最后敌人a全技能
22	15144 33223	   	204.65	紫3易伤2攻速2基地爆炸1全技能	17基地爆炸247易伤3双倍秒伤5核67攻速7序列升级8全技能9挖尘a掉矿
23	12212 36225	   	201.69	橙1基础对甲2伤害1易伤1攻速1全技能1基地爆炸	1基地爆炸24伤害3易伤5全技能6磁铁减费7攻速8技能点9基础对甲a核
24	12221 46433	 * 	201.57	橙1基础对甲1易伤2基地爆炸1攻速1伤害1基础对冰	14基地爆炸2伤害3易伤5基础对甲6技能点7金币生成8基础对冰9攻速a核
25	15114 33151	   	201.53	紫3易伤2攻速2基地爆炸1暴击	17基地爆炸279易伤3双倍秒伤4双倍矿5核67攻速7序列升级8挖尘a暴击
26	12211 51435	 * 	200.40	橙1基础对甲2伤害1易伤2基地爆炸1攻速	18基地爆炸24伤害3易伤5基础对甲6双倍秒伤7敌人爆炸9攻速a核
27	12221 11265	 * 	199.79	橙2易伤1基础对甲2伤害2基地爆炸1技能	14基地爆炸28伤害36易伤5基础对甲7导弹对黄9技能a核
28	12211 13552	   	199.20	橙2易伤1基础对甲2伤害1攻速1基地爆炸	1基地爆炸24伤害36易伤5基础对甲7双倍矿8雷电9攻速a核
29	21351 52411	   	199.14	橙2基础对甲2攻速1伤害1基地爆炸1暴击	1暴击28低血量敌人3最后敌人4金币生成58攻速6伤害78基础对甲8序列升级9基地爆炸a核
30	12211 11533	   	199.10	橙2易伤1基础对甲2伤害1攻速1基地爆炸	1基地爆炸24伤害36易伤5基础对甲7导弹对黄8攻速9最后敌人a核
31	12211 11553	   	199.10	橙2易伤1基础对甲2伤害1攻速1基地爆炸	1基地爆炸24伤害36易伤5基础对甲7导弹对黄8攻速9敌人爆炸a核
32	12211 11563	   	199.10	橙2易伤1基础对甲2伤害1攻速1基地爆炸	1基地爆炸24伤害36易伤5基础对甲7导弹对黄8攻速9低血量敌人a核
33	12211 51335	   	199.10	橙2易伤1基础对甲2伤害1攻速1基地爆炸	1基地爆炸24伤害38易伤5基础对甲6双倍秒伤7敌人爆炸9攻速a核
34	62211 11553	   	199.10	橙2易伤1基础对甲2伤害1攻速1基地爆炸	16易伤24伤害3时间5基础对甲7导弹对黄8攻速9基地爆炸a核
35	21151 52411	   	199.04	橙2基础对甲2攻速1伤害1基地爆炸1暴击	1暴击28低血量敌人3挖尘4金币生成58攻速6伤害78基础对甲8序列升级9基地爆炸a核
36	12211 11523	   	199.00	橙2易伤1基础对甲2伤害1攻速1基地爆炸	1基地爆炸24伤害36易伤5基础对甲7导弹对黄8攻速9挖尘a核
37	15144 31331	 * 	197.84	紫2易伤2攻速2基地爆炸2暴击	1a基地爆炸24易伤3双倍秒伤5核6a攻速7低血量敌人8技能点9a暴击a序列升级
38	12222 36225	   	197.66	橙1基础对甲1易伤2基地爆炸1攻速1伤害1全技能	14基地爆炸2伤害3易伤5全技能6磁铁减费7攻速8技能点9基础对甲a核
39	12341 22426	 * 	197.22	2基础对甲3伤害2攻速2基地爆炸1全技能	18基地爆炸289伤害3平台46攻速5技能点78基础对甲8序列升级a全技能
40	12264 32321	   	196.46	橙1基础对甲1易伤2基地爆炸1攻速1伤害1暴击	15基地爆炸2伤害3易伤4核弹6暴击7最后敌人8基础对甲9攻速a核
41	12264 33321	   	196.46	橙1基础对甲1易伤2基地爆炸1攻速1伤害1暴击	15基地爆炸2伤害3易伤4核弹6暴击7时间8基础对甲9攻速a核
42	24116 16321	   	196.36	橙1基础对甲1易伤2基地爆炸1攻速1伤害1暴击	1暴击2易伤3挖尘47基地爆炸5技能6伤害8基础对甲9攻速a核
43	24413 24371	   	196.36	橙1基础对甲1易伤2基地爆炸1攻速1伤害1暴击	1暴击2易伤3加一45基地爆炸6挖尘7伤害8基础对甲9攻速a核
44	12211 36434	 * 	196.29	橙3伤害1基础对甲1易伤2基地爆炸	18基地爆炸248伤害3易伤5基础对甲6额外掉落78雷电8序列升级9低血量敌人a核
45	15144 33322	 * 	195.86	紫3易伤3基地爆炸2攻速	179基地爆炸247易伤3双倍秒伤5核67攻速7序列升级8等级a额外掉落
46	15144 33323	   	195.86	紫3易伤3基地爆炸2攻速	179基地爆炸247易伤3双倍秒伤5核67攻速7序列升级8等级a敌人爆炸
47	15144 33111	   	195.76	紫3易伤3基地爆炸2攻速	17a基地爆炸247易伤3双倍秒伤5核67攻速7序列升级8挖尘9激光对绿
48	15144 33321	   	195.76	紫3易伤3基地爆炸2攻速	179基地爆炸247易伤3双倍秒伤5核67攻速7序列升级8等级a加一
49	15114 33621	   	195.69	紫2易伤2攻速2基地爆炸1伤害	17基地爆炸27易伤3双倍秒伤4双倍矿5核67攻速7序列升级8最后敌人9时间a伤害
50	15114 33631	   	195.69	紫2易伤2攻速2基地爆炸1伤害	17基地爆炸27易伤3双倍秒伤4双倍矿5核67攻速7序列升级8最后敌人9低血量敌人a伤害
51	15114 33121	   	195.59	紫2易伤2攻速2基地爆炸1伤害	17基地爆炸27易伤3双倍秒伤4双倍矿5核67攻速7序列升级8挖尘9时间a伤害
52	15114 33131	   	195.59	紫2易伤2攻速2基地爆炸1伤害	17基地爆炸27易伤3双倍秒伤4双倍矿5核67攻速7序列升级8挖尘9最后敌人a伤害
53	15114 33141	   	195.59	紫2易伤2攻速2基地爆炸1伤害	17基地爆炸27易伤3双倍秒伤4双倍矿5核67攻速7序列升级8挖尘9敌人爆炸a伤害
54	13324 32116	   	195.12	紫2易伤1攻速1伤害1基地爆炸1全技能1暴击	1基地爆炸2最后敌人3a易伤4时间5核6攻速7全技能8暴击9伤害
55	15144 33113	 * 	195.08	紫4易伤2攻速2基地爆炸	17基地爆炸247a易伤3双倍秒伤5核67攻速7序列升级8挖尘9激光对绿
56	12341 32451	 * 	195.04	2基础对甲3伤害3基地爆炸2攻速	168基地爆炸28a伤害3平台4a攻速5技能点78基础对甲8a序列升级9a雷电
57	13624 62123	   	194.20	紫2易伤2基地爆炸1攻速1伤害1全技能	18基地爆炸28最后敌人3低血量敌人4时间5核68易伤7全技能8序列升级9攻速a伤害
58	13114 62126	   	194.10	紫2易伤2基地爆炸1攻速1伤害1全技能	18基地爆炸28最后敌人3双倍秒伤4双倍矿5核68易伤7全技能8序列升级9攻速a伤害
59	12221 13552	   	194.06	橙2易伤1基础对甲2基地爆炸1攻速1伤害	14基地爆炸2伤害36易伤5基础对甲7双倍矿8雷电9攻速a核
60	12221 11533	   	193.96	橙2易伤1基础对甲2基地爆炸1攻速1伤害	14基地爆炸2伤害36易伤5基础对甲7导弹对黄8攻速9最后敌人a核
61	12221 11553	   	193.96	橙2易伤1基础对甲2基地爆炸1攻速1伤害	14基地爆炸2伤害36易伤5基础对甲7导弹对黄8攻速9敌人爆炸a核
62	12221 11563	   	193.96	橙2易伤1基础对甲2基地爆炸1攻速1伤害	14基地爆炸2伤害36易伤5基础对甲7导弹对黄8攻速9低血量敌人a核
63	12221 51335	   	193.96	橙2易伤1基础对甲2基地爆炸1攻速1伤害	14基地爆炸2伤害38易伤5基础对甲6双倍秒伤7敌人爆炸9攻速a核
64	12221 11523	   	193.86	橙2易伤1基础对甲2基地爆炸1攻速1伤害	14基地爆炸2伤害36易伤5基础对甲7导弹对黄8攻速9挖尘a核
65	12341 22412	   	192.83	2基础对甲3基地爆炸2攻速2伤害1暴击	189基地爆炸28伤害3平台46攻速5技能点78基础对甲8序列升级a暴击
66	15114 33324	   	192.71	紫2易伤3基地爆炸2攻速1技能	179基地爆炸27易伤3双倍秒伤4双倍矿5核67攻速7序列升级8等级a技能
67	12211 15164	   	192.68	橙2易伤1基础对甲2伤害1基地爆炸1暴击	1基地爆炸24伤害36易伤5基础对甲7时间8挖尘9暴击a核
