0	Index      	 *	Score 	Summary	Detail	
1	61243 12623	 * 	270.95	DCR|DCR|2VULN|1TLV|1MLV	1CGEN|2TLV|3LHND|49VULN|5RMIN|6aRCR|7BEXP|8MLV
2	61442 12333	 * 	270.75	DCR|DCR|1VULN|2DUR|1TLV|1MLV	1CGEN|2TLV|3BEXP|4VULN|5ERES|6aRCR|78DUR|9MLV
3	21166 16123	   	268.89	DCR|DCR|2VULN|1TLV|1DUR	19VULN|24CGEN|3AETHUN|5DUR|6aRCR|7TLV|8FEWX
4	21166 16323	   	268.89	DCR|DCR|2VULN|1TLV|1DUR	19VULN|24CGEN|3AETHUN|5DUR|6aRCR|7TLV|8LHND
5	25334 12216	 * 	262.85	DCR|DCR|2VULN|1DMG|1DUR	18VULN|2RMIN|3DUR|4CGEN|5DMG|6aRCR|7BEXP|9LHND
6	21433 13233	   	258.29	DCR|DCR|2VULN|1MLV|1DUR	18VULN|2CGEN|3DUR|4ERES|5RMIN|6aRCR|7BEXP|9MLV
7	21535 12233	   	258.29	DCR|DCR|2VULN|1MLV|1DUR	18VULN|2CGEN|3FEWX|4ERES|5RMIN|6aRCR|7DUR|9MLV
8	25332 13233	   	258.29	DCR|DCR|2VULN|1MLV|1DUR	18VULN|2RMIN|3DUR|4CGEN|5ERES|6aRCR|7BEXP|9MLV
9	25632 12233	   	258.29	DCR|DCR|2VULN|1MLV|1DUR	18VULN|2RMIN|3FEWX|4CGEN|5ERES|6aRCR|7DUR|9MLV
10	64242 12233	   	258.29	DCR|DCR|2VULN|1MLV|1DUR	1CGEN|2LWND|3RMIN|48VULN|5ERES|6aRCR|7DUR|9MLV
11	66433 13233	   	258.29	DCR|DCR|2VULN|1MLV|1DUR	1CGEN|28VULN|3DUR|4ERES|5RMIN|6aRCR|7BEXP|9MLV
12	21133 12233	   	258.19	DCR|DCR|2VULN|1MLV|1DUR	18VULN|2CGEN|3AETHUN|4ERES|5RMIN|6aRCR|7DUR|9MLV
13	21645 12233	   	258.19	DCR|DCR|2VULN|1MLV|1DUR	18VULN|2CGEN|3DUST|4ERES|5RMIN|6aRCR|7DUR|9MLV
14	66133 12233	   	258.19	DCR|DCR|2VULN|1MLV|1DUR	1CGEN|28VULN|3AETHUN|4ERES|5RMIN|6aRCR|7DUR|9MLV
