0	Index      	Bounty	 *	Score 	Summary	Detail	
1	54112 12331	5	 * 	306.11	橙5易伤2伤害2攻速2暴击	12457易伤39攻速69伤害89暴击9序列升级a核
2	54112 42331	6	   	306.11	橙5易伤2伤害2攻速2暴击	12457易伤39攻速69伤害89暴击9序列升级a核
3	55231 12225	8	 * 	298.98	橙4易伤3伤害2暴击	159a易伤2雷电3a暴击46a伤害7核8全技能a序列升级
4	11316 15521	4	 * 	294.85	橙4易伤2时间1伤害2暴击1等级	1双倍矿2457易伤37暴击67时间7序列升级8等级9伤害a核
5	54216 31132	10	   	287.95	橙5易伤1伤害1等级1时间	12458易伤3雷电6核7伤害9时间a等级
6	55116 31132	10	   	287.95	橙5易伤1伤害1等级1时间	13458易伤2雷电6核7伤害9时间a等级
7	54216 31131	10	 * 	286.28	橙5易伤2时间1伤害	12458易伤3雷电6核7伤害9a时间
8	55116 31131	10	   	286.28	橙5易伤2时间1伤害	13458易伤2雷电6核7伤害9a时间
9	11111 35662	10	   	286.14	橙5易伤2伤害2攻速	1双倍矿2489a易伤39攻速5额外掉落6核79伤害9序列升级
10	11112 46162	10	   	286.14	橙5易伤2伤害2攻速	1双倍矿2459a易伤39攻速69伤害7额外掉落8核9序列升级
11	54216 31133	10	   	285.35	橙5易伤1伤害1时间1暴击	12458易伤3雷电6核7伤害9时间a暴击
12	55116 31133	10	   	285.35	橙5易伤1伤害1时间1暴击	13458易伤2雷电6核7伤害9时间a暴击
13	33114 26222	8	   	284.70	橙5易伤2攻速1伤害1等级	1随机矿2伤害36攻速4569a易伤6序列升级7核8等级
14	33114 26432	7	   	284.70	橙5易伤2攻速1伤害1等级	1随机矿2伤害36攻速4568a易伤6序列升级7核9等级
15	54412 12331	5	   	284.69	橙5易伤2伤害2暴击	12457易伤39掉矿69伤害89暴击9序列升级a核
16	54112 12632	5	   	284.60	橙5易伤2攻速1伤害1等级	12457易伤39攻速6伤害8等级a核
17	11111 35661	10	   	282.85	橙4易伤2伤害2攻速1时间	1双倍矿2489易伤39攻速5额外掉落6核79伤害9序列升级a时间
18	11112 46161	10	   	282.85	橙4易伤2伤害2攻速1时间	1双倍矿2459易伤39攻速69伤害7额外掉落8核9序列升级a时间
19	55231 12116	7	   	282.80	橙4易伤3伤害1暴击	158a易伤2雷电3暴击469伤害7核
20	54111 12632	3	   	282.75	橙4易伤2伤害2攻速1时间	129a易伤39攻速4额外掉落5掉矿6时间7核89伤害9序列升级
21	54216 31132	9	   	282.70	橙5易伤1伤害1时间1攻速	12458易伤3雷电6核7伤害9时间a攻速
22	55116 31132	9	   	282.70	橙5易伤1伤害1时间1攻速	13458易伤2雷电6核7伤害9时间a攻速
23	55231 12215	9	 * 	282.37	橙3易伤3伤害3暴击	15a易伤2雷电39a暴击46a伤害7核8全技能a序列升级
24	33114 24433	6	   	281.41	橙4易伤2攻速1伤害1等级1时间	1随机矿2伤害36攻速4568易伤6序列升级7时间9等级a核
25	33114 26225	8	   	281.41	橙4易伤2攻速1伤害1等级1时间	1随机矿2伤害36攻速4569易伤6序列升级7核8等级a时间
26	33114 34433	5	   	281.41	橙4易伤2攻速1伤害1等级1时间	1随机矿2伤害36攻速4568易伤6序列升级7时间9等级a核
27	43455 12443	1	   	280.66	橙3易伤3伤害3暴击1时间	1加一249易伤349伤害49序列升级5平台679暴击8核a时间
28	47242 12624	7	 * 	280.36	橙3易伤3时间2伤害1暴击	1加一259时间3金币生成479易伤6核89伤害9序列升级a暴击
29	47242 12724	8	   	280.36	橙3易伤3时间2伤害1暴击	1加一259时间3金币生成479易伤6核89伤害9序列升级a暴击
30	47242 16124	8	   	280.36	橙3易伤3时间2伤害1暴击	1加一259时间3金币生成489易伤6核79伤害9序列升级a暴击
31	47442 12624	7	   	280.36	橙3易伤3时间2伤害1暴击	1加一259时间3矿等479易伤6核89伤害9序列升级a暴击
32	47442 16124	8	   	280.36	橙3易伤3时间2伤害1暴击	1加一259时间3矿等489易伤6核79伤害9序列升级a暴击
33	11315 25231	9	   	280.15	橙4易伤2伤害2攻速1暴击	1双倍矿2479易伤3暴击57伤害67攻速7序列升级8挖青a核
34	51315 25231	9	   	280.15	橙4易伤2伤害2攻速1暴击	1479易伤2立即金币3暴击57伤害67攻速7序列升级8挖青a核
35	62365 13121	8	 * 	279.75	橙4易伤2时间2攻速2等级	19攻速29时间3低血量敌人458a易伤6核79等级9序列升级
36	63333 62317	2	 * 	279.29	橙3易伤2伤害3攻速1等级	148攻速2全技能38伤害58a易伤6加一7核8序列升级9等级
37	15122 52611	2	 * 	278.90	橙3易伤3伤害3攻速	1双倍矿2全技能389伤害489易伤589攻速6赏金邻近7核89序列升级a平台
38	15122 52612	2	   	278.90	橙3易伤3伤害3攻速	1双倍矿2全技能389伤害489易伤589攻速6赏金邻近7核89序列升级a矿等
39	15122 52613	2	   	278.90	橙3易伤3伤害3攻速	1双倍矿2全技能389伤害489易伤589攻速6赏金邻近7核89序列升级a立即金币
40	15212 52611	4	   	278.90	橙3易伤3伤害3攻速	1双倍矿2全技能389易伤489伤害589攻速6赏金邻近7核89序列升级a平台
41	15212 52612	4	   	278.90	橙3易伤3伤害3攻速	1双倍矿2全技能389易伤489伤害589攻速6赏金邻近7核89序列升级a矿等
42	15212 52613	4	   	278.90	橙3易伤3伤害3攻速	1双倍矿2全技能389易伤489伤害589攻速6赏金邻近7核89序列升级a立即金币
43	54311 32224	10	   	278.77	橙4易伤2暴击1伤害1时间2雷电	1249易伤36暴击56雷电6序列升级7时间8伤害a核
44	54332 32224	10	   	278.77	橙4易伤2暴击1伤害1时间2雷电	1259易伤36暴击46雷电6序列升级7时间8伤害a核
45	11316 15361	4	   	278.60	橙4易伤2时间1伤害2暴击	1双倍矿2457易伤37暴击67时间7序列升级8伤害9金币生成a核
46	11316 15421	4	   	278.60	橙4易伤2时间1伤害2暴击	1双倍矿2457易伤37暴击67时间7序列升级8随机矿9伤害a核
47	11316 15621	4	   	278.60	橙4易伤2时间1伤害2暴击	1双倍矿2457易伤37暴击67时间7序列升级8金币生成9伤害a核
48	11316 15221	4	   	278.50	橙4易伤2时间1伤害2暴击	1双倍矿2457易伤37暴击67时间7序列升级8掉矿9伤害a核
49	51316 15221	4	   	278.50	橙4易伤2时间1伤害2暴击	1457易伤2立即金币37暴击67时间7序列升级8掉矿9伤害a核
50	11266 31125	9	   	278.35	橙5易伤1伤害1时间2雷电	1双倍矿24589易伤34雷电4序列升级6核7伤害a时间
51	54111 13163	10	   	278.29	橙5易伤2攻速1等级1暴击	12469易伤36攻速5额外掉落6序列升级7暴击8等级a核
52	53611 21115	1	   	277.75	橙4易伤2时间2攻速	1579易伤2平台37时间4全技能67攻速7序列升级8雷电a核
53	43846 24411	1	   	277.71	橙3易伤3时间2伤害1攻速	1加一238易伤38序列升级489时间5攻速6敌人爆炸78伤害a核
54	55231 12111	7	   	276.41	橙3易伤3伤害1时间1暴击	158易伤2雷电3暴击469伤害7核a时间
55	11266 31151	8	   	276.40	橙4易伤2伤害1等级2雷电	1双倍矿2458易伤34雷电4序列升级6核7a伤害9等级
56	11266 31251	7	   	276.40	橙4易伤2伤害1等级2雷电	1双倍矿2458易伤34雷电4序列升级6核7a伤害9等级
57	51152 23631	1	 * 	276.36	橙4易伤3时间1等级	1247易伤27序列升级357时间67金币生成8核9等级a雷电
58	55231 12235	8	   	276.33	橙3易伤3伤害2暴击	15a易伤2雷电3a暴击46a伤害7核8全技能9双倍矿a序列升级
59	55231 12262	8	   	276.33	橙3易伤3伤害2暴击	159易伤2雷电39暴击469伤害7核8全技能9序列升级a立即金币
60	55231 12263	8	   	276.33	橙3易伤3伤害2暴击	159易伤2雷电39暴击469伤害7核8全技能9序列升级a矿等
61	55231 12261	8	   	276.23	橙3易伤3伤害2暴击	159易伤2雷电39暴击469伤害7核8全技能9序列升级a掉矿
62	51214 12632	1	 * 	276.12	橙4易伤2伤害2时间	129a易伤29序列升级3掉矿4额外掉落5随机矿69时间7核89伤害
