0	Index      	Bounty	 *	Score 	Summary	Detail	
1	56121 11261	10	 * 	285.64	橙4易伤2伤害2时间1全技能1卖塔	1立即金币2689易伤3卖塔48伤害5全技能78时间8序列升级a核
2	56121 31261	10	 * 	263.00	橙3易伤2伤害2时间1全技能1卖塔	16立即金币289易伤3卖塔48伤害5全技能78时间8序列升级a核
3	55311 53132	3	 * 	262.10	橙5易伤2等级2雷电	16立即金币2a等级3a雷电4578a易伤9核a序列升级
4	55311 63132	3	 * 	262.00	橙5易伤3等级2雷电	1立即金币26a等级3a雷电4578a易伤9核a序列升级
5	35322 11231	10	 * 	260.77	橙3易伤1伤害1等级1时间1暴击1全技能	1金币生成257易伤3全技能4暴击6等级8核9时间a伤害
6	16213 26523	5	 * 	259.72	橙3易伤3伤害2攻速	158低血量敌人28攻速3最后敌人459伤害58序列升级68a易伤7核
7	12113 65225	10	 * 	258.86	橙3易伤3时间1等级1暴击	1低血量敌人239时间4等级56a易伤7暴击8核
8	52131 61253	10	 * 	258.64	橙3易伤3时间3等级1全技能1卖塔	1立即金币289时间3卖塔4全技能5金币生成689等级789易伤89序列升级a核
9	52133 61253	10	 * 	258.54	橙3易伤3时间3等级1全技能1卖塔	1立即金币289时间3卖塔4全技能5掉矿689等级789易伤89序列升级a核
10	63251 12433	6	 * 	258.43	橙2易伤3时间1伤害2暴击1等级	19暴击2平台3等级49易伤5伤害6核7掉矿89a时间9序列升级
11	35322 22225	9	 * 	256.80	橙5易伤2暴击1全技能	18金币生成2578a易伤3全技能48暴击6加一8序列升级9核
12	35322 22226	10	   	256.80	橙5易伤2暴击1全技能	18金币生成2578a易伤3全技能48暴击6加一8序列升级9核
13	35342 33512	5	   	256.80	橙5易伤2等级1全技能	1金币生成25678易伤3全技能45等级5序列升级9核a敌人爆炸
14	35342 33513	5	   	256.80	橙5易伤2等级1全技能	1金币生成25678易伤3全技能45等级5序列升级9核a立即金币
15	35342 33511	5	   	256.70	橙5易伤2等级1全技能	1金币生成25678易伤3全技能45等级5序列升级9核a赏金塔
16	14623 61113	9	 * 	256.54	橙4易伤2时间1全技能	127低血量敌人3雷电47时间5全技能6789易伤7序列升级a核
17	62543 12113	9	 * 	255.78	橙2易伤3伤害2时间1暴击	1暴击23时间4平台5a易伤6核789伤害
