0	Index      	Bounty	 *	Score 	Summary	Detail	
1	25322 32431	6	 * 	325.27	橙4易伤3伤害3时间2等级	127a易伤37a伤害49等级5低血量敌人67a时间7a序列升级8核
2	25324 32431	6	   	325.17	橙4易伤3伤害3时间2等级	127a易伤37a伤害49等级5挖尘67a时间7a序列升级8核
3	25351 33332	7	 * 	320.38	橙4易伤3时间2伤害3攻速	1278易伤38伤害478攻速567时间78序列升级9敌人爆炸a核
4	25351 33341	7	   	320.38	橙4易伤3时间2伤害3攻速	1278易伤38伤害478攻速567时间78序列升级9核a最后敌人
5	25351 33342	7	   	320.38	橙4易伤3时间2伤害3攻速	1278易伤38伤害478攻速567时间78序列升级9核a随机矿
6	25351 33343	7	   	320.38	橙4易伤3时间2伤害3攻速	1278易伤38伤害478攻速567时间78序列升级9核a金币生成
7	25351 33352	7	   	320.28	橙4易伤3时间2伤害3攻速	1278易伤38伤害478攻速567时间78序列升级9挖尘a核
8	34313 55123	8	   	319.18	橙4易伤3时间3雷电1伤害1等级1攻速	19a时间2攻速389a易伤4伤害5等级6核79a雷电9a序列升级
9	25351 63122	10	 * 	316.98	橙5易伤2伤害2时间2攻速	12678易伤39伤害47攻速57时间7序列升级a核
10	32351 53243	6	 * 	308.84	橙5易伤3时间3雷电2全技能	178时间25全技能378雷电4678a易伤78序列升级9核
11	36313 55123	8	   	308.18	橙4易伤3时间3雷电1伤害1等级	19a时间2随机矿389a易伤4伤害5等级6核79a雷电9a序列升级
12	32351 53242	6	   	305.55	橙4易伤3时间3雷电2全技能1等级	178时间25全技能378雷电4678易伤78序列升级9核a等级
13	24322 32431	6	   	302.70	橙4易伤3时间3攻速2等级	137a易伤27a攻速49等级5低血量敌人67a时间7a序列升级8核
14	25122 32431	6	   	302.70	橙4易伤3时间3攻速2等级	127a易伤37a攻速49等级5低血量敌人67a时间7a序列升级8核
15	24324 32431	6	   	302.60	橙4易伤3时间3攻速2等级	137a易伤27a攻速49等级5挖尘67a时间7a序列升级8核
16	25124 32431	6	   	302.60	橙4易伤3时间3攻速2等级	127a易伤37a攻速49等级5挖尘67a时间7a序列升级8核
17	34313 55133	8	   	300.75	橙4易伤2时间1伤害1等级2雷电1攻速	1a时间2攻速389a易伤4伤害5等级6核7a雷电a序列升级
18	25351 63132	10	   	299.39	橙5易伤2时间2攻速1伤害	12678易伤3伤害47攻速57时间7序列升级9立即金币a核
19	25336 22211	8	   	298.71	橙3易伤3伤害3时间1等级	128易伤38a伤害4金币生成5等级6核789时间8序列升级
20	33415 23533	4	 * 	297.87	橙4易伤3时间3暴击1伤害	138时间2568易伤458暴击58序列升级7赏金塔9核a伤害
21	25321 22431	6	   	297.46	橙4易伤3伤害2等级1时间	127a易伤37a伤害49等级5时间67a基地爆炸7a序列升级8核
22	25321 52431	6	   	297.46	橙4易伤3伤害2等级1时间	127a易伤37a伤害49等级5时间67a低血量敌人7a序列升级8核
23	25623 43223	3	   	296.80	橙4易伤3伤害1等级1攻速	129a易伤3等级49a伤害5攻速6核7雷电89a最后敌人9a序列升级
24	25322 35431	7	   	296.19	橙4易伤2伤害2时间2等级	127a易伤3a伤害49等级5低血量敌人6a时间8核a序列升级
25	25353 63121	8	 * 	295.37	紫5易伤3伤害3攻速1时间	12678易伤379伤害479攻速5核79序列升级a时间
26	25353 63321	7	   	295.37	紫5易伤3伤害3攻速1时间	12678易伤379伤害479攻速5核79序列升级a时间
