0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31223 51652	1	 * 	304.90	橙5易伤3时间2伤害	159时间24689易伤3全技能79伤害9序列升级a核
2	32342 33326	9	 * 	282.05	橙3易伤3时间2伤害1等级	129时间3双倍矿49a易伤5等级6金币生成7核89伤害9序列升级
3	32413 12223	5	   	281.95	橙3易伤3时间2伤害1等级	127时间3最后敌人478易伤57伤害6赏金邻近7序列升级9等级a核
4	34613 12223	5	   	281.95	橙3易伤3时间2伤害1等级	137时间2基地爆炸478易伤57伤害6赏金邻近7序列升级9等级a核
5	36613 12223	5	   	281.85	橙3易伤3时间2伤害1等级	137时间2挖尘478易伤57伤害6赏金邻近7序列升级9等级a核
6	33341 32526	10	 * 	281.26	橙3易伤3伤害3时间	179时间2立即金币3双倍矿469易伤569伤害69序列升级8全技能a核
7	32241 32526	1	   	281.06	橙3易伤3伤害3时间	179时间2赏金塔3赏金邻近469易伤569伤害69序列升级8全技能a核
8	43422 43321	10	 * 	278.65	橙5易伤2等级2时间1核弹	19策反24时间3469a易伤49序列升级59等级7核8核弹
9	43422 43111	10	   	278.01	橙3易伤3时间1等级1伤害1暴击	1策反248时间346易伤4序列升级5等级7核9伤害a暴击
10	32111 43616	10	   	277.10	橙4易伤3时间2伤害	128时间358a低血量敌人468a易伤7核8a序列升级9a伤害
