0	Index      	Bounty	 *	Score 	Summary	Detail	
1	13633 24116	5	 * 	310.48	橙5易伤3伤害1时间1暴击	15678易伤2时间3低血量敌人456伤害56序列升级9暴击a核
2	13633 24362	5	 * 	305.10	橙4易伤3伤害3时间	1567易伤28a时间3低血量敌人456伤害56序列升级9核
3	14211 65231	9	   	304.93	橙4易伤2伤害2时间2雷电1暴击	1679易伤27矿等39伤害4暴击57时间79序列升级89雷电a核
4	13633 24361	5	   	302.88	橙4易伤3伤害2时间1攻速	1567易伤28时间3低血量敌人456伤害56序列升级9核a攻速
5	13633 24363	5	   	301.54	橙4易伤3伤害2时间	1567易伤28时间3低血量敌人456伤害56序列升级9核a全技能
6	13633 41312	8	 * 	298.81	橙4易伤3伤害2攻速1时间	157a易伤2时间367a低血量敌人457伤害57a序列升级8核9a攻速
7	14262 12313	6	   	296.83	橙5易伤3伤害1时间	1457a易伤27矿等378伤害6核7序列升级9时间
8	33132 21652	3	   	296.79	橙4易伤2伤害2时间1攻速	19时间2全技能3568易伤46伤害6序列升级7攻速a核
9	33532 21652	2	   	296.79	橙4易伤2伤害2时间1攻速	19时间2全技能3568易伤46伤害6序列升级7攻速a核
10	14262 12151	6	   	295.64	橙5易伤3伤害2雷电	14579易伤27矿等379伤害6核79序列升级89雷电a金币生成
11	14262 12153	6	   	295.64	橙5易伤3伤害2雷电	14579易伤27矿等379伤害6核79序列升级89雷电a敌人爆炸
12	14262 12152	6	   	295.40	橙5易伤3伤害2雷电1卖塔	14579易伤27矿等379伤害6核79序列升级89雷电a卖塔
13	11131 65231	9	   	293.66	橙4易伤2时间2暴击1伤害2雷电	1679易伤27暴击39金币生成4伤害57时间79序列升级89雷电a核
14	11631 65231	9	   	293.46	橙4易伤2时间1伤害2暴击2雷电	1679易伤27暴击39掉矿4伤害57时间79序列升级89雷电a核
15	33132 26256	3	   	292.23	橙3易伤3伤害3时间	19a时间2全技能356易伤46a伤害6a序列升级7核8a金币生成
16	13633 41362	8	   	292.18	橙4易伤3伤害2时间	157a易伤2a时间367a低血量敌人457伤害57a序列升级8核9随机矿
