0	Index      	Bounty	 *	Score 	Summary	Detail	
1	61422 11112	10	 * 	298.91	橙3易伤3伤害3时间1等级	18a时间2a低血量敌人378伤害4最后敌人5等级68a易伤8a序列升级9核
2	63234 28483	3	 * 	297.34	橙4易伤2伤害2时间2攻速	19时间27攻速3加一4689易伤59伤害9序列升级a核
3	63253 13283	8	   	297.34	橙4易伤2伤害2时间2攻速	19时间28攻速3加一49伤害5679易伤9序列升级a核
4	66233 62323	3	   	290.98	橙4易伤2伤害2时间2雷电	13时间234a易伤3序列升级59雷电68伤害7核
5	63121 32563	1	   	289.14	橙3易伤2伤害2时间1等级1攻速	18时间28伤害3攻速4额外掉落5雷电6核789易伤8序列升级a等级
6	63234 25483	3	   	287.13	橙4易伤2伤害2时间1攻速	19时间2攻速3加一4689易伤59伤害7双倍矿9序列升级a核
7	63121 32562	1	   	286.54	橙3易伤2伤害2时间1暴击1攻速	18时间28伤害3攻速4额外掉落5雷电6核789易伤8序列升级a暴击
8	66233 52313	3	   	284.68	橙3易伤3时间1伤害1等级1攻速	139时间234易伤3序列升级5雷电6等级7核8伤害a攻速
9	66233 62311	3	   	281.99	橙3易伤2伤害2时间2雷电1暴击	13时间234易伤3序列升级5a雷电68伤害7核9暴击
10	66233 62322	3	   	281.99	橙3易伤2伤害2时间2雷电1暴击	13时间234易伤3序列升级59雷电68伤害7核a暴击
11	63121 32563	2	   	281.76	橙3易伤2时间2攻速1伤害1等级	18时间28攻速3伤害4额外掉落5雷电6核789易伤8序列升级a等级
12	66233 62313	3	 * 	281.75	橙3易伤2伤害2时间2暴击	13时间234易伤3序列升级5雷电68伤害7核9a暴击
13	25522 21333	10	 * 	280.42	橙3易伤2时间2攻速2等级1暴击	1a等级25a易伤3全技能49攻速6暴击7a时间8核a序列升级
14	66212 26313	9	 * 	280.17	橙4易伤3时间1伤害	13a时间2357易伤35序列升级45低血量敌人6核8伤害9雷电
15	66233 62111	3	   	280.07	橙4易伤3时间1伤害	139时间234a易伤3序列升级5雷电6伤害7核8金币生成
16	66233 14211	9	 * 	280.00	橙3易伤3时间2攻速1伤害	137时间235易伤3序列升级4全技能6a攻速8核9伤害
17	66233 14231	8	   	280.00	橙3易伤3时间2攻速1伤害	137时间235易伤3序列升级4全技能6a攻速8核9伤害
18	66233 62211	3	   	279.97	橙4易伤3时间1伤害	139时间234a易伤3序列升级5雷电6伤害7核8掉矿
19	66236 32123	9	   	279.39	橙3易伤2伤害2时间1等级	13时间239易伤3序列升级4全技能58伤害6等级7低血量敌人a核
20	66233 62333	3	   	279.34	橙3易伤2伤害2时间2雷电1攻速	13时间234易伤3序列升级5a雷电68伤害7核9攻速
21	63121 32562	2	   	279.16	橙3易伤2时间2攻速1伤害1暴击	18时间28攻速3伤害4额外掉落5雷电6核789易伤8序列升级a暴击
22	25232 26333	3	 * 	278.90	橙4易伤2伤害2等级1暴击	1a等级258a易伤3暴击4赏金邻近6核7矿等9a伤害a序列升级
23	66233 14133	6	   	278.52	橙3易伤2时间1伤害1暴击1攻速	13时间235易伤3序列升级4全技能6攻速7暴击8伤害9雷电a核
24	66212 26333	10	 * 	278.18	橙5易伤2时间1伤害	13时间2357a易伤35序列升级45低血量敌人6核8伤害9敌人爆炸
25	66212 26112	7	   	278.08	橙5易伤2时间1伤害	13时间2357a易伤35序列升级45低血量敌人6核8赏金邻近9伤害
26	66212 41112	6	   	278.08	橙5易伤2时间1伤害	13时间2356a易伤35序列升级45低血量敌人7核8赏金邻近9伤害
27	45112 15231	8	   	277.61	橙4易伤3时间1等级	1最后敌人2578易伤345时间5序列升级6等级9核a全技能
28	25262 42221	6	 * 	276.87	橙5易伤2等级2暴击	19等级24679易伤39暴击5全技能8双倍矿9序列升级a核
29	66233 24213	9	   	276.37	橙3易伤3时间2伤害	137时间235易伤3序列升级4全技能6金币生成8核9a伤害
30	66233 24233	8	   	276.37	橙3易伤3时间2伤害	137时间235易伤3序列升级4全技能6金币生成8核9a伤害
31	66233 52111	3	   	276.26	橙4易伤3时间1等级	139时间234a易伤3序列升级5雷电6等级7核8金币生成
32	66611 22331	3	   	276.22	橙4易伤2伤害2时间	18时间2458易伤3敌人爆炸6最后敌人78伤害8序列升级9基地爆炸a核
33	66233 52211	3	   	276.16	橙4易伤3时间1等级	139时间234a易伤3序列升级5雷电6等级7核8掉矿
