0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21344 62221	2	 * 	319.59	橙4易伤3时间2伤害2等级	157时间29等级39伤害4589易伤59序列升级6核a攻速
2	21344 62222	2	   	311.28	橙4易伤3时间2伤害2等级	157时间29等级39伤害4589易伤59序列升级6核a低血量敌人
3	21344 62223	2	   	311.28	橙4易伤3时间2伤害2等级	157时间29等级39伤害4589易伤59序列升级6核a策反
4	21343 62221	2	   	298.44	橙3易伤3时间2伤害2等级	157时间29等级39伤害489易伤6核9序列升级a攻速
5	53343 62221	2	   	298.44	橙3易伤3时间2伤害2等级	19等级257时间39伤害489易伤6核9序列升级a攻速
6	52222 35136	7	   	296.92	橙4易伤2伤害2等级1时间1暴击	14等级234a易伤4序列升级5暴击6时间79伤害8核
7	52222 35131	7	   	290.45	橙3易伤2伤害2等级2时间1暴击	14等级234易伤4序列升级5暴击6a时间79伤害8核
8	21343 62222	2	   	290.13	橙3易伤3时间2伤害2等级	157时间29等级39伤害489易伤6核9序列升级a低血量敌人
9	21343 62223	2	   	290.13	橙3易伤3时间2伤害2等级	157时间29等级39伤害489易伤6核9序列升级a策反
10	21343 62225	2	   	290.13	橙3易伤3时间2伤害2等级	157时间29等级39伤害489易伤6核9序列升级a敌人爆炸
11	21343 62226	2	   	290.13	橙3易伤3时间2伤害2等级	157时间29等级39伤害489易伤6核9序列升级a基地爆炸
12	53343 62222	2	   	290.13	橙3易伤3时间2伤害2等级	19等级257时间39伤害489易伤6核9序列升级a低血量敌人
13	53343 62223	2	   	290.13	橙3易伤3时间2伤害2等级	19等级257时间39伤害489易伤6核9序列升级a策反
14	21343 62224	2	   	290.03	橙3易伤3时间2伤害2等级	157时间29等级39伤害489易伤6核9序列升级a掉矿
15	52225 11411	4	   	289.93	橙4易伤2等级2时间1伤害	14等级2347易伤4序列升级5全技能6核89时间a伤害
