0	Index      	Bounty	 *	Score 	Summary	Detail	
1	43641 23121	6	 * 	308.66	橙4易伤3伤害3时间2攻速1卖塔	157a易伤247伤害3卖塔67a时间7a序列升级8a攻速9核
2	43642 13121	4	 * 	308.66	橙4易伤3伤害3时间2攻速1卖塔	167a易伤247伤害3卖塔57a时间7a序列升级8a攻速9核
3	42441 33112	8	 * 	291.97	橙5易伤3时间3等级	1278a易伤378时间4平台578等级6双倍矿78a序列升级9核
4	42311 13125	9	 * 	291.55	橙4易伤3时间1等级3暴击	1278易伤3等级478时间5加一678暴击78序列升级9基地爆炸a核
5	42311 13135	8	   	291.55	橙4易伤3时间1等级3暴击	1278易伤3等级478时间5加一678暴击78序列升级9低血量敌人a核
6	42311 13155	8	   	291.55	橙4易伤3时间1等级3暴击	1278易伤3等级478时间5加一678暴击78序列升级9最后敌人a核
7	42311 13175	9	   	291.55	橙4易伤3时间1等级3暴击	1278易伤3等级478时间5加一678暴击78序列升级9最后敌人a核
8	42311 13183	9	   	291.31	橙4易伤3时间1等级3暴击1卖塔	1278易伤3等级478时间5加一678暴击78序列升级9卖塔a核
9	43213 43114	2	 * 	290.84	橙4易伤3伤害1等级2攻速	135a易伤24a伤害6矿等7等级8a攻速9核a序列升级
10	42551 13121	1	 * 	290.84	橙4易伤3伤害3暴击2攻速	147a易伤2低血量敌人357伤害67a暴击7a序列升级8a攻速9核
11	41551 13121	1	   	290.74	橙4易伤3伤害3暴击2攻速	147a易伤2挖尘357伤害67a暴击7a序列升级8a攻速9核
12	41551 13121	2	   	290.74	橙4易伤3伤害3暴击2攻速	147a易伤2挖尘357伤害67a暴击7a序列升级8a攻速9核
13	42311 62381	5	 * 	290.26	橙3易伤3时间2伤害1等级	127易伤3等级479时间5加一67伤害7序列升级8雷电a核
14	42311 82381	6	   	290.26	橙3易伤3时间2伤害1等级	127易伤3等级479时间5加一67伤害7序列升级8雷电a核
15	42311 62181	5	 * 	289.67	橙4易伤2伤害2时间1等级	127a易伤3等级47时间5加一67伤害7序列升级8挖尘9核
16	42311 82181	6	   	289.67	橙4易伤2伤害2时间1等级	127a易伤3等级47时间5加一67伤害7序列升级8挖尘9核
17	43643 23121	6	 * 	287.61	橙3易伤3伤害3时间2攻速1卖塔	17a易伤247伤害3卖塔5双倍矿67a时间7a序列升级8a攻速9核
18	42311 13615	10	   	284.33	橙3易伤3时间1等级1伤害2暴击	127易伤3等级478时间5加一67暴击7序列升级9伤害a核
19	42312 35342	4	   	283.40	橙4易伤2伤害1等级1时间	1259易伤3等级4时间6a伤害7核8雷电
20	43251 13521	3	 * 	283.34	紫4易伤3伤害2时间2暴击2攻速	147a易伤257伤害3核67暴击7a序列升级8a时间9a攻速
21	42311 62151	5	   	281.85	橙3易伤3时间2伤害1等级	127易伤3等级479时间5加一67伤害7序列升级8挖尘a核
22	42311 82151	6	   	281.85	橙3易伤3时间2伤害1等级	127易伤3等级479时间5加一67伤害7序列升级8挖尘a核
23	42313 42162	7	   	281.85	橙3易伤3时间2伤害1等级	126易伤3等级458时间7核9a伤害
24	42432 33621	6	   	281.85	橙4易伤2时间1等级1伤害	1268易伤38时间4全技能5额外掉落7核8序列升级9伤害a等级
25	42432 35221	7	   	281.85	橙4易伤2时间1等级1伤害	1267易伤37时间4全技能5额外掉落7序列升级8核9伤害a等级
26	42323 63326	7	   	281.74	橙4易伤3时间2等级	1248易伤38等级5挖尘6雷电789时间8序列升级a核
27	42323 65323	3	   	280.57	橙5易伤2等级1时间	12456易伤34等级4序列升级7雷电8时间9攻速a核
28	42311 18116	9	   	280.17	橙4易伤2等级2时间2暴击	128a易伤37等级48时间5加一68暴击8序列升级9核
29	42311 18115	10	   	279.18	橙3易伤2等级2时间1伤害2暴击	128易伤37等级48时间5加一68暴击8序列升级9核a伤害
30	43134 12413	8	   	279.16	橙4易伤3等级3雷电1伤害	178a易伤2伤害3全技能4额外掉落578雷电678等级78序列升级9核
31	42322 34314	4	   	279.09	橙4易伤2等级1伤害2攻速1暴击1卖塔	1247易伤37等级5卖塔67攻速7序列升级8核9伤害a暴击
