0	Index      	 *	Score 	Summary	Detail	
1	23313 64432	 * 	283.52	DCR|DCR|3DMG|1VULN|1AART	1TLV|246DMG|36LHND|5AART|6BPWR|7VULN|8CANSTR|9aRCR
2	33313 64432	   	283.42	DCR|DCR|3DMG|1VULN|1AART	1AME|246DMG|36LHND|5AART|6BPWR|7VULN|8CANSTR|9aRCR
3	14112 15132	 * 	281.47	ACR|DCR|2VULN|2MLV|2DUR|1CDMG	17DUR|2TSLFST|3aRCR|47VULN|57MLV|6BBNT|7BPWR|8BEXP|9CDMG
4	15112 15132	   	281.47	ACR|DCR|2VULN|2MLV|2DUR|1CDMG	17DUR|2MULHEA|3aRCR|47VULN|57MLV|6BBNT|7BPWR|8BEXP|9CDMG
5	14112 15332	   	281.37	ACR|DCR|2VULN|2MLV|2DUR|1CDMG	17DUR|2TSLFST|3aRCR|47VULN|57MLV|6BBNT|7BPWR|8DUST|9CDMG
6	15112 15332	   	281.37	ACR|DCR|2VULN|2MLV|2DUR|1CDMG	17DUR|2MULHEA|3aRCR|47VULN|57MLV|6BBNT|7BPWR|8DUST|9CDMG
7	12144 15121	   	274.69	DCR|DCR|1VULN|1DMG|2DUR|1AART|1RPLT	15DUR|2RPLT|3AART|4LIT|6aRCR|7AME|8DMG|9VULN
8	12222 54523	   	272.13	DCR|DCR|1VULN|1DMG|1ASPD|1RPLT	1DUR|2RPLT|3AME|4TBNT|5ASPD|6DMG|79RCR|8FLTHEA|aVULN
9	11131 61642	 * 	270.48	DCR|DCR|2VULN|1CDMG	1DUR|2BBNT|3RMIN|48VULN|5LSRHEA|6aRCR|7LHND|9CDMG
10	11131 63632	   	270.48	DCR|DCR|2VULN|1CDMG	1DUR|2BBNT|3RMIN|48VULN|5LSRHEA|6aRCR|7BEXP|9CDMG
11	11133 61642	   	270.48	DCR|DCR|2VULN|1CDMG	1DUR|2BBNT|3RMIN|48VULN|5MSLREG|6aRCR|7LHND|9CDMG
12	11133 63632	   	270.48	DCR|DCR|2VULN|1CDMG	1DUR|2BBNT|3RMIN|48VULN|5MSLREG|6aRCR|7BEXP|9CDMG
13	21323 26112	   	270.48	DCR|DCR|2VULN|1CDMG	1TLV|2CANTOX|35VULN|4CDMG|6LHND|7DUR|8aRCR|9TBNT
14	25323 26112	   	270.48	DCR|DCR|2VULN|1CDMG	1TLV|2VENICY|35VULN|4CDMG|6LHND|7DUR|8aRCR|9TBNT
15	31323 26112	   	270.38	DCR|DCR|2VULN|1CDMG	1AME|2CANTOX|35VULN|4CDMG|6LHND|7DUR|8aRCR|9TBNT
16	35323 26112	   	270.38	DCR|DCR|2VULN|1CDMG	1AME|2VENICY|35VULN|4CDMG|6LHND|7DUR|8aRCR|9TBNT
17	23626 11531	 * 	268.13	DCR|2VULN|2DMG|2MLV|1ASPD|1CDMG|1AART	1TLV|25DMG|35MLV|4AART|5BPWR|6RCR|7aVULN|8ASPD|9CDMG
18	23122 24523	   	266.51	DCR|DCR|2DMG|1VULN	1TLV|27DMG|3DUR|4BELT|5TBNT|69RCR|8LHND|aVULN
19	23122 24323	   	266.41	DCR|DCR|2DMG|1VULN	1TLV|27DMG|3DUR|4BELT|5TBNT|69RCR|8DUST|aVULN
20	33122 24323	   	266.31	DCR|DCR|2DMG|1VULN	1AME|27DMG|3DUR|4BELT|5TBNT|69RCR|8DUST|aVULN
21	14311 32232	   	259.74	DCR|DCR|1VULN|1MLV|1CDMG	1DUR|2TSLFST|3DUST|4LWND|5MLV|6aRCR|7VULN|8MDPS|9CDMG
22	15311 32232	   	259.74	DCR|DCR|1VULN|1MLV|1CDMG	1DUR|2MULHEA|3DUST|4LWND|5MLV|6aRCR|7VULN|8MDPS|9CDMG
23	14112 11642	   	259.11	ACR|DCR|2VULN|1MLV|1CDMG	1DUR|2TSLFST|3aRCR|48VULN|5MLV|6BBNT|7LHND|9CDMG
24	15112 11642	   	259.11	ACR|DCR|2VULN|1MLV|1CDMG	1DUR|2MULHEA|3aRCR|48VULN|5MLV|6BBNT|7LHND|9CDMG
25	23626 16311	   	258.26	DCR|2VULN|2DMG|2MLV|2AART|1RPLT	1TLV|25DMG|35MLV|47AART|5BPWR|6RCR|8aVULN|9RPLT
26	23322 24323	   	258.10	DCR|DCR|2DMG|1VULN	1TLV|27DMG|3LHND|4BELT|5TBNT|69RCR|8DUST|aVULN
27	33322 24323	   	258.00	DCR|DCR|2DMG|1VULN	1AME|27DMG|3LHND|4BELT|5TBNT|69RCR|8DUST|aVULN
28	23122 22523	   	255.47	DCR|DCR|1VULN|1DMG|2DUR	1TLV|2DMG|37DUR|4BELT|5TBNT|69RCR|8LHND|aVULN
29	23122 22323	   	255.37	DCR|DCR|1VULN|1DMG|2DUR	1TLV|2DMG|37DUR|4BELT|5TBNT|69RCR|8DUST|aVULN
30	33122 22323	   	255.27	DCR|DCR|1VULN|1DMG|2DUR	1AME|2DMG|37DUR|4BELT|5TBNT|69RCR|8DUST|aVULN
31	23626 11331	   	254.48	DCR|2VULN|2DMG|2MLV|1CDMG|1AART	1TLV|25DMG|35MLV|4AART|5BPWR|6RCR|7aVULN|8RMIN|9CDMG
