0	Index      	 *	Score 	Summary	Detail	
1	12211 31142	 * 	286.71	DCR|DCR|1VULN|1DMG|1MLV|1ASPD|1AART	1DUR|2VULN|3DUST|4MLV|5ASPD|68RCR|7SPLARM|9DMG|aAART
2	12211 31155	   	286.71	DCR|DCR|1VULN|1DMG|1MLV|1ASPD|1RPLT	1DUR|2VULN|3DUST|4MLV|5ASPD|68RCR|7SPLARM|9RPLT|aDMG
3	12211 31113	 * 	283.09	DCR|DCR|2VULN|1MLV|1ASPD	1DUR|2aVULN|3DUST|4MLV|5ASPD|68RCR|7SPLARM|9TSLFST
4	16612 31161	 * 	281.73	DCR|DCR|2VULN|1DMG|1AART	1DUR|2DMG|3DUST|4aVULN|5RMIN|68RCR|7VENTOX|9AART
5	12211 31143	   	277.04	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1DUR|2VULN|3DUST|4MLV|5ASPD|68RCR|7SPLARM|9DMG|aRCVC
6	12211 31146	   	277.04	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1DUR|2VULN|3DUST|4MLV|5ASPD|68RCR|7SPLARM|9DMG|aTLV
7	12211 31112	   	276.94	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1DUR|2VULN|3DUST|4MLV|5ASPD|68RCR|7SPLARM|9TSLFST|aDMG
8	12211 31141	   	276.94	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1DUR|2VULN|3DUST|4MLV|5ASPD|68RCR|7SPLARM|9DMG|aMBVNT
9	12211 31144	   	276.94	DCR|DCR|1VULN|1DMG|1MLV|1ASPD|1SELL	1DUR|2VULN|3DUST|4MLV|5ASPD|68RCR|7SPLARM|9DMG|aSELL
10	12211 31145	   	276.94	DCR|DCR|1VULN|1DMG|1MLV|1ASPD|1MSE	1DUR|2VULN|3DUST|4MLV|5ASPD|68RCR|7SPLARM|9DMG|aMSE
11	12211 31111	 * 	272.49	DCR|DCR|2MLV|1VULN|1ASPD	1DUR|2VULN|3DUST|4aMLV|5ASPD|68RCR|7SPLARM|9TSLFST
12	13326 13335	   	270.83	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1DUR|2MLV|3LIT|4FEWX|5CDMG|6ASPD|7AAC|8aRCR|9VULN
13	42332 22335	   	270.83	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1AAC|2LIT|3CDMG|4DUR|5ASPD|6MLV|7FEWX|8aRCR|9VULN
14	52332 22335	   	270.73	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1NUKE|2LIT|3CDMG|4DUR|5ASPD|6MLV|7FEWX|8aRCR|9VULN
15	33511 31142	   	269.17	DCR|DCR|1VULN|1DMG|1ASPD|1AART	1CGEN|2DUST|3DUR|4VULN|5ASPD|68RCR|7SPLARM|9DMG|aAART
16	33511 31155	   	269.17	DCR|DCR|1VULN|1DMG|1ASPD|1RPLT	1CGEN|2DUST|3DUR|4VULN|5ASPD|68RCR|7SPLARM|9RPLT|aDMG
17	23511 31142	   	269.07	DCR|DCR|1VULN|1DMG|1ASPD|1AART	1AME|2DUST|3DUR|4VULN|5ASPD|68RCR|7SPLARM|9DMG|aAART
18	23511 31155	   	269.07	DCR|DCR|1VULN|1DMG|1ASPD|1RPLT	1AME|2DUST|3DUR|4VULN|5ASPD|68RCR|7SPLARM|9RPLT|aDMG
19	12211 31154	   	266.64	DCR|DCR|1VULN|1MLV|1ASPD|1RPLT	1DUR|2VULN|3DUST|4MLV|5ASPD|68RCR|7SPLARM|9RPLT|aLHND
20	12211 31156	   	266.64	DCR|DCR|1VULN|1MLV|1ASPD|1RPLT	1DUR|2VULN|3DUST|4MLV|5ASPD|68RCR|7SPLARM|9RPLT|aTLV
21	12211 31135	   	266.54	DCR|DCR|1VULN|1MLV|1ASPD|1RPLT	1DUR|2VULN|3DUST|4MLV|5ASPD|68RCR|7SPLARM|9AME|aRPLT
22	12211 31151	   	266.54	DCR|DCR|1VULN|1MLV|1ASPD|1RPLT	1DUR|2VULN|3DUST|4MLV|5ASPD|68RCR|7SPLARM|9RPLT|aAME
23	12211 31152	   	266.54	DCR|DCR|1VULN|1MLV|1ASPD|1RPLT|1MSE	1DUR|2VULN|3DUST|4MLV|5ASPD|68RCR|7SPLARM|9RPLT|aMSE
24	12211 31153	   	266.54	DCR|DCR|1VULN|1MLV|1ASPD|1RPLT	1DUR|2VULN|3aDUST|4MLV|5ASPD|68RCR|7SPLARM|9RPLT
25	12211 31134	   	263.82	DCR|DCR|1VULN|1MLV|1ASPD	1DUR|2VULN|3DUST|4MLV|5ASPD|68RCR|7SPLARM|9AME|aNUKE
26	16612 31142	 * 	263.45	DCR|DCR|2DMG|1VULN	1DUR|29DMG|3DUST|4VULN|5RMIN|68RCR|7VENTOX|aBEXP
27	12211 31132	   	263.43	DCR|DCR|1VULN|1MLV|2DUR|1ASPD	1aDUR|2VULN|3DUST|4MLV|5ASPD|68RCR|7SPLARM|9AME
28	16612 31141	   	263.35	DCR|DCR|2DMG|1VULN	1DUR|29DMG|3aDUST|4VULN|5RMIN|68RCR|7VENTOX
29	16612 31143	   	263.35	DCR|DCR|2DMG|1VULN	1DUR|29DMG|3DUST|4VULN|5RMIN|68RCR|7VENTOX|aMDPS
30	16612 31111	   	263.29	DCR|DCR|1VULN|1DMG|1MLV	1DUR|2DMG|3DUST|4VULN|5RMIN|68RCR|7VENTOX|9MULARM|aMLV
31	42342 22335	   	262.53	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1AAC|2LIT|3CDMG|4LWND|5ASPD|6MLV|7FEWX|8aRCR|9VULN
32	52342 22335	   	262.43	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1NUKE|2LIT|3CDMG|4LWND|5ASPD|6MLV|7FEWX|8aRCR|9VULN
33	42213 12652	   	261.76	DCR|DCR|2VULN|1RPLT	1AAC|2LIT|36VULN|4CANTOX|5RPLT|7BEXP|8DUR|9aRCR
34	52213 12652	   	261.66	DCR|DCR|2VULN|1RPLT	1NUKE|2LIT|36VULN|4CANTOX|5RPLT|7BEXP|8DUR|9aRCR
35	33451 31142	   	260.87	DCR|DCR|1VULN|1DMG|1ASPD|1AART	1CGEN|2DUST|3VULN|4BEXP|5ASPD|68RCR|7SPLARM|9DMG|aAART
36	23451 31142	   	260.77	DCR|DCR|1VULN|1DMG|1ASPD|1AART	1AME|2DUST|3VULN|4BEXP|5ASPD|68RCR|7SPLARM|9DMG|aAART
37	33611 31155	   	260.77	DCR|DCR|1VULN|1DMG|1ASPD|1RPLT	1CGEN|2DUST|3LEGI|4VULN|5ASPD|68RCR|7SPLARM|9RPLT|aDMG
38	23611 31155	   	260.67	DCR|DCR|1VULN|1DMG|1ASPD|1RPLT	1AME|2DUST|3LEGI|4VULN|5ASPD|68RCR|7SPLARM|9RPLT|aDMG
39	42353 33135	   	259.71	DCR|DCR|1VULN|1DMG|1CDMG	1AAC|2LIT|3CDMG|4FEWX|5DMG|6DUR|7aRCR|8VULN|9CGEN
40	33111 31142	   	259.51	DCR|DCR|1VULN|1DMG|1ASPD	1CGEN|2DUST|3LWND|4VULN|5ASPD|68RCR|7SPLARM|9DMG|aDUR
41	33511 31143	   	259.51	DCR|DCR|1VULN|1DMG|1ASPD	1CGEN|2DUST|3DUR|4VULN|5ASPD|68RCR|7SPLARM|9DMG|aRCVC
