0	Index      	 *	Score 	Summary	Detail	
1	12341 33243	 * 	295.97	橙橙1易伤1等级1矿等1暴击	1全技能2风暴减费3矿等4爆破对冰5易伤69核7等级8掉矿a暴击
2	12241 35343	 * 	293.68	橙橙2易伤1等级1暴击	1全技能2风暴减费3等级4爆破对冰58易伤69核7最后敌人a暴击
3	12151 21133	   	292.23	橙橙2易伤1技能2随机技能1暴击	1全技能2a风暴减费3技能4平台5暴击6a易伤79核8a随机技能a序列升级
4	12311 45154	 * 	292.02	橙3易伤3等级2矿等	1全技能27风暴减费3a矿等47a等级57a易伤6核7a序列升级8随机矿9加一
5	12341 35343	 * 	290.18	橙橙2易伤1矿等1暴击	1全技能2风暴减费3矿等4爆破对冰58易伤69核7最后敌人a暴击
6	12341 33241	   	289.25	橙橙1易伤1等级1矿等	1全技能2风暴减费3矿等4爆破对冰5易伤69核7等级8掉矿a随机技能
7	12241 35341	   	286.97	橙橙2易伤1等级	1全技能2风暴减费3等级4爆破对冰58易伤69核7最后敌人a随机技能
8	12341 35341	   	283.47	橙橙2易伤1矿等	1全技能2风暴减费3矿等4爆破对冰58易伤69核7最后敌人a随机技能
9	14252 33141	 * 	283.35	橙橙2等级1易伤	1全技能2时间3双倍矿4导弹对绿57等级69核8易伤a随机技能
10	12242 33141	   	283.25	橙橙2等级1易伤	1全技能2风暴减费37等级4爆破对冰5时间69核8易伤a随机技能
11	12311 45254	   	283.01	橙3易伤2矿等2等级	1全技能27风暴减费3a矿等47等级57a易伤6核7a序列升级8a策反9加一
12	14252 33143	   	282.96	橙橙2等级1易伤2时间	1全技能2a时间3双倍矿4导弹对绿57等级69核8易伤
13	12242 33143	   	282.86	橙橙2等级1易伤2时间	1全技能2风暴减费37等级4爆破对冰5a时间69核8易伤
14	12341 33242	   	282.32	橙橙1等级1易伤1矿等	1全技能2风暴减费3矿等4爆破对冰5易伤69核7等级8掉矿a双倍矿
15	12341 33244	   	282.32	橙橙1易伤1等级1矿等	1全技能2风暴减费3矿等4爆破对冰5易伤69核7等级8掉矿a敌人爆炸
16	12341 33245	   	282.32	橙橙1易伤1等级1矿等	1全技能2风暴减费3矿等4爆破对冰5易伤69核7等级8掉矿a金币生成
17	12341 33246	   	282.32	橙橙1易伤1等级1矿等	1全技能2风暴减费3矿等4爆破对冰5易伤69核7等级8掉矿a低血量敌人
18	33641 21133	 * 	281.85	橙橙2易伤2暴击2随机技能	14平台2a暴击3全技能5策反6a易伤79核8a随机技能a序列升级
19	11552 33143	   	281.55	橙橙2等级1易伤1暴击	1全技能2挖青3暴雪减费4导弹对绿57等级69核8易伤a暴击
20	15624 11133	 * 	281.45	橙橙2易伤1伤害2全技能1卖塔	14全技能2平台3卖塔5a易伤6伤害79核8随机技能
21	14323 21234	 * 	280.56	橙3易伤2等级2技能3时间	1全技能259时间39等级47技能69a易伤8核9序列升级
22	12241 35342	   	280.03	橙橙2易伤1等级	1全技能2风暴减费3等级4爆破对冰58易伤69核7最后敌人a双倍矿
23	12151 21135	 * 	279.38	橙橙1易伤1伤害1技能1暴击	1全技能2风暴减费3技能4平台5暴击6易伤79核8随机技能a伤害
24	12341 35342	   	276.53	橙橙2易伤1矿等	1全技能2风暴减费3矿等4爆破对冰58易伤69核7最后敌人a双倍矿
25	12242 33144	   	276.31	橙橙2等级1易伤	1全技能2风暴减费37等级4爆破对冰5时间69核8易伤a敌人爆炸
26	12242 33145	   	276.31	橙橙2等级1易伤	1全技能2风暴减费37等级4爆破对冰5时间69核8易伤a金币生成
27	12242 33146	   	276.31	橙橙2等级1易伤	1全技能2风暴减费37等级4爆破对冰5时间69核8易伤a低血量敌人
28	14252 33142	   	276.31	橙橙2等级1易伤	1全技能2时间3双倍矿4导弹对绿57等级69核8易伤a挖青
29	12242 33142	   	276.21	橙橙2等级1易伤	1全技能2风暴减费37等级4爆破对冰5时间69核8易伤a挖青
30	12243 33143	   	276.21	橙橙2等级1易伤	1全技能2风暴减费37等级4爆破对冰5基地爆炸69核8易伤a时间
31	14122 14234	 * 	275.77	橙4易伤2矿等3时间	1全技能249时间359a易伤6核弹79矿等8核9序列升级
32	41123 36162	 * 	275.59	橙橙2矿等3暴击2随机技能	1核弹237暴击47矿等57随机技能6a核7序列升级8平台9额外掉落
33	16425 11133	 * 	274.94	橙橙2易伤1伤害	1全技能2立即金币3核弹4加一5a易伤6伤害79核8随机技能
34	11552 33141	   	274.84	橙橙2等级1易伤	1全技能2挖青3暴雪减费4导弹对绿57等级69核8易伤a随机技能
35	12243 33141	   	274.84	橙橙2等级1易伤	1全技能2风暴减费37等级4爆破对冰5基地爆炸69核8易伤a随机技能
36	14323 21232	   	274.68	橙2易伤2等级2技能3时间1攻速	1全技能259时间39等级47技能69易伤8核9序列升级a攻速
37	14321 21231	 * 	273.48	橙2易伤2等级2技能1伤害2时间	1全技能29时间39等级47技能5双倍矿69易伤8核9序列升级a伤害
38	14322 22231	   	273.48	橙2易伤2等级2技能1伤害2时间	1全技能29时间39等级46技能59易伤7立即金币8核9序列升级a伤害
39	14122 14232	   	272.85	橙3易伤2矿等3时间1攻速	1全技能249时间359易伤6核弹79矿等8核9序列升级a攻速
40	12342 36141	   	272.12	橙橙1易伤1矿等2时间	1全技能2风暴减费3矿等4爆破对冰57时间69核8易伤a随机技能
41	12343 33246	 * 	270.19	橙橙1等级1矿等1伤害	1全技能2风暴减费3矿等4爆破对冰5基地爆炸69核7等级8掉矿a伤害
42	12342 36143	 * 	270.19	橙橙1易伤1矿等3时间	1全技能2风暴减费3矿等4爆破对冰57a时间69核8易伤
43	12242 36141	   	268.97	橙橙1等级1易伤	1全技能2风暴减费3等级4爆破对冰5时间69核7毒气减费8易伤a随机技能
44	15624 11131	   	268.89	橙橙1易伤1伤害2全技能1暴击1卖塔	14全技能2平台3卖塔5易伤6伤害79核8随机技能a暴击
45	12311 45115	 * 	268.67	橙2易伤2等级1矿等1伤害1暴击	1全技能27风暴减费3矿等47等级57易伤6核7序列升级8随机矿9伤害a暴击
46	12311 45215	   	268.67	橙2易伤2等级1矿等1伤害1暴击	1全技能27风暴减费3矿等47等级57易伤6核7序列升级8策反9伤害a暴击
47	12242 36143	   	268.58	橙橙1等级1易伤2时间	1全技能2风暴减费3等级4爆破对冰5a时间69核7毒气减费8易伤
48	64122 52212	 * 	268.11	橙2易伤2矿等1等级1伤害	18最后敌人2双倍物品38易伤4等级5金币生成6核78矿等8序列升级9伤害a核弹
49	11552 33142	   	267.90	橙橙2等级1易伤	1全技能2挖青3暴雪减费4导弹对绿57等级69核8易伤a双倍矿
50	12243 33144	   	267.90	橙橙2等级1易伤	1全技能2风暴减费37等级4爆破对冰5基地爆炸69核8易伤a额外掉落
51	12243 33142	   	267.80	橙橙2等级1易伤	1全技能2风暴减费37等级4爆破对冰5基地爆炸69核8易伤a挖青
52	12243 33145	   	267.80	橙橙2等级1易伤	1全技能2风暴减费37等级4爆破对冰5基地爆炸69核8易伤a掉矿
53	12243 33146	   	267.80	橙橙2等级1易伤	1全技能2风暴减费37等级4爆破对冰5基地爆炸69核8易伤a双倍秒伤
54	12241 35243	   	267.48	橙橙1等级1易伤1暴击	1全技能2风暴减费3等级4爆破对冰5易伤69核78最后敌人a暴击
55	12241 33243	   	267.38	橙橙1易伤1等级1暴击	1全技能2风暴减费3等级4爆破对冰5易伤69核7技能点8掉矿a暴击
56	14321 21235	   	267.07	橙2易伤2等级2技能2时间1暴击	1全技能29时间39等级47技能5双倍矿69易伤8核9序列升级a暴击
57	14322 22235	   	267.07	橙2易伤2等级2技能2时间1暴击	1全技能29时间39等级46技能59易伤7立即金币8核9序列升级a暴击
58	11111 56423	   	266.67	橙橙1易伤1矿等1攻速	1全技能2挖青3赏金邻近4雷电5低血量敌人69核7矿等8攻速a易伤
59	12311 42111	   	266.46	橙2易伤2矿等1等级1伤害	1全技能29风暴减费39矿等4等级57易伤6核89烈焰减费9序列升级a伤害
