0	Index      	 *	Score 	Summary	Detail	
1	12532 52521	 * 	248.73	ACR|1BASARM|2ASPD|1VULN|1BASICY|1BEXP|1CDMG	1CGEN|2RCR|3VULN|4aASPD|5BEXP|6BASARM|7CDMG|8BASICY|9RCVC
2	12532 55212	 * 	248.37	ACR|1BASARM|1VULN|2BEXP|1ASPD|1DMG|1AART	1CGEN|2RCR|3VULN|4ASPD|57BEXP|6BASARM|8AART|9MLV|aDMG
3	12532 55222	   	248.37	ACR|1BASARM|1VULN|2BEXP|1ASPD|1DMG|1AART	1CGEN|2RCR|3VULN|4ASPD|57BEXP|6BASARM|8AART|9ZMB|aDMG
4	12536 11341	 * 	245.90	ACR|3ASPD|2VULN|2BEXP|1DMG|1CDMG	1CGEN|2RCR|35VULN|45aASPD|5BPWR|6CDMG|78BEXP|9DMG
5	12532 56322	   	243.45	ACR|1BASARM|1VULN|1ASPD|1DMG|1AART|1BEXP|1AAC	1CGEN|2RCR|3VULN|4ASPD|5BEXP|6BASARM|7AAC|8AART|9RCVC|aDMG
6	12532 52125	 * 	241.48	ACR|1BASARM|1VULN|2AART|1ASPD|1BEXP|1CDMG	1CGEN|2RCR|3VULN|4ASPD|5BEXP|6BASARM|7CDMG|8ERES|9aAART
7	12532 55232	 * 	239.94	ACR|1BASARM|2VULN|2BEXP|1ASPD|1AART	1CGEN|2RCR|3aVULN|4ASPD|57BEXP|6BASARM|8AART|9LHND
8	12536 23431	 * 	239.69	ACR|2VULN|1BASARM|2ASPD|1BEXP|1CDMG	1CGEN|2RCR|35VULN|45ASPD|5BPWR|6SPLREG|7CDMG|8BELT|9BASARM|aBEXP
9	12532 52123	   	239.65	ACR|1BASARM|2VULN|1ASPD|1AART|1BEXP|1CDMG	1CGEN|2RCR|3aVULN|4ASPD|5BEXP|6BASARM|7CDMG|8ERES|9AART
10	12536 11241	 * 	239.38	ACR|3ASPD|2VULN|2CDMG|1DMG|1BEXP	1CGEN|2RCR|35VULN|45aASPD|5BPWR|68CDMG|7BEXP|9DMG
11	12532 12432	 * 	238.88	ACR|2VULN|1BASARM|2ASPD|2BEXP	1CGEN|2RCR|37VULN|48ASPD|59BEXP|6LHND|aBASARM
12	12532 22432	   	238.88	ACR|2VULN|1BASARM|2ASPD|2BEXP	1CGEN|2RCR|37VULN|48ASPD|59BEXP|6FEWX|aBASARM
13	12532 32432	   	238.88	ACR|2VULN|1BASARM|2ASPD|2BEXP	1CGEN|2RCR|37VULN|48ASPD|59BEXP|6LWND|aBASARM
