0	Index      	 *	Score 	Summary	Detail	
1	23623 15152	 * 	311.00	橙3矿等2等级2雷电1易伤1伤害	1a雷电2赏金塔3金币生成49a矿等5易伤6伤害7核8a等级a序列升级
2	22345 11221	 * 	307.02	橙3等级2雷电2伤害1易伤1矿等	17雷电27伤害3随机矿4时间5矿等678等级7序列升级9核a易伤
3	23623 21142	 * 	304.97	橙2等级2雷电2矿等1易伤2攻速	1a雷电2赏金塔3金币生成4a矿等5易伤6核79攻速8a等级a序列升级
4	22315 13525	 * 	303.82	橙2易伤2等级2伤害1雷电1矿等	1雷电2a伤害3随机矿4敌人爆炸5矿等6a等级7低血量敌人8a易伤9核a序列升级
5	22345 11116	 * 	302.94	橙3雷电2等级2伤害1矿等	179雷电27伤害3随机矿4时间5矿等67等级7序列升级8赏金邻近a核
6	22315 11221	   	297.36	橙3等级2雷电2伤害1易伤1矿等	17雷电27伤害3随机矿4敌人爆炸5矿等678等级7序列升级9核a易伤
7	26215 14641	 * 	296.03	橙2易伤2雷电1等级2攻速1平台	1a雷电2平台3a易伤4时间5加一6核7等级8a攻速9全技能a序列升级
8	22315 11116	   	293.27	橙3雷电2等级2伤害1矿等	179雷电27伤害3随机矿4敌人爆炸5矿等67等级7序列升级8赏金邻近a核
9	22422 25252	 * 	293.03	橙3雷电2等级1易伤1伤害2时间	18a雷电2伤害3a时间4压碎对壮5易伤6a等级7核9赏金邻近a序列升级
10	23423 34142	 * 	290.43	橙橙3易伤2雷电	18雷电2赏金塔35a易伤4喷火对黄6低血量敌人79核
11	22145 11221	   	289.44	橙3等级2雷电1易伤1矿等1伤害	17雷电2伤害37策反4时间5矿等678等级7序列升级9核a易伤
12	26232 16343	 * 	283.89	橙3易伤2等级1雷电1平台	1雷电2平台379易伤4赏金邻近58等级6随机矿a核
13	26232 36343	   	283.79	橙3易伤2等级1雷电1平台	1雷电2平台379易伤4赏金邻近58等级6掉矿a核
14	32333 15156	   	282.81	橙2等级1雷电1易伤1矿等1伤害2时间	1赏金塔24时间3雷电5易伤6伤害7核8a等级9矿等
15	26232 16243	 * 	282.26	橙2易伤2等级2雷电1平台	19雷电2平台37易伤4赏金邻近59等级6随机矿89敌人爆炸9序列升级a核
16	26232 15343	   	282.06	橙2易伤2等级2雷电1平台	17雷电2平台39易伤4赏金邻近58等级6随机矿a核
17	26232 35343	   	281.96	橙2易伤2等级2雷电1平台	17雷电2平台39易伤4赏金邻近58等级6掉矿a核
18	26232 43351	   	281.81	橙2易伤2等级1雷电1伤害1平台	1雷电2平台37易伤4赏金邻近58等级6技能9伤害a核
19	22263 35126	 * 	281.21	橙3易伤2雷电1等级1伤害	1a雷电2伤害3挖尘4赏金塔569易伤7核8等级
