0	Index      	 *	Score 	Summary	Detail	
1	23151 34243	 * 	270.44	DCR|DCR|2VULN|2MLV|1DUR|1SELL	15VULN|23MLV|4SELL|6CGEN|7BOSS|8DUR|9aRCR
2	23533 62243	 * 	264.91	DCR|DCR|2VULN|2CDMG|1MLV	17VULN|2MLV|37LIT|4RMIN|5RCVC|67CDMG|7BPWR|8BEXP|9aRCR
3	12423 66311	 * 	258.74	DCR|DCR|1VULN|1TLV|1MSLTOX|1DUR	14AME|2LIT|3BLASTR|5MSLTOX|6VULN|7aRCR|8TLV|9DUR
4	32523 42143	   	258.09	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	15DUST|2CDMG|3VULN|4TLV|6MLV|7BOSS|8AEWIND|9aRCR
5	23112 36143	 * 	258.03	DCR|DCR|1VULN|2MLV|1DUR|1CDMG	1VULN|23MLV|4DUR|5LIT|6CGEN|7CDMG|8AEWIND|9aRCR
6	23112 56143	   	258.03	DCR|DCR|1VULN|2MLV|1DUR|1CDMG	1VULN|23MLV|4DUR|5LIT|6RMIN|7CDMG|8AEWIND|9aRCR
7	23113 56143	   	258.03	DCR|DCR|1VULN|2MLV|1DUR|1CDMG	1VULN|23MLV|4DUR|5CGEN|6BOSS|7CDMG|8AEWIND|9aRCR
8	22325 33361	 * 	257.67	DCR|4VULN|2DUR|1TLV|2CDMG	149aVULN|29CDMG|3MDPS|5TLV|6RAT|79DUR|8RCR|9BPWR
9	22325 33362	   	254.11	DCR|3VULN|2DUR|1TLV|2CDMG|1MLV	149VULN|29CDMG|3MDPS|5TLV|6RAT|79DUR|8RCR|9BPWR|aMLV
10	33613 35622	   	252.58	DCR|DCR|1VULN|1MLV|1AART|1AAC	1DUST|2AME|3MLV|4VULN|5ASPD|6AART|7LHND|89RCR|aAAC
11	31116 55332	 * 	250.20	DCR|DCR|1VULN|1DMG|1DUR|1AART	1DUST|2RAT|3RPLT|4FEWX|5AART|68RCR|7DUR|9VULN|aDMG
12	22341 16116	   	249.53	DCR|DCR|2VULN|1CDMG	18VULN|2CDMG|3MDPS|4AIRARM|5BOSS|6ASPD|7aRCR|9FEWX
13	22341 16136	   	249.43	DCR|DCR|2VULN|1CDMG	18VULN|2CDMG|3MDPS|4AIRARM|5BOSS|6ASPD|7aRCR|9DUST
14	22321 33361	   	247.07	DCR|4VULN|2DUR|2CDMG|1MLV	149aVULN|29CDMG|3MDPS|5MLV|6RAT|79DUR|8RCR|9BPWR
15	23233 65211	   	245.74	DCR|DCR|1VULN|1MLV|1AART|1CDMG	1VULN|2MLV|3LHND|4AART|5TBNT|6BEXP|7RPLT|8aRCR|9CDMG
16	23233 45211	   	245.64	DCR|DCR|1VULN|1MLV|1AART|1CDMG	1VULN|2MLV|3LHND|4AART|5TBNT|6DUST|7RPLT|8aRCR|9CDMG
17	26382 13346	 * 	245.61	ACR|3VULN|2FLTARM|2DMG|1DUR|1CDMG	17aVULN|2LWND|3MBVNT|4RCR|57DMG|67FLTARM|7BPWR|8DUR|9CDMG
18	12423 66331	   	245.09	DCR|DCR|1VULN|1TLV|1MSLTOX	14AME|2LIT|3BLASTR|5MSLTOX|6VULN|7aRCR|8TLV|9LHND
19	23142 36143	   	244.38	DCR|DCR|1VULN|2MLV|1CDMG	1VULN|23MLV|4BEXP|5LIT|6CGEN|7CDMG|8AEWIND|9aRCR
20	23132 36143	   	244.28	DCR|DCR|1VULN|2MLV|1CDMG	1VULN|23MLV|4DUST|5LIT|6CGEN|7CDMG|8AEWIND|9aRCR
21	23132 56143	   	244.28	DCR|DCR|1VULN|2MLV|1CDMG	1VULN|23MLV|4DUST|5LIT|6RMIN|7CDMG|8AEWIND|9aRCR
22	23133 56143	   	244.28	DCR|DCR|1VULN|2MLV|1CDMG	1VULN|23MLV|4DUST|5CGEN|6BOSS|7CDMG|8AEWIND|9aRCR
23	23115 11132	 * 	244.26	DCR|2VULN|2MLV|2DUR|1TLV|1DMG|1AAC	19VULN|23MLV|48DUR|5TLV|6AAC|7RCR|aDMG
24	41311 35622	   	243.69	DCR|DCR|1VULN|1DUR|1AART|1AAC	1AEWIND|2ZMB|3VULN|4DUR|5DUST|6AART|7LHND|89RCR|aAAC
25	42115 26233	   	242.69	DCR|DCR|2VULN|1CDMG	1AEWIND|2LWND|34VULN|5BOSS|68FEWX|7CDMG|9aRCR
26	22641 12343	 * 	242.69	DCR|DCR|1VULN|2DUR|1CDMG	1VULN|2CDMG|35RCVC|4FEWX|68DUR|7BOSS|9aRCR
27	22341 36116	   	242.59	DCR|DCR|2VULN|1CDMG	18VULN|2CDMG|3MDPS|4AIRARM|5BOSS|6ZMB|7aRCR|9FEWX
28	22653 35122	 * 	242.59	DCR|DCR|1VULN|2AART|1CDMG	1VULN|2CDMG|3RCVC|4DMSP|5BOSS|68AART|7AETHUN|9aRCR
29	22341 36136	   	242.49	DCR|DCR|2VULN|1CDMG	18VULN|2CDMG|3MDPS|4AIRARM|5BOSS|6ZMB|7aRCR|9DUST
30	32523 22143	   	242.39	DCR|DCR|1VULN|1TLV|1CDMG	15DUST|2CDMG|3VULN|4TLV|6AME|7BOSS|8AEWIND|9aRCR
31	11351 34243	   	242.35	DCR|DCR|2VULN|1DUR|1SELL	12AME|2BPWR|35VULN|4SELL|6CGEN|7BOSS|8DUR|9aRCR
32	22153 22235	   	240.56	DCR|4VULN|1TLV|1MLV|1CDMG	1579VULN|2CDMG|3TBNT|4MLV|6TLV|8MGNBOS|aRCR
33	22153 22335	   	240.56	DCR|4VULN|1TLV|1MLV|1CDMG	1579VULN|2CDMG|3TBNT|4MLV|6TLV|8SPLARM|aRCR
34	23115 11133	   	240.45	DCR|2VULN|2MLV|2DUR|1TLV|1MSLTOX|1AAC	19VULN|23MLV|48DUR|5TLV|6AAC|7RCR|aMSLTOX
