0	Index      	 *	Score 	Summary	Detail	
1	36133 22155	 * 	226.57	ACR|2VULN|2ASPD|3CDMG|2AART	18aCDMG|2RCR|3RPLT|4AEFBLL|57AART|6aASPD|9aVULN|aBPWR
2	36613 21163	 * 	224.02	ACR|1BASARM|3CDMG|1ASPD|1DMG|1BEXP	146CDMG|2RCR|3BEXP|5MLV|7ASPD|8DUST|9BASARM|aDMG
3	54423 21321	 * 	220.09	ACR|1BASARM|2BEXP|1VULN|1DMG|1CDMG	1DMSP|2RCR|3MDPS|4DMG|59BEXP|6VULN|7BASARM|8LWND|aCDMG
4	36163 21363	 * 	219.10	ACR|1BASARM|2VULN|2BEXP|2CDMG	1aCDMG|2RCR|3RPLT|4LWND|5aBEXP|69VULN|7BASARM|8aZMB|aBPWR
5	36163 21115	   	218.90	ACR|1BASARM|2VULN|2BEXP|2CDMG	1aCDMG|2RCR|3RPLT|4LWND|5aBEXP|68VULN|7BASARM|9aERES|aBPWR
6	36113 21115	   	218.80	ACR|1BASARM|2VULN|2BEXP|2CDMG	1aCDMG|2RCR|3RPLT|4DUST|5aBEXP|68VULN|7BASARM|9aERES|aBPWR
7	54423 21211	 * 	217.71	ACR|1BASARM|2VULN|1DMG|1BEXP|1CDMG	1DMSP|2RCR|3MDPS|4DMG|5BEXP|6aVULN|7BASARM|8CDMG|9MLV
8	36113 21113	   	217.61	ACR|1BASARM|2VULN|1DMG|1BEXP|1CDMG	1CDMG|2RCR|3RPLT|4DUST|5BEXP|68VULN|7BASARM|9ERES|aDMG
9	36113 21563	   	217.61	ACR|1BASARM|2VULN|1DMG|1BEXP|1CDMG	1CDMG|2RCR|3RPLT|4DUST|5BEXP|69VULN|7BASARM|8AME|aDMG
10	36163 21251	 * 	217.57	ACR|1BASARM|2VULN|1ASPD|1BEXP|1CDMG|1SELL	1CDMG|2RCR|3RPLT|4LWND|5BEXP|6aVULN|7BASARM|8SELL|9ASPD
11	36113 21261	   	217.47	ACR|1BASARM|2VULN|1DMG|1BEXP|1CDMG|1SELL	1CDMG|2RCR|3RPLT|4DUST|5BEXP|6aVULN|7BASARM|8SELL|9DMG
12	36163 21163	 * 	215.39	ACR|1BASARM|2VULN|1BASICY|1BEXP|1CDMG	1CDMG|2RCR|3RPLT|4LWND|5BEXP|68VULN|7BASARM|9BELT|aBASICY
13	36113 21163	   	215.29	ACR|1BASARM|2VULN|1BASICY|1BEXP|1CDMG	1CDMG|2RCR|3RPLT|4DUST|5BEXP|68VULN|7BASARM|9BELT|aBASICY
14	33124 12314	 * 	215.08	ACR|2VULN|2DMG|1ASPD|2CDMG|1AART	1aCDMG|2aVULN|3RPLT|4RCR|5CGEN|6AART|7RMIN|8ASPD|9aDMG|aBPWR
