0	Index      	 *	Score 	Summary	Detail	
1	12561 14132	 * 	200.64	ACR|2VULN|2ASPD|2DMG|1BEXP|1SELL	1BEXP|2aDMG|3CGEN|4SELL|5RCR|6DUR|7aVULN|8FEWX|9aASPD|aBPWR
2	22333 43836	 * 	195.80	ACR|1BASARM|1ASPD|1DMG|1BEXP	1LIT|2TLV|3RCR|4RCVC|5MBVNT|6BEXP|7ASPD|8DMG|9LHND|aBASARM
3	22333 43886	   	195.80	ACR|1BASARM|1ASPD|1DMG|1BEXP	1LIT|2TLV|3RCR|4RCVC|5MBVNT|6BEXP|7ASPD|8DMG|9LWND|aBASARM
4	22333 43856	   	195.70	ACR|1BASARM|1ASPD|1DMG|1BEXP	1LIT|2TLV|3RCR|4RCVC|5MBVNT|6BEXP|7ASPD|8DMG|9DUST|aBASARM
5	22333 83484	 * 	194.08	ACR|1BASARM|2VULN|1ASPD|1AAC	1LIT|2TLV|3RCR|4RCVC|5MBVNT|68VULN|7ASPD|9AAC|aBASARM
6	12413 26114	 * 	188.44	DCR|3DMG|2VULN|3BEXP|1CDMG	148BEXP|289DMG|3FLTFST|5MDPS|6CDMG|78VULN|8BPWR|aRCR
7	26322 43325	 * 	187.69	ACR|1BASARM|2BEXP|1ASPD	1LIT|2CGEN|3RCR|4LEGI|5DUST|68BEXP|7ASPD|9RMIN|aBASARM
8	22322 43325	   	187.59	ACR|1BASARM|2BEXP|1ASPD	1LIT|2TLV|3RCR|4LEGI|5DUST|68BEXP|7ASPD|9RMIN|aBASARM
9	52561 23312	 * 	186.89	ACR|2ASPD|2DMG|2VULN|1SELL	1FEWX|2aDMG|3CGEN|4SELL|5RCR|6ERES|7aASPD|8MLV|9aVULN|aBPWR
10	22333 67443	 * 	185.77	ACR|1BASARM|2VULN|1DMG	1LIT|2TLV|3RCR|4RCVC|5MBVNT|6RMIN|78VULN|9BASARM|aDMG
11	22333 83441	   	185.77	ACR|1BASARM|2VULN|1ASPD	1LIT|2TLV|3RCR|4RCVC|5MBVNT|68VULN|7ASPD|9BASARM|aLWND
12	22333 83442	   	185.77	ACR|1BASARM|2VULN|1ASPD	1LIT|2TLV|3RCR|4RCVC|5MBVNT|68VULN|7ASPD|9BASARM|aRMIN
13	22333 83443	   	185.77	ACR|1BASARM|2VULN|1ASPD	1LIT|2TLV|3RCR|4RCVC|5MBVNT|68VULN|7ASPD|9BASARM|aLHND
14	22333 83444	   	185.77	ACR|1BASARM|2VULN|1ASPD	1LIT|2TLV|3RCR|4RCVC|5MBVNT|68VULN|7ASPD|9BASARM|aCGEN
15	22333 83445	   	185.77	ACR|1BASARM|2VULN|1ASPD	1LIT|2TLV|3RCR|4RCVC|5MBVNT|68VULN|7ASPD|9BASARM|aDMSP
16	22333 83446	   	185.77	ACR|1BASARM|2VULN|1ASPD	1LIT|2TLV|3RCR|4RCVC|5MBVNT|68VULN|7ASPD|9BASARM|aFEWX
17	22333 83447	   	185.67	ACR|1BASARM|2VULN|1ASPD	1LIT|2TLV|3RCR|4RCVC|5MBVNT|68VULN|7ASPD|9BASARM|aDUST
18	22333 83448	   	185.67	ACR|1BASARM|2VULN|1ASPD	1LIT|2TLV|3RCR|4RCVC|5MBVNT|68VULN|7ASPD|9BASARM|aAEMAG
19	23255 33161	 * 	185.44	ACR|1BASARM|2ASPD|1BEXP	13LIT|2DUST|4RCR|5MBVNT|6CGEN|7aASPD|8BEXP|9BASARM
