0	Index      	 *	Score 	Summary	Detail	
1	24311 53235	 * 	225.21	ACR|3ASPD|2DMG|2BEXP|1VULN	1BELT|26aASPD|3LWND|4RCR|5aBEXP|7VULN|8DUST|9aDMG|aBPWR
2	24621 33135	 * 	224.92	ACR|3BEXP|2ASPD|2DMG|1VULN	1BELT|2aASPD|3RCR|4VULN|58aBEXP|6LWND|7DUR|9aDMG|aBPWR
3	24621 11334	 * 	223.74	ACR|3ASPD|2VULN|2BEXP|1AART	1BELT|27aASPD|3RCR|4aVULN|57BEXP|67AME|7aBPWR|8AART|9aERES
4	24621 11343	 * 	222.56	ACR|2ASPD|1VULN|2AART|2BEXP|1CDMG	1BELT|27ASPD|3RCR|4VULN|57BEXP|67AME|7BPWR|8aAART|9CDMG
5	35611 43313	 * 	222.35	ACR|1BASARM|2VULN|2DMG|1ASPD	1CGEN|2DUST|3aVULN|4RCR|5RPLT|68DMG|7BASARM|9ASPD
6	24621 32125	 * 	220.76	ACR|2VULN|2ASPD|2DMG|1BEXP|1AAC	1BELT|2aASPD|3RCR|4aVULN|5BEXP|6LWND|7aDMG|8RMIN|9AAC|aBPWR
7	24211 53235	   	219.92	ACR|3BEXP|2ASPD|2DMG|1VULN	1BELT|2aASPD|36DUR|4RCR|56aBEXP|6aBPWR|7VULN|8DUST|9aDMG
8	41121 23124	 * 	217.01	DCR|3VULN|3ASPD|2BEXP|1DMG|1AART	158VULN|248ASPD|3LIT|6DMG|78BEXP|8BPWR|9AART|aRCR
9	24622 32325	 * 	216.35	ACR|3DMG|2VULN|2ASPD	1BELT|2aASPD|3RCR|4aVULN|5FEWX|6LWND|79aDMG|8LEGI|aBPWR
10	41212 25413	 * 	215.75	DCR|2VULN|3ASPD|2DMG|1AART|1BEXP	17VULN|278ASPD|3AART|4FEWX|5DUR|67DMG|7BPWR|9BEXP|aRCR
11	41232 25413	   	215.65	DCR|2VULN|3ASPD|2DMG|1AART|1BEXP	17VULN|278ASPD|3AART|4DUST|5DUR|67DMG|7BPWR|9BEXP|aRCR
12	24621 11323	 * 	215.12	ACR|2ASPD|1VULN|2BEXP|1DMG|1AART	1BELT|27ASPD|3RCR|4VULN|57BEXP|67AME|7BPWR|8AART|9RCVC|aDMG
13	24621 11342	 * 	214.42	ACR|2ASPD|1VULN|2BEXP|2CDMG|1AART	1BELT|27ASPD|3RCR|4VULN|57BEXP|67AME|7BPWR|8AART|9aCDMG
14	46312 11612	 * 	213.69	ACR|2VULN|2DMG|2BEXP|1AART|1CDMG|1SELL	1aVULN|2SELL|3aBEXP|4LIT|5RCR|6AART|7CDMG|8aDMG|9RPLT|aBPWR
15	24621 11313	   	213.42	ACR|2ASPD|1VULN|2BEXP|1DMG|1AART	1BELT|27ASPD|3RCR|4VULN|57BEXP|67AME|7BPWR|8AART|9DUST|aDMG
16	24636 11323	 * 	213.21	ACR|2VULN|2ASPD|1DMG|1AART|1BEXP	1BELT|27ASPD|3RCR|4DUST|57VULN|67AME|7BPWR|8AART|9BEXP|aDMG
17	43215 22631	 * 	212.12	ACR|2BASARM|2VULN|2BEXP|1AAC	1aVULN|2aLWND|3TLV|4RCR|5AAC|67BEXP|8RCVC|9aBASARM|aBPWR
18	24663 12212	 * 	210.71	ACR|1BASARM|2ASPD|1DMG|1BEXP	1BELT|25ASPD|3RCR|4aCGEN|6DUR|7BASARM|8DMG|9BEXP
19	24635 22212	   	210.61	ACR|1BASARM|2ASPD|1DMG|1BEXP	1BELT|25ASPD|3RCR|4DUST|6aCGEN|7BASARM|8DMG|9BEXP
20	24663 12211	   	210.61	ACR|1BASARM|2ASPD|1DMG|1BEXP	1BELT|25ASPD|3RCR|4CGEN|6DUR|7BASARM|8DMG|9BEXP|aMDPS
21	24663 12213	   	210.61	ACR|1BASARM|2ASPD|1DMG|1BEXP	1BELT|25ASPD|3RCR|4CGEN|6DUR|7BASARM|8DMG|9BEXP|aAEFBLL
22	24663 32212	   	210.61	ACR|1BASARM|2ASPD|1DMG|1BEXP	1BELT|25ASPD|3RCR|4aCGEN|6LEGI|7BASARM|8DMG|9BEXP
23	24635 12212	   	210.51	ACR|1BASARM|2ASPD|1DMG|1BEXP	1BELT|25ASPD|3RCR|4DUST|6ERES|7BASARM|8DMG|9BEXP|aCGEN
24	24635 12213	   	210.51	ACR|1BASARM|2ASPD|1DMG|1BEXP	1BELT|25ASPD|3RCR|4DUST|6ERES|7BASARM|8DMG|9BEXP|aLWND
25	24635 22211	   	210.51	ACR|1BASARM|2ASPD|1DMG|1BEXP	1BELT|25ASPD|3RCR|4DUST|6CGEN|7BASARM|8DMG|9BEXP|aMDPS
26	24635 22213	   	210.51	ACR|1BASARM|2ASPD|1DMG|1BEXP	1BELT|25ASPD|3RCR|4DUST|6CGEN|7BASARM|8DMG|9BEXP|aAEFBLL
27	24663 32211	   	210.51	ACR|1BASARM|2ASPD|1DMG|1BEXP	1BELT|25ASPD|3RCR|4CGEN|6LEGI|7BASARM|8DMG|9BEXP|aMDPS
28	24663 32213	   	210.51	ACR|1BASARM|2ASPD|1DMG|1BEXP	1BELT|25ASPD|3RCR|4CGEN|6LEGI|7BASARM|8DMG|9BEXP|aAEFBLL
29	24635 12211	   	210.41	ACR|1BASARM|2ASPD|1DMG|1BEXP	1BELT|25ASPD|3RCR|4DUST|6ERES|7BASARM|8DMG|9BEXP|aMDPS
