0	Index      	 *	Score 	Summary	Detail	
1	53611 26122	 * 	219.00	ACR|3ASPD|2DMG|2BEXP|1AART	15aASPD|2RPLT|3AART|4RCR|68BEXP|7aDMG|9aERES|aBPWR
2	21523 26332	 * 	217.45	ACR|1BASARM|2ASPD|1DMG|1BEXP	1BEXP|2FEWX|3RCR|4VULN|57AEMAG|69ASPD|8DMG|aBASARM
3	55431 21232	 * 	215.92	ACR|3ASPD|1BASARM|2VULN|1AAC	168ASPD|2aVULN|3AAC|4RCR|5FEWX|7DUR|9BASARM
4	21535 21252	 * 	214.80	ACR|1BASARM|2BEXP|1ASPD|1DMG	18BEXP|2FEWX|3RCR|4CGEN|5DMG|6ASPD|7TLV|9VULN|aBASARM
5	22423 51211	   	209.75	ACR|3ASPD|1BASARM|1BEXP|1CDMG	1BEXP|2MDPS|3AME|4CDMG|5RCR|68aASPD|7ZMB|9BASARM
6	22623 51211	   	209.75	ACR|3ASPD|1BASARM|1BEXP|1CDMG	1BEXP|2MDPS|3TLV|4CDMG|5RCR|68aASPD|7ZMB|9BASARM
7	34352 34231	   	208.99	ACR|2ASPD|2DMG|1CDMG|1BEXP|1AART	1LSRREG|2BEXP|3AART|4RCR|58ASPD|6VULN|7aDMG|9CDMG
8	22423 51411	 * 	208.93	ACR|1BASARM|2ASPD|2BEXP|1CDMG	18BEXP|2MDPS|3AME|4CDMG|5RCR|6aASPD|7ZMB|9BASARM
9	22623 51411	   	208.93	ACR|1BASARM|2ASPD|2BEXP|1CDMG	18BEXP|2MDPS|3TLV|4CDMG|5RCR|6aASPD|7ZMB|9BASARM
10	22423 51213	   	208.93	ACR|1BASARM|2ASPD|2BEXP|1CDMG	1aBEXP|2MDPS|3AME|4CDMG|5RCR|68ASPD|7ZMB|9BASARM
11	22623 51213	   	208.93	ACR|1BASARM|2ASPD|2BEXP|1CDMG	1aBEXP|2MDPS|3TLV|4CDMG|5RCR|68ASPD|7ZMB|9BASARM
12	22423 54211	   	208.83	ACR|1BASARM|2ASPD|2BEXP|1CDMG	17BEXP|2MDPS|3AME|4CDMG|5RCR|6aASPD|8NUKE|9BASARM
13	22623 54211	   	208.83	ACR|1BASARM|2ASPD|2BEXP|1CDMG	17BEXP|2MDPS|3TLV|4CDMG|5RCR|6aASPD|8NUKE|9BASARM
14	53611 26323	   	208.55	ACR|3ASPD|2BEXP|1DMG|1AART	15aASPD|2RPLT|3AART|4RCR|6aBEXP|7DMG|8VULN|9aCGEN|aBPWR
15	34352 34221	 * 	207.80	ACR|2ASPD|2DMG|2AART|1BEXP	1LSRREG|2BEXP|39AART|4RCR|58ASPD|6VULN|7aDMG
16	65531 21232	   	207.61	ACR|3ASPD|1BASARM|2VULN	1ZMB|2aVULN|368ASPD|4RCR|5FEWX|7DUR|9BASARM
17	53562 21323	   	205.51	ACR|1BASARM|2ASPD|1DMG|1BEXP	16ASPD|2RPLT|3MDPS|4RCR|5BASARM|7RCVC|8BEXP|9AME|aDMG
18	53611 36231	 * 	204.38	ACR|2ASPD|1DMG|1BASICY|1BEXP|1CDMG|1AART|1SELL	15ASPD|2RPLT|3AART|4RCR|6DMG|7SELL|8BASICY|9CDMG|aBEXP
19	53611 26222	   	204.16	ACR|3ASPD|2DMG|1AART|1BEXP	15aASPD|2RPLT|3AART|4RCR|6BEXP|7aDMG|8DMSP|9aERES|aBPWR
