0	Index      	 *	Score 	Summary	Detail	
1	14221 61351	 * 	301.42	橙橙1易伤2攻速1矿等1伤害	13攻速2伤害4全技能5赏金塔6矿等7易伤8a核9赏金邻近
2	65331 11151	 * 	291.20	紫橙2易伤2等级1矿等1暴击	1矿等29核3掉矿47等级5a易伤6赏金塔8暴击
3	62235 31351	 * 	290.38	橙橙2易伤1矿等1暴击	1矿等24立即金币3赏金塔5a易伤69核7暴击8时间
4	51131 62351	   	290.28	橙橙2易伤1矿等1暴击	1双倍秒伤2金币生成3暴击4技能点5a易伤69核7矿等8时间
5	62241 31351	 * 	289.98	橙橙2矿等1易伤1暴击	14矿等2立即金币3赏金塔4序列升级5低血量敌人69核7暴击8时间a易伤
6	51111 65132	 * 	287.64	橙橙1易伤1等级1伤害1暴击	1双倍秒伤2金币生成3暴击4时间5随机矿69核7等级8伤害a易伤
7	61523 13251	   	284.82	橙橙2矿等1易伤1技能	13矿等2加农对壮4易伤5策反6技能7a核8赏金邻近9敌人爆炸
8	61526 12333	 * 	283.45	橙2易伤2矿等1等级1伤害1技能	13矿等2加农对壮47易伤5时间6核8等级9伤害a技能
9	62235 31251	   	281.97	橙橙2易伤1矿等1暴击	1矿等24立即金币3赏金塔5a易伤69核7暴击8基地爆炸
10	51131 62251	   	281.87	橙橙2易伤1矿等1暴击	1双倍秒伤2金币生成3暴击4技能点5a易伤69核7矿等8基地爆炸
11	62241 31251	   	281.58	橙橙2矿等1易伤1暴击	14矿等2立即金币3赏金塔4序列升级5低血量敌人69核7暴击8基地爆炸a易伤
12	62241 31352	 * 	281.43	橙橙3矿等1暴击	14a矿等2立即金币3赏金塔4序列升级5低血量敌人69核7暴击8时间
13	61524 13333	 * 	280.29	橙2矿等1易伤2技能1等级1伤害1攻速	13矿等2加农对壮4易伤5攻速6a技能7核8等级9伤害
14	61521 12336	 * 	280.29	橙3易伤2矿等1等级1伤害	13矿等2加农对壮47a易伤5挖尘6核8等级9伤害
15	61522 12336	   	280.29	橙3易伤2矿等1等级1伤害	13矿等2加农对壮47a易伤5基地爆炸6核8等级9伤害
16	61526 12332	   	280.21	橙2易伤2矿等1等级1伤害1暴击	13矿等2加农对壮47易伤5时间6核8等级9伤害a暴击
17	16322 63232	 * 	280.07	橙橙2等级3攻速	134攻速2平台59基地爆炸6a核79等级8全技能9序列升级
18	51132 65132	   	279.23	橙橙1易伤1等级1伤害1暴击	1双倍秒伤2金币生成3暴击4技能点5挖尘69核7等级8伤害a易伤
19	61524 13332	   	278.84	橙2矿等1易伤1等级1伤害1技能1攻速1暴击	13矿等2加农对壮4易伤5攻速6技能7核8等级9伤害a暴击
20	61531 12363	 * 	278.52	橙3矿等2易伤1等级1技能	13a矿等2加农对壮4掉矿59易伤6技能7核8等级
21	11511 13251	   	275.26	橙橙1易伤1矿等1技能1攻速	1攻速2基础对冰3矿等4立即金币5易伤6技能7a核8赏金邻近9敌人爆炸
22	11521 13251	   	275.16	橙橙1易伤1矿等1技能1攻速	1攻速2基础对冰3矿等4风暴减费5易伤6技能7a核8赏金邻近9敌人爆炸
23	61523 13336	   	275.14	橙2易伤2矿等1等级1伤害1技能	13矿等2加农对壮4a易伤5策反6技能7核8等级9伤害
24	61521 12333	   	275.04	橙2易伤2矿等1等级1伤害1技能	13矿等2加农对壮47易伤5挖尘6核8等级9伤害a技能
25	61522 12333	   	275.04	橙2易伤2矿等1等级1伤害1技能	13矿等2加农对壮47易伤5基地爆炸6核8等级9伤害a技能
26	61531 12336	   	275.04	橙2易伤2矿等1等级1伤害1技能	13矿等2加农对壮4掉矿5a易伤6技能7核8等级9伤害
27	62241 31252	   	273.03	橙橙3矿等1暴击	14a矿等2立即金币3赏金塔4序列升级5低血量敌人69核7暴击8基地爆炸
28	62235 35122	 * 	273.02	橙3易伤2矿等2攻速1暴击	19矿等24立即金币3赏金塔589易伤6核79攻速9序列升级a暴击
29	14222 43163	 * 	271.88	橙橙2伤害2攻速1暴击	13攻速25伤害4全技能6双倍秒伤79核8金币生成a暴击
30	61521 12332	   	271.80	橙2易伤2矿等1等级1伤害1暴击	13矿等2加农对壮47易伤5挖尘6核8等级9伤害a暴击
31	61522 12332	   	271.80	橙2易伤2矿等1等级1伤害1暴击	13矿等2加农对壮47易伤5基地爆炸6核8等级9伤害a暴击
32	14221 61313	 * 	271.68	橙2易伤1等级2攻速1矿等1伤害	13攻速2伤害4全技能5赏金塔6矿等79易伤8核a等级
