0	Index      	 *	Score 	Summary	Detail	
1	33235 24423	 * 	284.99	橙橙2喷火对甲1易伤1伤害1时间	1敌人爆炸2易伤3时间4立即金币57喷火对甲6伤害8平台9a核
2	53652 32233	 * 	284.50	橙橙2易伤1等级1矿等1时间	1时间23易伤4基地爆炸5敌人爆炸6等级7a核8散射对甲9矿等
3	56432 42333	 * 	278.26	橙橙1易伤2时间1伤害1矿等1暴击	15时间2暴击3额外掉落4加一6a核7伤害8易伤9矿等
4	33245 23423	 * 	275.21	橙橙1易伤2时间1喷火对甲1伤害	1敌人爆炸2易伤34时间5喷火对甲6伤害7暴雪减费8平台9a核
5	56432 42213	 * 	274.10	橙橙3时间1易伤1伤害1暴击	158时间2暴击3额外掉落4加一6a核7伤害9易伤
6	56432 42313	   	274.10	橙橙3时间1易伤1伤害1暴击	159时间2暴击3额外掉落4加一6a核7伤害8易伤
7	13162 52233	   	270.95	橙橙2易伤1等级1矿等	1基地爆炸26易伤3敌人爆炸4等级56最后敌人6序列升级7a核8散射对甲9矿等
8	13166 52233	   	270.95	橙橙2易伤1等级1矿等	1基地爆炸26易伤3敌人爆炸4等级56低血量敌人6序列升级7a核8散射对甲9矿等
9	13162 22233	   	270.85	橙橙2易伤1等级1矿等	1基地爆炸26易伤3敌人爆炸4等级5最后敌人7a核8散射对甲9矿等
10	13166 22233	   	270.85	橙橙2易伤1等级1矿等	1基地爆炸26易伤3敌人爆炸4等级5低血量敌人7a核8散射对甲9矿等
11	14362 22233	   	270.85	橙橙2易伤1等级1矿等	1基地爆炸2敌人爆炸36易伤4等级5最后敌人7a核8散射对甲9矿等
12	14366 22233	   	270.85	橙橙2易伤1等级1矿等	1基地爆炸2敌人爆炸36易伤4等级5低血量敌人7a核8散射对甲9矿等
13	34362 22233	   	270.85	橙橙2易伤1等级1矿等	1敌人爆炸2基地爆炸36易伤4等级5最后敌人7a核8散射对甲9矿等
14	34366 22233	   	270.85	橙橙2易伤1等级1矿等	1敌人爆炸2基地爆炸36易伤4等级5低血量敌人7a核8散射对甲9矿等
