0	Index      	 *	Score 	Summary	Detail	
1	33532 36215	 * 	288.96	橙橙2易伤1喷火对甲1伤害1时间	1敌人爆炸29易伤3时间4金币生成5掉矿6喷火对甲7a核8伤害
2	23166 83122	 * 	282.15	橙橙2易伤1等级1伤害	1低血量敌人2a易伤3等级4伤害5加一68核7掉矿9攻速
3	16323 31535	 * 	277.79	橙橙1易伤1喷火对甲1等级1矿等	1随机矿2喷火对甲3金币生成4攻速5矿等6易伤7挖尘8等级9a核
4	23166 83111	   	276.30	橙橙1易伤1等级1伤害1时间1技能	1低血量敌人2易伤3等级4伤害5加一68核7掉矿9时间a技能
5	33166 83111	   	276.30	橙橙1易伤1等级1伤害1时间1技能	1敌人爆炸2易伤3等级4伤害5加一68核7掉矿9时间a技能
6	16112 32535	   	275.93	橙橙1易伤1喷火对甲1等级1时间	1随机矿2喷火对甲3立即金币4时间5攻速6易伤7最后敌人8等级9a核
7	23332 36215	   	275.31	橙橙2易伤1喷火对甲1伤害	1低血量敌人29易伤3基地爆炸4金币生成5掉矿6喷火对甲7a核8伤害
8	23362 36215	   	275.31	橙橙2易伤1喷火对甲1伤害	1低血量敌人29易伤3基地爆炸4掉矿5金币生成6喷火对甲7a核8伤害
9	24212 36215	   	275.31	橙橙2易伤1喷火对甲1伤害	1低血量敌人2基地爆炸3掉矿49易伤5金币生成6喷火对甲7a核8伤害
10	33332 36215	   	275.31	橙橙2易伤1喷火对甲1伤害	1敌人爆炸29易伤3基地爆炸4金币生成5掉矿6喷火对甲7a核8伤害
11	34212 36215	   	275.31	橙橙2易伤1喷火对甲1伤害	1敌人爆炸2基地爆炸3掉矿49易伤5金币生成6喷火对甲7a核8伤害
12	63332 36215	   	275.31	橙橙2易伤1喷火对甲1伤害	1最后敌人29易伤3基地爆炸4金币生成5掉矿6喷火对甲7a核8伤害
13	12332 32235	   	275.21	橙橙2易伤1等级1伤害	1随机矿26易伤3伤害4双倍秒伤5等级7立即金币8机枪对头目9a核
14	25212 36215	   	275.21	橙橙2易伤1喷火对甲1伤害	1低血量敌人2挖尘3掉矿49易伤5金币生成6喷火对甲7a核8伤害
15	35212 36215	   	275.21	橙橙2易伤1喷火对甲1伤害	1敌人爆炸2挖尘3掉矿49易伤5金币生成6喷火对甲7a核8伤害
16	12326 83172	   	275.21	橙橙2易伤1等级1伤害	1随机矿2a易伤3伤害4最后敌人5加一68核7掉矿9等级
17	12326 86122	   	271.65	橙橙2易伤1伤害1矿等	1随机矿2a易伤3伤害4最后敌人5加一68核7矿等9攻速
18	12336 24235	 * 	271.04	橙橙3易伤1伤害	1随机矿256易伤3伤害4双倍秒伤7喷火对黄8掉矿9a核
19	33166 83121	   	269.59	橙橙1易伤1等级1伤害1时间	1敌人爆炸2易伤3等级4伤害5加一68核7掉矿9攻速a时间
20	53221 42235	   	268.59	橙橙2易伤1等级2攻速	13激光对绿23易伤3序列升级48攻速5双倍秒伤6等级7掉矿9a核
21	16135 33315	 * 	266.79	橙橙2伤害1易伤1喷火对甲	1随机矿2喷火对甲3立即金币47伤害59敌人爆炸6易伤8a核
22	12323 34535	 * 	266.69	橙橙2伤害1易伤1等级	1随机矿2易伤35伤害4最后敌人6敌人爆炸7喷火对黄8等级9a核
23	23163 31235	   	266.69	橙橙2伤害1易伤1等级	1低血量敌人2易伤3等级45伤害6敌人爆炸7随机矿8机枪对头目9a核
