0	Index      	 *	Score 	Summary	Detail	
1	12266 26121	 * 	320.93	DCR|DCR|2VULN|1TLV|1DMG|1ASPD|1SELL	12VULN|3SELL|4ASPD|5DMG|6aRCR|7MBVNT|8TLV|9DUR
2	12222 36155	 * 	315.02	DCR|DCR|3VULN|1TLV|1SELL	12aVULN|3SELL|4AART|5RAT|67RCR|8BEXP|9TLV
3	12222 36355	 * 	315.02	DCR|DCR|3VULN|1TLV|1SELL	12aVULN|3SELL|4AART|5RAT|67RCR|8DUST|9TLV
4	12262 21337	 * 	314.48	DCR|DCR|2VULN|3ASPD|1MLV|1SELL	12VULN|3SELL|479ASPD|5MLV|6aRCR|8MBVNT
5	12232 31826	 * 	313.93	DCR|DCR|4VULN|1MLV|1SELL	1256VULN|3SELL|4MBVNT|7AEFRZ|89RCR|aMLV
6	12266 26131	 * 	312.62	DCR|DCR|2VULN|1TLV|1DMG|1ASPD|1SELL	12VULN|3SELL|4ASPD|5DMG|6aRCR|7MBVNT|8TLV|9LWND
7	12266 26141	 * 	312.52	DCR|DCR|2VULN|1TLV|1DMG|1ASPD|1SELL	12VULN|3SELL|4ASPD|5DMG|6aRCR|7MBVNT|8TLV|9BEXP
8	12222 36413	 * 	308.55	DCR|DCR|2VULN|1TLV|1AAC|1SELL	12VULN|3SELL|4AART|5RAT|67RCR|8RPLT|9AAC|aTLV
9	12222 36151	 * 	308.45	DCR|DCR|2VULN|1TLV|1AAC|1SELL	12VULN|3SELL|4AART|5RAT|67RCR|8BEXP|9TLV|aAAC
10	12222 36351	 * 	308.45	DCR|DCR|2VULN|1TLV|1AAC|1SELL	12VULN|3SELL|4AART|5RAT|67RCR|8DUST|9TLV|aAAC
11	12266 26431	 * 	306.73	DCR|DCR|2VULN|1MLV|1DMG|1ASPD|1SELL	12VULN|3SELL|4ASPD|5DMG|6aRCR|7MBVNT|8LHND|9MLV
12	12266 23431	 * 	306.63	DCR|DCR|2VULN|1MLV|1DMG|1ASPD|1SELL	12VULN|3SELL|4ASPD|5DMG|6aRCR|7AETHUN|8MBVNT|9MLV
13	12266 26331	 * 	306.63	DCR|DCR|2VULN|1MLV|1DMG|1ASPD|1SELL	12VULN|3SELL|4ASPD|5DMG|6aRCR|7MBVNT|8BEXP|9MLV
14	12232 31827	 * 	305.38	DCR|DCR|5VULN|1SELL	1256aVULN|3SELL|4MBVNT|7AEFRZ|89RCR
15	12222 36462	 * 	304.69	DCR|DCR|3VULN|2DUR|2RAT|1SELL	12aVULN|3SELL|4AART|5aRAT|67RCR|8RPLT|9aDUR|aBPWR
16	12222 36624	 * 	304.69	DCR|DCR|3VULN|2DUR|2RAT|1SELL	12aVULN|3SELL|4AART|5aRAT|67RCR|8RCVC|9aDUR|aBPWR
17	16112 35433	 * 	304.38	DCR|DCR|2VULN|1MLV|1DMG|1CDMG	17VULN|24BELT|3MLV|5DMG|6aRCR|8MDPS|9CDMG
