0	Index      	 *	Score 	Summary	Detail	
1	42162 16232	 * 	318.37	DCR|DCR|2DMG|1VULN|1TLV|1AAC	1AAC|2AME|3DUR|47DMG|5TLV|68RCR|9RAT|aVULN
2	13561 35232	 * 	318.04	DCR|DCR|2VULN|2MLV|1ASPD	1ASPD|25MLV|3aVULN|4NUKE|6AME|78RCR|9RAT
3	42162 16212	   	311.43	DCR|DCR|2DMG|1VULN|1TLV|1AAC	1AAC|2AME|3DUR|47DMG|5TLV|68RCR|9CGEN|aVULN
4	42162 11232	   	307.33	DCR|DCR|1VULN|1TLV|1DMG|1AAC|2DUR	1AAC|2AME|37DUR|4DMG|5TLV|68RCR|9RAT|aVULN
5	15312 35232	 * 	306.31	DCR|DCR|1VULN|1TLV|2ASPD|1DMG	12ASPD|3DUST|4DMG|5AME|6TLV|78RCR|9RAT|aVULN
6	13561 35223	   	302.99	DCR|DCR|2MLV|1VULN|1DMG|1ASPD	1ASPD|25MLV|3VULN|4NUKE|6AME|78RCR|9MDPS|aDMG
7	42162 16221	 * 	302.58	DCR|DCR|2DMG|1TLV|1MLV|1AAC	1AAC|2AME|3DUR|47DMG|5TLV|68RCR|9MDPS|aMLV
8	61162 16232	   	301.47	DCR|DCR|2DMG|1VULN|1TLV	1AME|2ZMB|3DUR|47DMG|5TLV|68RCR|9RAT|aVULN
9	42162 35232	   	300.68	DCR|DCR|1VULN|1TLV|1DMG|1AAC	1AAC|2AME|3DUR|4DMG|5TLV|6AEWIND|78RCR|9RAT|aVULN
10	42162 11212	   	300.39	DCR|DCR|1VULN|1TLV|1DMG|1AAC|2DUR	1AAC|2AME|37DUR|4DMG|5TLV|68RCR|9CGEN|aVULN
11	15312 35212	   	299.38	DCR|DCR|1VULN|1TLV|2ASPD|1DMG	12ASPD|3DUST|4DMG|5AME|6TLV|78RCR|9CGEN|aVULN
12	11512 35234	 * 	297.87	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1ASPD|2ZMB|3VULN|4AEFRZ|5MLV|6AME|78RCR|9RAT|aTLV
13	11522 35234	   	297.87	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1ASPD|2ZMB|3VULN|4AEBURN|5MLV|6AME|78RCR|9RAT|aTLV
14	61162 16212	   	294.54	DCR|DCR|2DMG|1VULN|1TLV	1AME|2ZMB|3DUR|47DMG|5TLV|68RCR|9CGEN|aVULN
15	11512 35232	   	293.85	DCR|DCR|2VULN|1MLV|1ASPD	1ASPD|2ZMB|3aVULN|4AEFRZ|5MLV|6AME|78RCR|9RAT
16	11522 35232	   	293.85	DCR|DCR|2VULN|1MLV|1ASPD	1ASPD|2ZMB|3aVULN|4AEBURN|5MLV|6AME|78RCR|9RAT
17	42162 35212	   	293.74	DCR|DCR|1VULN|1TLV|1DMG|1AAC	1AAC|2AME|3DUR|4DMG|5TLV|6AEWIND|78RCR|9CGEN|aVULN
18	42362 35232	   	292.37	DCR|DCR|1VULN|1TLV|1DMG|1AAC	1AAC|2AME|3LHND|4DMG|5TLV|6AEWIND|78RCR|9RAT|aVULN
19	45312 35232	   	292.37	DCR|DCR|1VULN|1TLV|1DMG|1AAC	1AAC|2LHND|3AEBURN|4DMG|5AME|6TLV|78RCR|9RAT|aVULN
20	43312 35232	   	292.27	DCR|DCR|1VULN|1TLV|1DMG|1AAC	1AAC|2AEBURN|3DUST|4DMG|5AME|6TLV|78RCR|9RAT|aVULN
21	13114 53242	 * 	292.05	DCR|3VULN|3MLV|2ASPD	1aASPD|25aMLV|3DUR|4AEFBLL|6RCR|79aVULN|8RCVC|aBPWR
22	13124 53242	   	292.05	DCR|3VULN|3MLV|2ASPD	1aASPD|25aMLV|3DUR|4AEPOI|6RCR|79aVULN|8RCVC|aBPWR
23	14312 35232	   	291.73	DCR|DCR|1VULN|1TLV|1DMG|1ASPD	1ASPD|2LHND|3AEBURN|4DMG|5AME|6TLV|78RCR|9RAT|aVULN
24	16312 35232	   	291.73	DCR|DCR|1VULN|1TLV|1DMG|1ASPD	1ASPD|2LWND|3AEBURN|4DMG|5AME|6TLV|78RCR|9RAT|aVULN
25	42162 11221	   	291.54	DCR|DCR|1TLV|1MLV|1DMG|1AAC|2DUR	1AAC|2AME|37DUR|4DMG|5TLV|68RCR|9MDPS|aMLV
26	13561 35211	   	291.33	DCR|DCR|2MLV|1VULN|1ASPD	1ASPD|25MLV|3VULN|4NUKE|6AME|78RCR|9CGEN|aDUR
27	42162 16222	 * 	290.55	DCR|DCR|2TLV|2DMG|1AAC	1AAC|2AME|3DUR|47DMG|5aTLV|68RCR|9MDPS
28	15312 35221	 * 	290.53	DCR|DCR|1TLV|2ASPD|1MLV|1DMG	12ASPD|3DUST|4DMG|5AME|6TLV|78RCR|9MDPS|aMLV
29	61162 11232	   	290.44	DCR|DCR|1VULN|1TLV|1DMG|2DUR	1AME|2ZMB|37DUR|4DMG|5TLV|68RCR|9RAT|aVULN
30	13561 35233	   	289.96	DCR|DCR|2MLV|1VULN|1ASPD	1ASPD|25MLV|3VULN|4NUKE|6AME|78RCR|9RAT|aLWND
31	13561 35231	   	289.86	DCR|DCR|2MLV|1VULN|1ASPD|1MSE	1ASPD|25MLV|3VULN|4NUKE|6AME|78RCR|9RAT|aMSE
32	13661 35232	   	289.86	DCR|DCR|2MLV|1VULN|1ASPD	1ASPD|25MLV|3AETHUN|4NUKE|6AME|78RCR|9RAT|aVULN
