0	Index      	 *	Score 	Summary	Detail	
1	23463 21151	 * 	227.80	DCR|4VULN|1AART|1DMG|1CDMG|1ZMB	1ERES|2345VULN|6RCR|7AART|8CDMG|9ZMB|aDMG
2	23463 21141	 * 	224.90	DCR|4VULN|1AART|2CDMG|1ASPD	1ERES|2345VULN|6RCR|7AART|89CDMG|aASPD
3	23463 21131	   	217.47	DCR|4VULN|1AART|1DMG|1CDMG	1ERES|2345VULN|6RCR|7AART|8CDMG|9AME|aDMG
4	23463 21134	   	217.47	DCR|4VULN|1AART|1ASPD|1CDMG	1ERES|2345VULN|6RCR|7AART|8CDMG|9AME|aASPD
5	23463 21152	   	216.05	DCR|4VULN|1AART|1CDMG|1ZMB|1DUR	1ERES|2345VULN|6RCR|7AART|8CDMG|9ZMB|aDUR
6	62163 21151	   	215.96	DCR|3VULN|1AART|1DMG|1CDMG|1ZMB	1RCVC|2TLV|345VULN|6RCR|7AART|8CDMG|9ZMB|aDMG
7	23463 21421	 * 	214.14	DCR|5VULN|1MDPS|1AART|1CDMG	1ERES|23458VULN|6RCR|7AART|9MDPS|aCDMG
8	23463 21422	   	214.14	DCR|5VULN|1MDPS|1AART	1ERES|23458VULN|6RCR|7AART|9MDPS|aDMSP
9	23463 21423	   	214.14	DCR|5VULN|1MDPS|1AART	1ERES|23458VULN|6RCR|7AART|9MDPS|aRMIN
10	62163 21141	   	213.05	DCR|3VULN|1AART|2CDMG|1ASPD	1RCVC|2TLV|345VULN|6RCR|7AART|89CDMG|aASPD
11	41431 22334	 * 	212.75	DCR|1SPLARM|2VULN|1MDPS|1AART|1ASPD|1DMG	1ASPD|2MDPS|3DMG|4MLV|5SPLARM|6AART|7FEWX|8RCR|9aVULN
12	23423 32433	 * 	212.61	DCR|3VULN|2DMG|1AART|2DUR	1aERES|236VULN|4RPLT|5aDUR|7AART|8RCR|9aDMG|aBPWR
13	22163 21151	   	211.85	DCR|3VULN|1AART|1DMG|1CDMG|1ZMB	12ERES|345VULN|6RCR|7AART|8CDMG|9ZMB|aDMG
14	22163 21154	   	211.85	DCR|3VULN|1AART|1ASPD|1CDMG|1ZMB	12ERES|345VULN|6RCR|7AART|8CDMG|9ZMB|aASPD
15	23463 21121	   	211.66	DCR|5VULN|1AART|1CDMG	1ERES|2345aVULN|6RCR|7AART|8CDMG|9LHND
16	14122 34323	 * 	211.09	DCR|3VULN|2DMG|1ASPD|2DUR	124LHND|346VULN|46BPWR|56DUR|7RCR|8ASPD|9aDMG
17	23463 26211	 * 	210.42	DCR|5VULN|1MDPS|1ASPD	1ERES|23459VULN|6RCR|7ASPD|8MBVNT|aMDPS
18	23463 26221	 * 	210.38	DCR|4VULN|1MDPS|2ASPD	1ERES|2345VULN|6RCR|79ASPD|8MBVNT|aMDPS
19	23463 21212	 * 	209.52	DCR|4VULN|1AART|1NUKE|1DUR	1ERES|2345VULN|6RCR|7AART|8DUR|9LIT|aNUKE
20	35122 64323	   	209.45	DCR|3VULN|2DMG|1ASPD|1DUR	14BEXP|2RCVC|346VULN|4BPWR|5DUR|7RCR|8ASPD|9aDMG
21	23463 21233	   	209.42	DCR|4VULN|1AART|1NUKE|1DUR|1MSE	1ERES|2345VULN|6RCR|7AART|8DUR|9MSE|aNUKE
22	23423 32463	 * 	209.24	DCR|3VULN|2ASPD|1AART|2DUR	1aERES|236VULN|4RPLT|5aDUR|7AART|8RCR|9aASPD|aBPWR
23	22163 21141	   	208.95	DCR|3VULN|1AART|2CDMG|1ASPD	12ERES|345VULN|6RCR|7AART|89CDMG|aASPD
24	23463 21153	   	207.74	DCR|4VULN|1AART|1CDMG|1ZMB	1ERES|2345VULN|6RCR|7AART|8CDMG|9ZMB|aCGEN
25	14122 34321	 * 	207.73	DCR|3VULN|2ASPD|1DMG|2DUR	124LHND|346VULN|46BPWR|56DUR|7RCR|8aASPD|9DMG
26	35122 64321	   	206.09	DCR|3VULN|2ASPD|1DMG|1DUR	14BEXP|2RCVC|346VULN|4BPWR|5DUR|7RCR|8aASPD|9DMG
27	23432 23631	 * 	205.98	DCR|2VULN|2AART|1ASPD|1DMG|1DUR	1ERES|23VULN|4ASPD|5DUR|68AART|7SPLJET|9RCR|aDMG
28	23423 32435	   	205.93	DCR|3VULN|1AART|1DMG|1CDMG|1DUR	1ERES|236VULN|4RPLT|5DUR|7AART|8RCR|9DMG|aCDMG
29	23463 26222	 * 	205.82	DCR|5VULN|2ASPD	1ERES|2345aVULN|6RCR|79ASPD|8MBVNT
30	14122 64323	   	205.75	DCR|3VULN|2DMG|1ASPD|1DUR	124LHND|346VULN|4BPWR|5DUR|7RCR|8ASPD|9aDMG
31	23463 21123	   	205.71	DCR|4VULN|1AART|1CDMG|1DUR	1ERES|2345VULN|6RCR|7AART|8CDMG|9LHND|aDUR
32	23463 21132	   	205.71	DCR|4VULN|1AART|1CDMG|1DUR	1ERES|2345VULN|6RCR|7AART|8CDMG|9AME|aDUR
33	23463 21213	   	205.71	DCR|4VULN|1AART|1CDMG|1DUR	1ERES|2345VULN|6RCR|7AART|8DUR|9LIT|aCDMG
34	62163 21131	   	205.62	DCR|3VULN|1AART|1DMG|1CDMG	1RCVC|2TLV|345VULN|6RCR|7AART|8CDMG|9AME|aDMG
35	62163 21134	   	205.62	DCR|3VULN|1AART|1ASPD|1CDMG	1RCVC|2TLV|345VULN|6RCR|7AART|8CDMG|9AME|aASPD
36	23463 21214	 * 	205.54	DCR|4VULN|2AART|1DUR	1ERES|2345VULN|6RCR|7aAART|8DUR|9LIT
37	62163 21423	   	205.22	DCR|4VULN|1AART|1ASPD	1RCVC|2TLV|3458VULN|6RCR|7AART|9RPLT|aASPD
38	23463 21142	   	204.83	DCR|4VULN|1AART|2CDMG	1ERES|2345VULN|6RCR|7AART|89CDMG|aAME
39	23463 21143	   	204.73	DCR|4VULN|1AART|2CDMG	1aERES|2345VULN|6RCR|7AART|89CDMG
40	62163 21152	   	204.20	DCR|3VULN|1AART|1CDMG|1ZMB|1DUR	1RCVC|2TLV|345VULN|6RCR|7AART|8CDMG|9ZMB|aDUR
41	23463 21126	   	204.18	DCR|4VULN|1AART|1CDMG|1AAC	1ERES|2345VULN|6RCR|7AART|8CDMG|9LHND|aAAC
42	23432 23164	 * 	204.16	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1ERES|23VULN|4ASPD|5DUR|6AART|7SPLJET|8CDMG|9DMG|aRCR
43	14121 34325	 * 	203.73	DCR|3VULN|1AART|1ASPD|1DMG	124LHND|346VULN|46BPWR|56FEWX|7RCR|8ASPD|9DMG|aAART
44	14122 64321	   	202.38	DCR|3VULN|2ASPD|1DMG|1DUR	124LHND|346VULN|4BPWR|5DUR|7RCR|8aASPD|9DMG
45	23463 21411	   	202.09	DCR|5VULN|1AART|1AAC	1ERES|23458VULN|6RCR|7AART|9AAC|aTLV
46	23463 21412	   	202.09	DCR|5VULN|1AART|1AAC|1MSE	1ERES|23458VULN|6RCR|7AART|9AAC|aMSE
47	23463 21413	   	202.09	DCR|5VULN|1AART|1AAC	1ERES|23458VULN|6RCR|7AART|9AAC|aBEXP
48	22163 21131	   	201.52	DCR|3VULN|1AART|1DMG|1CDMG	12ERES|345VULN|6RCR|7AART|8CDMG|9AME|aDMG
49	22163 21134	   	201.52	DCR|3VULN|1AART|1ASPD|1CDMG	12ERES|345VULN|6RCR|7AART|8CDMG|9AME|aASPD
50	62163 21121	   	201.41	DCR|4VULN|1AART|1CDMG	1RCVC|2TLV|345aVULN|6RCR|7AART|8CDMG|9LHND
51	62163 26213	 * 	201.41	DCR|4VULN|1ASPD|1NUKE	1RCVC|2TLV|3459VULN|6RCR|7ASPD|8MBVNT|aNUKE
52	23463 21513	   	201.22	DCR|4VULN|1AART|1ASPD	1ERES|2345VULN|6RCR|7AART|8AME|9BEXP|aASPD
53	23463 21523	   	201.22	DCR|4VULN|1AART|1ASPD	1ERES|2345VULN|6RCR|7AART|8AME|9FEWX|aASPD
54	23463 21623	   	201.22	DCR|4VULN|1AART|1ASPD	1ERES|2345VULN|6RCR|7AART|8AELBLL|9RPLT|aASPD
55	23463 21323	   	201.12	DCR|4VULN|1AART|1ASPD	18ERES|2345VULN|6RCR|7AART|9RPLT|aASPD
56	23463 21533	   	201.12	DCR|4VULN|1AART|1ASPD	1ERES|2345VULN|6RCR|7AART|8AME|9DUST|aASPD
57	23463 25122	   	201.12	DCR|4VULN|1AART|1DMG	1ERES|2345VULN|6RCR|7MBVNT|8FEWX|9DMG|aAART
58	23463 25222	   	201.12	DCR|4VULN|1AART|1DMG	1ERES|2345VULN|6RCR|7MBVNT|8BEXP|9DMG|aAART
59	23463 25412	   	201.12	DCR|4VULN|1AART|1NUKE	1ERES|2345VULN|6RCR|7MBVNT|8AART|9LIT|aNUKE
60	22163 21423	   	201.12	DCR|4VULN|1AART|1ASPD	12ERES|3458VULN|6RCR|7AART|9RPLT|aASPD
61	23463 25433	   	201.02	DCR|4VULN|1AART|1NUKE|1MSE	1ERES|2345VULN|6RCR|7MBVNT|8AART|9MSE|aNUKE
62	22163 26216	   	201.02	DCR|4VULN|1AART|1ASPD	12ERES|3459VULN|6RCR|7ASPD|8MBVNT|aAART
63	62163 26211	   	200.17	DCR|4VULN|1MDPS|1ASPD	1RCVC|2TLV|3459VULN|6RCR|7ASPD|8MBVNT|aMDPS
64	23432 23633	 * 	200.14	DCR|2VULN|2AART|2ASPD|1DUR	1ERES|23VULN|4aASPD|5DUR|68AART|7SPLJET|9RCR
65	22163 21152	   	200.10	DCR|3VULN|1AART|1CDMG|1ZMB|1DUR	12ERES|345VULN|6RCR|7AART|8CDMG|9ZMB|aDUR
66	23463 23252	   	200.01	DCR|5VULN|1ASPD|1DUR	1ERES|2345aVULN|6RCR|7AELBLL|8ASPD|9DUR
67	62163 26223	 * 	199.78	DCR|3VULN|2ASPD|1NUKE	1RCVC|2TLV|345VULN|6RCR|79ASPD|8MBVNT|aNUKE
68	62163 21421	   	199.42	DCR|5VULN|1AART	1RCVC|2TLV|3458aVULN|6RCR|7AART|9RPLT
69	22163 26226	   	199.39	DCR|3VULN|2ASPD|1AART	12ERES|345VULN|6RCR|79ASPD|8MBVNT|aAART
70	42142 22511	 * 	199.19	DCR|3ASPD|2VULN|1AART|1DUR	19aASPD|2ERES|3aVULN|4DUR|5CGEN|6AART|7aFEWX|8RCR|aBPWR
71	43142 22511	   	199.19	DCR|3ASPD|2VULN|1AART|1DUR	19aASPD|2TLV|3aVULN|4DUR|5CGEN|6AART|7aFEWX|8RCR|aBPWR
72	23424 32433	   	199.06	DCR|3VULN|2DMG|1AART	1aERES|236VULN|4RPLT|5aBEXP|7AART|8RCR|9aDMG|aBPWR
73	62123 32433	   	198.78	DCR|2VULN|2DMG|1AART|2DUR	1RCVC|2aTLV|36VULN|4RPLT|5aDUR|7AART|8RCR|9aDMG|aBPWR
74	62223 62433	   	198.78	DCR|2VULN|2DMG|1AART|2DUR	1RCVC|2aTLV|35DUR|4RPLT|6aVULN|7AART|8RCR|9aDMG|aBPWR
