0	Index      	 *	Score 	Summary	Detail	
1	23152 15342	 * 	228.41	DCR|3DMG|2VULN|1MDPS|2ASPD	18CGEN|29VULN|368DMG|48ASPD|5RPLT|7RCR|8BPWR|aMDPS
2	33152 15342	   	228.21	DCR|3DMG|2VULN|1MDPS|2ASPD	18TLV|29VULN|368DMG|48ASPD|5RPLT|7RCR|8BPWR|aMDPS
3	23122 65342	 * 	227.81	DCR|4VULN|3DMG|1MDPS|1AAC	18CGEN|2689VULN|368DMG|4AAC|5RPLT|68BPWR|7RCR|aMDPS
4	23122 65314	 * 	221.50	DCR|3VULN|3DMG|1ASPD|1AAC|1DUR	18CGEN|268VULN|368DMG|4AAC|5RPLT|68BPWR|7RCR|9ASPD|aDUR
5	23122 65315	   	217.36	DCR|3VULN|3DMG|1ASPD|1AAC	18CGEN|268VULN|368DMG|4AAC|5RPLT|68BPWR|7RCR|9ASPD|aRMIN
6	23122 65312	   	213.20	DCR|3VULN|3DMG|1ASPD|1AAC	18CGEN|268VULN|368DMG|4AAC|5RPLT|68BPWR|7RCR|9ASPD|aFEWX
7	23122 65316	   	213.20	DCR|3VULN|3DMG|1ASPD|1AAC	18CGEN|268VULN|368DMG|4AAC|5RPLT|68BPWR|7RCR|9ASPD|aAME
8	23122 65311	   	213.10	DCR|3VULN|3DMG|1ASPD|1AAC	18CGEN|268VULN|368DMG|4AAC|5RPLT|68BPWR|7RCR|9ASPD|aERES
9	23122 65313	   	213.10	DCR|3VULN|3DMG|1ASPD|1AAC	18CGEN|268VULN|368DMG|4AAC|5RPLT|68BPWR|7RCR|9ASPD|aTLV
10	23152 65313	 * 	211.59	DCR|3DMG|3ASPD|1MDPS|1VULN	168CGEN|2VULN|389DMG|468ASPD|5RPLT|68BPWR|7RCR|aMDPS
11	23152 15313	   	211.49	DCR|3DMG|3ASPD|1MDPS|1VULN	18CGEN|2VULN|368DMG|489ASPD|5RPLT|7RCR|8BPWR|aMDPS
12	33152 15313	   	211.29	DCR|3DMG|3ASPD|1MDPS|1VULN	18TLV|2VULN|368DMG|489ASPD|5RPLT|7RCR|8BPWR|aMDPS
13	23152 15341	   	209.48	DCR|3DMG|2VULN|2ASPD	18CGEN|29VULN|368DMG|48ASPD|5RPLT|7RCR|8BPWR|aERES
14	23152 15343	   	209.48	DCR|3DMG|2VULN|2ASPD	18CGEN|29VULN|368DMG|48ASPD|5RPLT|7RCR|8BPWR|aMBVNT
15	33152 15341	   	209.28	DCR|3DMG|2VULN|2ASPD	18TLV|29VULN|368DMG|48ASPD|5RPLT|7RCR|8BPWR|aERES
16	33152 15343	   	209.28	DCR|3DMG|2VULN|2ASPD	18TLV|29VULN|368DMG|48ASPD|5RPLT|7RCR|8BPWR|aMBVNT
17	23122 65326	   	208.98	DCR|4VULN|3DMG|1AAC	18CGEN|268aVULN|368DMG|4AAC|5RPLT|68BPWR|7RCR|9BELT
18	23153 15331	 * 	208.89	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG	1CGEN|29VULN|3DMG|4ASPD|5RMIN|6CDMG|7RCR|8LIT|aAART
19	23122 65341	   	208.88	DCR|4VULN|3DMG|1AAC	18CGEN|2689VULN|368DMG|4AAC|5RPLT|68BPWR|7RCR|aERES
20	23122 65343	   	208.88	DCR|4VULN|3DMG|1AAC	18CGEN|2689VULN|368DMG|4AAC|5RPLT|68BPWR|7RCR|aMBVNT
21	33153 15331	   	208.79	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG	1TLV|29VULN|3DMG|4ASPD|5RMIN|6CDMG|7RCR|8LIT|aAART
22	11153 63325	   	207.05	DCR|1VULN|1AART|1ASPD|1DMG|1CDMG|1AAC|1ZMB|1DUR	1AAC|2VULN|3DMG|4ASPD|5RMIN|6ZMB|7RCR|8AART|9CDMG|aDUR
23	33152 65313	 * 	206.66	DCR|3ASPD|2VULN|2DMG	168TLV|2aVULN|38DMG|468ASPD|5RPLT|68BPWR|7RCR|9LWND
24	23152 65312	   	206.39	DCR|3DMG|3ASPD|1VULN	168CGEN|2VULN|389DMG|468ASPD|5RPLT|68BPWR|7RCR|aRMIN
25	23152 15312	   	206.29	DCR|3DMG|3ASPD|1VULN	18CGEN|2VULN|368DMG|489ASPD|5RPLT|7RCR|8BPWR|aRMIN
26	11153 63322	 * 	206.17	DCR|1VULN|1AART|2CDMG|1ASPD|1DMG|1AAC|1ZMB	1AAC|2VULN|3DMG|4ASPD|5RMIN|6ZMB|7RCR|8AART|9aCDMG
27	33152 15312	   	206.09	DCR|3DMG|3ASPD|1VULN	18TLV|2VULN|368DMG|489ASPD|5RPLT|7RCR|8BPWR|aRMIN
28	11122 15312	   	204.43	DCR|3DMG|2VULN|1MDPS|1ASPD|1AAC	1AAC|28VULN|368DMG|48ERES|5RPLT|7RCR|8BPWR|9ASPD|aMDPS
29	36133 11156	   	204.04	DCR|2VULN|2DMG|2ASPD|1DUR	19TLV|2BELT|3DUR|49VULN|5aASPD|6RCR|7CGEN|89DMG|9BPWR
