0	Index      	 *	Score 	Summary	Detail	
1	43231 22416	 * 	227.16	DCR|3DMG|2VULN|1MDPS|2ASPD|2CDMG	1MDPS|29CDMG|389DMG|46ASPD|5LHND|79VULN|9BPWR|aRCR
2	43232 22416	   	227.16	DCR|3DMG|2VULN|1MDPS|2ASPD|2CDMG	1MDPS|29CDMG|389DMG|46ASPD|5FEWX|79VULN|9BPWR|aRCR
3	53511 36121	 * 	221.44	DCR|3VULN|3DMG|3ZMB|1DUR	178VULN|2DUR|379DMG|467ZMB|5RPLT|7BPWR|aRCR
4	51343 15322	 * 	215.98	DCR|2VULN|2ASPD|1AART|1DMG|1CDMG	1aVULN|2BELT|3aMLV|4AART|5CDMG|6DMG|7RCVC|8RCR|9aASPD|aBPWR
5	23551 31234	 * 	210.95	DCR|3ASPD|2VULN|1AART|1DMG	1DMSP|245ASPD|34LHND|4BPWR|6aVULN|7DMG|8RCR|9AART
6	23531 31234	   	210.85	DCR|3ASPD|2VULN|1AART|1DMG	1DMSP|245ASPD|3LHND|6aVULN|7DMG|8RCR|9AART
7	43623 12411	   	210.70	DCR|3DMG|2VULN|1MDPS|2CDMG	1MDPS|29CDMG|3RMIN|4RCVC|589DMG|6RCR|79VULN|9BPWR|aLHND
8	43623 12412	   	210.70	DCR|3DMG|2VULN|1MDPS|2CDMG	1MDPS|29CDMG|3RMIN|4RCVC|589DMG|6RCR|79VULN|9BPWR|aLIT
9	43623 12413	   	210.70	DCR|3DMG|2VULN|1MDPS|2CDMG	1MDPS|29CDMG|3RMIN|4RCVC|589DMG|6RCR|79VULN|9BPWR|aBEXP
10	14363 12212	 * 	210.21	DCR|3VULN|2DMG|3CDMG	134MLV|239CDMG|39aBPWR|5aDMG|6RCR|79aVULN|89aERES
11	51343 25332	 * 	209.62	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB	1aVULN|2BELT|3aMLV|4AART|5CDMG|6ZMB|7RCVC|8RCR|9aDMG|aBPWR
12	52421 24332	   	208.23	DCR|3ASPD|2VULN|1AART|1DUR	19VULN|29LIT|3AART|469ASPD|5RMIN|7RCR|8RPLT|9BPWR|aDUR
13	52421 24133	   	206.76	DCR|2VULN|2ASPD|1AART|1DMG	1aVULN|2LIT|3AART|46ASPD|5RMIN|7RCR|8DMG|9ERES
14	51343 25322	   	206.25	DCR|2VULN|2ASPD|1AART|1CDMG|1ZMB	1aVULN|2BELT|3aMLV|4AART|5CDMG|6ZMB|7RCVC|8RCR|9aASPD|aBPWR
15	41512 33523	 * 	203.53	DCR|3VULN|1MDPS|2CDMG|1ASPD|1DMG	1MDPS|2aLIT|3RPLT|46aVULN|5ASPD|7RCR|8DMG|9aCDMG|aBPWR
16	53312 24261	 * 	203.48	DCR|3VULN|3ASPD|1ZMB|1DUR	179VULN|2DUR|39ERES|4ZMB|5FEWX|69aASPD|8RCR|9BPWR
17	23551 31223	 * 	203.42	DCR|3ASPD|2VULN|1DMG|1CDMG	1DMSP|245ASPD|34LHND|4BPWR|69VULN|7DMG|8RCR|aCDMG
18	23531 31223	   	203.32	DCR|3ASPD|2VULN|1DMG|1CDMG	1DMSP|245ASPD|3LHND|69VULN|7DMG|8RCR|aCDMG
19	52143 35323	   	203.29	DCR|2VULN|2DMG|2CDMG|1ASPD	1aVULN|2LIT|3RPLT|4aDMG|5FEWX|6ASPD|7RCR|8LEGI|9aCDMG|aBPWR
20	23326 12216	   	203.18	DCR|2VULN|2DMG|2ASPD|1DUR	1DMSP|28ASPD|35LIT|4RMIN|68VULN|78DMG|8BPWR|9DUR|aRCR
21	43623 15312	 * 	202.76	DCR|3DMG|1MDPS|1AART|1ASPD|1CDMG	1MDPS|2CDMG|3RMIN|4RCVC|57aDMG|6RCR|8ASPD|9AART
22	52421 24113	 * 	202.55	DCR|2AART|2ASPD|1VULN|1DMG	1VULN|2LIT|3aAART|46ASPD|5RMIN|7RCR|8DMG|9LHND
23	43233 14235	 * 	202.02	DCR|1MDPS|2ASPD|1AART|1VULN|1DMG|1CDMG|1ZMB	1MDPS|2CDMG|3DMG|4aASPD|5LIT|6ZMB|7AART|8VULN|9RCR
24	52421 24333	   	201.19	DCR|3ASPD|2VULN|1AART|2RMIN	19VULN|29LIT|3AART|469ASPD|5aRMIN|7RCR|8RPLT|9BPWR
25	52144 33331	 * 	201.16	DCR|3VULN|1MDPS|2DMG|1AART	169VULN|29LIT|3aRPLT|49DMG|5MDPS|7RCR|8AART|9BPWR
26	52144 33333	   	201.16	DCR|3VULN|2DMG|1MDPS|1AART	169VULN|29LIT|3RPLT|49DMG|5MDPS|7RCR|8AART|9BPWR|aLHND
27	52144 33332	   	201.06	DCR|3VULN|1MDPS|2DMG|1AART	169VULN|29LIT|3RPLT|49DMG|5MDPS|7RCR|8AART|9BPWR|aTLV
28	52441 11222	   	200.31	DCR|2VULN|2DMG|1AART|1CDMG	19VULN|2LIT|3AART|46DMG|5RMIN|7CDMG|8TSLFST|aRCR
29	52441 12122	   	200.31	DCR|2VULN|2DMG|1AART|1CDMG	19VULN|2LIT|3AART|46DMG|5RMIN|7CANARM|8CDMG|aRCR
30	52421 24331	   	199.92	DCR|3ASPD|2VULN|1AART	19VULN|29LIT|3AART|469ASPD|5RMIN|7RCR|8RPLT|9BPWR|aLWND
31	43236 11412	 * 	199.44	DCR|2AART|1MDPS|1VULN|1ASPD|1DMG|1CDMG|1AAC	1MDPS|2CDMG|3DMG|4ASPD|5AAC|6RCR|7VULN|89AART|aLHND
32	43236 11411	   	199.34	DCR|2AART|1MDPS|1VULN|1ASPD|1DMG|1CDMG|1AAC	1MDPS|2CDMG|3DMG|4ASPD|5AAC|6RCR|7VULN|89AART|aDUST
33	43236 11413	   	199.34	DCR|2AART|1MDPS|1VULN|1ASPD|1DMG|1CDMG|1AAC	1MDPS|2CDMG|3DMG|4ASPD|5AAC|6RCR|7VULN|89AART|aERES
34	43231 25116	 * 	199.22	DCR|3ASPD|2VULN|1MDPS|1DMG|1CDMG	1MDPS|2CDMG|3DMG|467ASPD|5LHND|89VULN|aRCR
35	23251 31223	   	198.87	DCR|3ASPD|1AART|1VULN|1DMG|1DUR	1DMSP|245ASPD|34FEWX|4BPWR|6DUR|7DMG|8RCR|9AART|aVULN
36	23551 31235	   	198.87	DCR|3ASPD|1VULN|1AART|1DMG|1DUR	1DMSP|245ASPD|34LHND|4BPWR|6VULN|7DMG|8RCR|9AART|aDUR
37	52421 16333	   	198.84	DCR|1VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1VULN|2LIT|3AART|4ASPD|5RMIN|6DMG|7RCR|8LHND|9ZMB|aCDMG
38	23231 31223	   	198.77	DCR|3ASPD|1VULN|1AART|1DMG|1DUR	1DMSP|245ASPD|3FEWX|6DUR|7DMG|8RCR|9AART|aVULN
39	23531 31235	   	198.77	DCR|3ASPD|1VULN|1AART|1DMG|1DUR	1DMSP|245ASPD|3LHND|6VULN|7DMG|8RCR|9AART|aDUR
40	51343 15332	 * 	198.76	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG	1VULN|2BELT|3MLV|4AART|5CDMG|69DMG|7RCVC|8RCR|aASPD
41	43236 11336	   	198.56	DCR|3VULN|1MDPS|1ASPD|1DMG|1CDMG|1AAC	1MDPS|2CDMG|3DMG|4ASPD|5AAC|6RCR|78aVULN|9RCVC
42	51424 23123	   	198.16	DCR|2VULN|2DMG|1MDPS|2ASPD|1ZMB	19VULN|2BELT|3MDPS|4ZMB|59DMG|6FEWX|7LHND|89ASPD|9BPWR|aRCR
43	43236 11116	   	197.81	DCR|3VULN|1MDPS|1ASPD|1DMG|1CDMG|1AAC	1MDPS|2CDMG|3DMG|4ASPD|5AAC|6RCR|79aVULN|8BEXP
44	43236 13216	   	197.81	DCR|3VULN|1MDPS|1ASPD|1DMG|1CDMG|1AAC	1MDPS|2CDMG|3DMG|4ASPD|5AAC|6RCR|7BEXP|89aVULN
45	14663 11331	   	197.76	DCR|2VULN|2DMG|1ASPD|1CDMG	1MLV|2CDMG|3LWND|49VULN|58DMG|6RCR|7RPLT|aASPD
46	43236 11216	   	197.71	DCR|3VULN|1MDPS|1ASPD|1DMG|1CDMG|1AAC	1MDPS|2CDMG|3DMG|4ASPD|5AAC|6RCR|79aVULN|8DUST
