0	Index      	 *	Score 	Summary	Detail	
1	51224 12135	 * 	226.11	橙4易伤3散射对甲1全技能	137敌人爆炸259散射对甲4569易伤59序列升级8核a全技能
2	26522 13613	 * 	220.68	橙2全技能1双倍秒伤2伤害1核弹1暴击1时间	1雷电2时间34全技能5暴击6核78伤害9核弹a双倍秒伤
3	21152 22236	 * 	216.04	橙3易伤1双倍秒伤1全技能1伤害1技能1策反	1雷电2策反356易伤4技能7伤害8核9全技能a双倍秒伤
4	26522 13511	 * 	212.55	橙2易伤2全技能1伤害1暴击1时间	1雷电2时间34全技能5暴击6核7伤害8a易伤9基地爆炸
5	21152 23236	 * 	212.23	橙3易伤1双倍秒伤1全技能1攻速1技能1策反	1雷电2策反356易伤4技能7攻速8核9全技能a双倍秒伤
6	11116 16324	   	211.52	橙3易伤1散射对甲1全技能1暴击	1最后敌人2散射对甲34掉矿5暴击69a易伤7核8全技能
7	11244 62333	 * 	210.71	橙1散射对甲2易伤1全技能1攻速1暴击	1最后敌人2散射对甲3敌人爆炸4暴击5全技能6核7挖尘8a易伤9攻速
8	22522 13613	   	209.68	橙2全技能2伤害1双倍秒伤1核弹1暴击	1雷电2低血量敌人34全技能5暴击6核78伤害9核弹a双倍秒伤
9	26522 15312	 * 	208.74	橙2易伤2全技能1攻速1暴击1时间	1雷电2时间34全技能5暴击6核7平台8a易伤9攻速
10	26522 13611	   	208.63	橙2全技能2伤害1核弹1技能1暴击1时间	1雷电2时间34全技能5暴击6核78伤害9核弹a技能
11	21152 22235	   	208.22	橙3易伤1全技能1伤害1技能1时间1策反	1雷电2策反356易伤4技能7伤害8核9全技能a时间
12	21152 22243	 * 	207.92	橙4易伤2伤害1技能1策反	1雷电2策反3569易伤4技能7a伤害8核
13	26522 13122	 * 	207.90	橙2全技能2伤害1易伤1暴击1时间	1雷电2时间34全技能5暴击6核7a伤害8加农对壮9易伤
14	26522 13531	 * 	206.66	橙2全技能1易伤1伤害1攻速1暴击1时间	19雷电2时间34全技能5暴击6核7伤害8易伤a攻速
15	21152 23243	 * 	206.58	橙4易伤1伤害1攻速1技能1策反	1雷电2策反3569易伤4技能7攻速8核a伤害
16	26522 13353	 * 	206.06	橙2全技能1双倍秒伤1伤害1攻速1暴击1技能1时间	1雷电2时间34全技能5暴击6核7伤害8攻速9技能a双倍秒伤
17	21152 22242	 * 	205.43	橙5易伤1伤害1技能1策反	1雷电2策反3569a易伤4技能7伤害8核
18	21615 53323	 * 	205.29	橙2易伤2伤害1全技能1暴击1策反	1雷电2策反37伤害4挖尘5暴击6全技能89易伤a核
19	21152 23235	   	204.41	橙3易伤1全技能1攻速1技能1时间1策反	1雷电2策反356易伤4技能7攻速8核9全技能a时间
20	21152 22256	 * 	204.27	橙3易伤2攻速1伤害1技能1策反	1雷电2策反356易伤4技能7伤害8核9a攻速
21	21152 23253	   	204.27	橙3易伤2攻速1伤害1技能1策反	1雷电2策反356易伤4技能79攻速8核a伤害
22	26522 13211	   	203.00	橙2全技能1双倍秒伤1伤害1核弹1暴击1时间	1雷电2时间34全技能5暴击6核7伤害8核弹9双倍秒伤a平台
23	26522 13212	 * 	203.00	橙2全技能1双倍秒伤1伤害1核弹2暴击1时间	1雷电2时间34全技能5a暴击6核7伤害8核弹9双倍秒伤
24	26522 13213	 * 	203.00	橙2全技能1双倍秒伤1伤害1核弹1攻速1暴击1时间	1雷电2时间34全技能5暴击6核7伤害8核弹9双倍秒伤a攻速
25	26522 13214	   	203.00	橙2全技能1双倍秒伤1伤害1核弹1暴击1时间	1雷电2时间34全技能5暴击6核7伤害8核弹9双倍秒伤a敌人爆炸
26	26522 13216	   	203.00	橙2全技能1双倍秒伤1伤害1核弹1暴击1时间	1雷电2时间34全技能5暴击6核7伤害8核弹9双倍秒伤a额外掉落
27	26522 13223	   	203.00	橙2全技能1双倍秒伤1伤害1核弹1暴击1时间	19雷电2时间34全技能5暴击6核7伤害8核弹a双倍秒伤
28	26522 13612	   	201.76	橙2全技能2伤害1核弹1暴击1时间	1雷电2时间34全技能5暴击6核78伤害9核弹a技能点
29	21152 23242	 * 	201.62	橙5易伤1攻速1技能1策反	1雷电2策反3569a易伤4技能7攻速8核
30	22522 13511	   	201.55	橙2易伤2全技能1伤害1暴击	1雷电2低血量敌人34全技能5暴击6核7伤害8a易伤9基地爆炸
31	22522 13561	   	201.55	橙2易伤2全技能1伤害1暴击	1雷电2低血量敌人34全技能5暴击6核7伤害8a易伤9敌人爆炸
