0	Index      	Bounty	 *	Score 	Summary	Detail	
1	25332 46111	6	 * 	297.78	橙3易伤3时间2伤害2暴击1攻速	19伤害245时间3攻速69暴击7核89a易伤9序列升级
2	22125 25622	5	 * 	295.76	橙5易伤2伤害2时间	18伤害2基地爆炸3468a易伤58时间7平台8序列升级9核
3	22126 25622	6	   	295.76	橙5易伤2伤害2时间	18伤害2基地爆炸3458a易伤68时间7平台8序列升级9核
4	23125 25622	5	   	295.76	橙5易伤2伤害2时间	18伤害2最后敌人3468a易伤58时间7平台8序列升级9核
5	23126 25622	6	   	295.76	橙5易伤2伤害2时间	18伤害2最后敌人3458a易伤68时间7平台8序列升级9核
6	25125 31512	10	 * 	291.05	橙3易伤2伤害2时间2攻速1等级	18伤害25时间348易伤68攻速7核8序列升级9最后敌人a等级
7	25125 31532	10	   	291.05	橙3易伤2伤害2时间2攻速1等级	18伤害25时间348易伤68攻速7核8序列升级9低血量敌人a等级
8	22335 36243	4	 * 	286.49	橙2易伤3伤害3时间3攻速	179伤害2基地爆炸379攻速457时间6双倍矿79序列升级89易伤a核
9	22125 25623	5	   	284.53	橙4易伤2伤害2时间	18伤害2基地爆炸3468易伤58时间7平台8序列升级9核a雷电
10	22126 25623	6	   	284.53	橙4易伤2伤害2时间	18伤害2基地爆炸3458易伤68时间7平台8序列升级9核a雷电
11	23125 25623	5	   	284.53	橙4易伤2伤害2时间	18伤害2最后敌人3468易伤58时间7平台8序列升级9核a雷电
12	23126 25623	6	   	284.53	橙4易伤2伤害2时间	18伤害2最后敌人3458易伤68时间7平台8序列升级9核a雷电
13	25125 31522	8	 * 	284.22	橙3易伤2伤害3攻速2时间	18伤害25时间348易伤68a攻速7核8序列升级9挖尘
14	25125 31511	8	   	283.10	橙3易伤2伤害2时间2攻速	18伤害25时间348易伤68攻速7核8序列升级9雷电a双倍矿
15	25125 31512	8	   	283.10	橙3易伤2伤害2时间2攻速	18伤害25时间348易伤68攻速7核8序列升级9雷电a金币生成
16	25125 31513	8	   	283.10	橙3易伤2伤害2时间2攻速	18伤害25时间348易伤68攻速7核8序列升级9雷电a基地爆炸
17	25125 31512	9	   	283.10	橙3易伤2伤害2时间2攻速	18伤害25时间348易伤68攻速7核8序列升级9最后敌人a雷电
18	25125 31513	10	   	283.10	橙3易伤2伤害2时间2攻速	18伤害25时间348易伤68攻速7核8序列升级9最后敌人a雷电
19	25125 31532	9	   	283.10	橙3易伤2伤害2时间2攻速	18伤害25时间348易伤68攻速7核8序列升级9低血量敌人a雷电
20	25125 31533	10	   	283.10	橙3易伤2伤害2时间2攻速	18伤害25时间348易伤68攻速7核8序列升级9低血量敌人a雷电
21	25152 14222	3	   	279.20	橙4易伤2时间1伤害1攻速	1伤害24时间3469易伤4序列升级5全技能7核8攻速a双倍矿
22	25152 14223	3	   	279.20	橙4易伤2时间1伤害1攻速	1伤害24时间3469易伤4序列升级5全技能7核8攻速a额外掉落
