0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22254 26184	10	 * 	296.09	橙4易伤2伤害2时间2等级	17时间2467易伤3加一57等级7序列升级89伤害a核
2	22254 22168	8	   	292.37	橙4易伤2伤害2时间1等级	1a时间246a易伤3加一5等级7核8金币生成9a伤害a序列升级
3	22254 22188	9	   	292.37	橙4易伤2伤害2时间1等级	1a时间246a易伤3加一5等级7核8金币生成9a伤害a序列升级
4	22254 26148	10	 * 	291.73	橙4易伤3时间2等级1伤害	179时间2467易伤3加一57等级7序列升级8伤害a核
5	22254 26425	8	   	286.81	橙4易伤2时间2等级1伤害	17时间2467易伤3加一57等级7序列升级8雷电9核a伤害
6	22151 26132	4	 * 	285.38	橙2易伤3伤害3时间2等级	167时间2a易伤3全技能47等级57a伤害7a序列升级8核9a基地爆炸
7	22641 26132	4	   	285.38	橙2易伤3伤害3时间2等级	167时间2a易伤37等级4全技能57a伤害7a序列升级8核9a基地爆炸
8	22151 26162	4	   	285.18	橙2易伤3伤害3时间2等级	167时间2a易伤3全技能47等级57a伤害7a序列升级8核9a挖尘
9	22522 23215	10	 * 	284.04	橙3易伤3时间2暴击1伤害2雷电	145时间268易伤38暴击78雷电8序列升级9伤害a核
10	22616 53312	5	 * 	282.96	橙3易伤3时间2伤害1等级	178时间27a易伤3等级4低血量敌人57伤害6赏金塔7序列升级9核
11	22411 23513	8	 * 	282.67	橙4易伤3时间3雷电1攻速	189时间2689易伤35挖尘4攻速789雷电89序列升级a核
12	23443 21521	7	 * 	282.66	橙3易伤3伤害3时间	18a时间2平台38a伤害4基地爆炸56低血量敌人78a易伤8a序列升级9核
13	23462 13521	3	   	282.56	橙3易伤3伤害3时间	18a时间2平台38a伤害4挖尘56低血量敌人78a易伤8a序列升级9核
14	23614 41741	7	   	282.36	橙3易伤3伤害3时间	15a时间2平台3加一45a伤害5a序列升级6核79a易伤8挖青
15	23614 44741	6	   	282.36	橙3易伤3伤害3时间	15a时间2平台3加一45a伤害5a序列升级6核79a易伤8挖青
16	11333 33614	1	 * 	281.11	橙4易伤3伤害3雷电	179敌人爆炸256a易伤39a伤害49a雷电8核9a序列升级
17	22254 22521	10	 * 	279.54	橙5易伤1伤害1等级1时间	1时间2469a易伤3加一5等级7核8伤害
18	21611 11511	5	 * 	278.60	橙4易伤2时间1伤害2暴击	19时间2额外掉落3伤害49暴击5789易伤6立即金币9序列升级a核
19	22254 26153	10	   	278.40	橙4易伤2时间2等级1伤害	17时间2467易伤3加一57等级7序列升级8伤害9掉矿a核
20	21653 16321	9	   	278.36	橙4易伤2时间1伤害2暴击1卖塔	1a时间2额外掉落3伤害459a易伤6卖塔7a暴击8核a序列升级
21	22254 26381	10	 * 	277.88	橙5易伤2时间2等级	17时间2467a易伤3加一57等级7序列升级8掉矿9核
22	22254 26823	8	   	277.88	橙5易伤2时间2等级	17时间24678易伤3加一57等级7序列升级9赏金邻近a核
23	22254 22581	10	   	277.59	橙4易伤2伤害1等级1时间	1时间246a易伤3加一5等级7核89伤害
24	35222 61522	5	   	276.50	橙4易伤2伤害1时间2雷电	18雷电28伤害3468易伤5平台7核8序列升级9低血量敌人a时间
25	35231 61522	5	   	276.50	橙4易伤2伤害1时间2雷电	18雷电28伤害3568易伤4平台7核8序列升级9低血量敌人a时间
26	22121 26114	3	   	276.47	橙3易伤3时间2伤害	167时间27a易伤3全技能4随机矿57伤害7序列升级8核9立即金币
27	22121 26114	4	   	276.37	橙3易伤3时间2伤害1核弹	167时间27a易伤3全技能4核弹57伤害7序列升级8核9立即金币
28	22242 18884	9	   	276.12	橙4易伤2伤害2时间	1a时间268a易伤3加一4基地爆炸5低血量敌人7核9a伤害a序列升级
29	22251 26184	10	   	276.12	橙4易伤2伤害2时间	17时间2467易伤3加一57金币生成7序列升级89伤害a核
30	11236 33614	3	   	276.10	橙4易伤3伤害2雷电	179敌人爆炸2立即金币3a雷电49a伤害569a易伤8核9a序列升级
31	21653 12511	7	   	275.98	橙4易伤2伤害2时间1卖塔	19时间2额外掉落39伤害4589易伤6卖塔7立即金币9序列升级a核
32	21653 13511	6	   	275.98	橙4易伤2伤害2时间1卖塔	19时间2额外掉落39伤害4589易伤6卖塔7立即金币9序列升级a核
33	22254 22118	8	 * 	275.94	橙4易伤2时间2攻速1等级	1a时间246a易伤3加一5等级7核8金币生成9a攻速a序列升级
34	22254 22718	7	   	275.84	橙4易伤2时间2攻速1等级	1a时间246a易伤3加一5等级7核8掉矿9a攻速a序列升级
35	22254 22438	7	   	274.79	橙4易伤2时间1伤害1等级	1a时间246a易伤3加一5等级7核8伤害9a金币生成a序列升级
36	22254 22538	8	   	274.79	橙4易伤2时间1伤害1等级	1a时间246a易伤3加一5等级7核8伤害9a金币生成a序列升级
37	22254 22428	7	   	274.59	橙4易伤2时间1伤害1等级	1a时间246a易伤3加一5等级7核8伤害9a掉矿a序列升级
38	22254 22527	10	   	274.59	橙4易伤2时间1伤害1等级	1a时间2469易伤3加一5等级7核8伤害
39	22254 22528	8	   	274.59	橙4易伤2时间1伤害1等级	1a时间246a易伤3加一5等级7核8伤害9a掉矿a序列升级
40	22254 22561	10	   	274.59	橙4易伤2时间1伤害1等级	19时间246a易伤3加一5等级7核8伤害
41	22254 82521	10	   	274.59	橙4易伤2时间1伤害1等级	16时间249a易伤3加一5等级7核8伤害
42	22651 43121	9	   	273.91	橙3易伤3时间1等级2雷电1暴击	178时间248易伤3等级5暴击68雷电8序列升级9核a基地爆炸
43	22651 43122	10	   	273.91	橙3易伤3时间1等级2雷电1暴击	178时间248易伤3等级5暴击68雷电8序列升级9核a平台
44	22651 43123	9	   	273.91	橙3易伤3时间1等级2雷电1暴击	178时间248易伤3等级5暴击68雷电8序列升级9核a双倍矿
45	22651 43123	10	   	273.91	橙3易伤3时间1等级2雷电1暴击	178时间248易伤3等级5暴击68雷电8序列升级9核a金币生成
46	22651 43121	10	   	273.81	橙3易伤3时间1等级2雷电1暴击	178时间248易伤3等级5暴击68雷电8序列升级9核a挖尘
47	22651 43122	9	   	273.81	橙3易伤3时间1等级2雷电1暴击	178时间248易伤3等级5暴击68雷电8序列升级9核a挖尘
48	22341 36222	4	   	273.42	橙2易伤3伤害3时间	178时间28易伤367掉矿4全技能578伤害78序列升级9雷电a核
49	22254 61448	7	   	273.35	橙3易伤2伤害2时间2等级	1a时间24a易伤3加一59等级6核7掉矿8a伤害a序列升级
50	22232 24768	3	 * 	273.31	紫4易伤3时间2伤害1等级	16a时间256a易伤3加一4核6a序列升级7等级8掉矿9a伤害
51	22254 26441	8	   	273.29	橙4易伤2时间2等级2雷电	17时间2467易伤3加一57等级7序列升级89雷电a核
52	15233 33614	2	 * 	273.07	橙5易伤3攻速2雷电	179敌人爆炸2a雷电3569a易伤49a攻速8核9a序列升级
53	22217 31728	10	 * 	272.81	橙4易伤3时间2攻速1核弹	167时间2789易伤3加一47攻速5核弹7序列升级a核
54	22163 46211	4	   	272.16	橙4易伤2时间2全技能1等级	17时间257a易伤34全技能6核7序列升级8等级9基地爆炸
55	23262 24521	2	   	272.06	橙4易伤3时间1伤害	18a时间2平台348a易伤5敌人爆炸6伤害78a低血量敌人8a序列升级9核
56	22254 26383	10	   	271.99	橙4易伤2时间2等级1暴击	17时间2467易伤3加一57等级7序列升级8掉矿9核a暴击
57	22251 26148	10	   	271.76	橙4易伤3时间1伤害	179时间2467易伤3加一57金币生成7序列升级8伤害a核
58	22254 26137	7	   	271.66	橙4易伤3时间2等级	17a时间2467易伤3加一57等级7序列升级8最后敌人9核
59	22254 26437	7	   	271.66	橙4易伤3时间2等级	17a时间2467易伤3加一57等级7序列升级8敌人爆炸9核
60	22254 26337	7	   	271.56	橙4易伤3时间2等级	17a时间2467易伤3加一57等级7序列升级8挖尘9核
61	22255 31324	9	 * 	271.24	橙5易伤3时间	167时间24789易伤3加一57敌人爆炸7序列升级a核
62	35222 61533	5	   	271.15	橙4易伤2伤害2雷电1攻速	18雷电28伤害3468易伤5平台7核8序列升级9掉矿a攻速
63	35231 61533	5	   	271.15	橙4易伤2伤害2雷电1攻速	18雷电28伤害3568易伤4平台7核8序列升级9掉矿a攻速
