0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23411 61532	4	 * 	290.45	橙3易伤3伤害2时间2攻速1核弹	1随机矿24a伤害345易伤4a序列升级6核弹7a攻速8a时间9核
2	23412 61532	5	   	290.45	橙3易伤3伤害2时间2攻速1核弹	1随机矿24a伤害345易伤4a序列升级6核弹7a攻速8a时间9核
3	62535 12133	5	 * 	281.43	橙3易伤3伤害3雷电1暴击1全技能1卖塔	1卖塔278雷电368易伤468伤害5全技能68序列升级9核a暴击
4	23425 11633	3	 * 	281.11	橙4易伤3伤害3雷电	156随机矿29a伤害389a易伤49a雷电7核9a序列升级
5	23414 33162	5	 * 	281.01	橙4易伤3伤害2暴击	1随机矿247伤害346a易伤46序列升级56暴击8最后敌人9核
6	23414 33262	5	   	280.91	橙4易伤3伤害2暴击	1随机矿247伤害346a易伤46序列升级56暴击8挖尘9核
7	23414 33362	5	   	280.91	橙4易伤3伤害2暴击	1随机矿247伤害346a易伤46序列升级56暴击8挖青9核
8	23411 22152	4	 * 	279.68	橙3易伤3伤害2攻速2暴击	1随机矿24a伤害345易伤4a序列升级6a攻速7a暴击8平台9核
9	23412 22152	5	   	279.68	橙3易伤3伤害2攻速2暴击	1随机矿24a伤害345易伤4a序列升级6a攻速7a暴击8平台9核
10	15311 26242	1	 * 	278.50	橙4易伤2时间1伤害2暴击	1a暴击289a易伤3挖尘4伤害5平台6核7a时间a序列升级
11	15311 26242	2	   	278.50	橙4易伤2时间1伤害2暴击	1a暴击289a易伤3挖尘4伤害5平台6核7a时间a序列升级
12	16631 26222	10	 * 	275.58	橙4易伤2时间3暴击1攻速	128暴击3攻速48时间5678易伤8序列升级9基地爆炸a核
13	23414 33163	5	   	274.62	橙3易伤3伤害2暴击1时间	1随机矿247伤害346易伤46序列升级56暴击8最后敌人9核a时间
14	23414 33363	5	   	274.52	橙3易伤3伤害2暴击1时间	1随机矿247伤害346易伤46序列升级56暴击8挖青9核a时间
15	23412 22634	8	   	274.46	橙3易伤2伤害1等级1时间1攻速	1随机矿24伤害345易伤4序列升级6时间7攻速8雷电9等级a核
16	23412 32264	8	 * 	274.39	橙5易伤2伤害1全技能	1随机矿24伤害3459a易伤4序列升级6全技能7加一8核
17	23412 34231	7	   	274.39	橙5易伤2伤害1核弹1全技能	1随机矿24伤害34578易伤4序列升级6全技能9核弹a核
18	23412 34531	8	   	274.39	橙5易伤2伤害1核弹1全技能	1随机矿24伤害34578易伤4序列升级6全技能9核弹a核
19	23412 36112	10	   	274.15	橙3易伤2伤害2时间1攻速1全技能	1随机矿24伤害345易伤4序列升级6全技能7a时间8核9攻速
20	15311 33223	6	 * 	273.55	橙3易伤2伤害2时间2暴击	17暴击257易伤3金币生成4a时间67伤害7序列升级8平台9核
21	12121 46261	10	 * 	273.45	橙5易伤3暴击2等级	18a暴击2a等级368最后敌人4578a易伤8a序列升级9核
22	23412 11535	6	   	272.54	橙4易伤2伤害1时间1攻速	1随机矿24伤害345a易伤4序列升级6金币生成7攻速8时间9核
23	23412 22135	8	   	272.54	橙4易伤2伤害1时间1攻速	1随机矿24伤害345a易伤4序列升级6时间7攻速8金币生成9核
24	23411 31535	4	   	272.44	橙4易伤2伤害1时间1攻速	1随机矿24伤害345a易伤4序列升级6掉矿7攻速8时间9核
25	23412 22435	8	   	272.44	橙4易伤2伤害1时间1攻速	1随机矿24伤害345a易伤4序列升级6时间7攻速8掉矿9核
26	23412 31535	5	   	272.44	橙4易伤2伤害1时间1攻速	1随机矿24伤害345a易伤4序列升级6掉矿7攻速8时间9核
27	45221 23232	9	 * 	272.16	橙4易伤3时间2暴击	189敌人爆炸289时间3a金币生成4a暴击589a易伤6核7随机矿89a序列升级
28	64411 13333	7	 * 	271.62	橙4易伤3时间3雷电1卖塔	1卖塔2平台359a易伤49a时间6核79a雷电8随机矿9a序列升级
29	64411 13233	8	 * 	271.52	橙4易伤3时间3雷电1核弹1卖塔	1卖塔2平台359a易伤49a时间6核79a雷电8核弹9a序列升级
30	12226 33152	1	 * 	271.49	橙4易伤2伤害3暴击	12a暴击36最后敌人456a易伤6a序列升级7a伤害8平台9核
31	16226 33152	2	   	271.49	橙4易伤2伤害3暴击	12a暴击36最后敌人456a易伤6a序列升级7a伤害8平台9核
32	12226 63152	1	   	271.39	橙4易伤2伤害3暴击	12a暴击3最后敌人456a易伤7a伤害8平台9核a序列升级
33	45323 42732	7	 * 	271.34	橙5易伤3时间	13a敌人爆炸26a时间4加一5678a易伤6a序列升级9核
34	23412 21621	7	   	271.20	橙4易伤2伤害1时间1全技能	1随机矿24伤害3457易伤4序列升级6时间8全技能9平台a核
35	23412 34321	7	   	271.20	橙4易伤2伤害1时间1全技能	1随机矿24伤害3457易伤4序列升级6全技能8时间9平台a核
36	23412 36151	8	   	271.20	橙4易伤2伤害1时间1全技能	1随机矿24伤害3459易伤4序列升级6全技能7时间8核a矿等
37	23412 36152	8	   	271.20	橙4易伤2伤害1时间1全技能	1随机矿24伤害3459易伤4序列升级6全技能7时间8核a敌人爆炸
38	23412 21631	7	   	271.20	橙4易伤2伤害1时间1全技能	1随机矿24伤害3457易伤4序列升级6时间8全技能9核a矿等
39	23412 21632	7	   	271.20	橙4易伤2伤害1时间1全技能	1随机矿24伤害3457易伤4序列升级6时间8全技能9核a敌人爆炸
40	23412 21634	7	   	271.20	橙4易伤2伤害1时间1全技能	1随机矿24伤害3457易伤4序列升级6时间8全技能9核a低血量敌人
41	23412 21636	7	   	271.20	橙4易伤2伤害1时间1全技能	1随机矿24伤害3457易伤4序列升级6时间8全技能9核a最后敌人
42	23412 34331	7	   	271.20	橙4易伤2伤害1时间1全技能	1随机矿24伤害3457易伤4序列升级6全技能8时间9核a矿等
43	23412 34332	7	   	271.20	橙4易伤2伤害1时间1全技能	1随机矿24伤害3457易伤4序列升级6全技能8时间9核a敌人爆炸
44	23412 34334	7	   	271.20	橙4易伤2伤害1时间1全技能	1随机矿24伤害3457易伤4序列升级6全技能8时间9核a低血量敌人
45	23412 34336	7	   	271.20	橙4易伤2伤害1时间1全技能	1随机矿24伤害3457易伤4序列升级6全技能8时间9核a最后敌人
46	23412 32277	10	   	271.10	橙4易伤2伤害1时间1全技能	1随机矿24伤害345a易伤4序列升级6全技能7加一8核9时间
47	23412 36153	8	   	271.10	橙4易伤2伤害1时间1全技能	1随机矿24伤害3459易伤4序列升级6全技能7时间8核a掉矿
48	23412 21633	7	   	271.10	橙4易伤2伤害1时间1全技能	1随机矿24伤害3457易伤4序列升级6时间8全技能9核a掉矿
49	23412 34333	7	   	271.10	橙4易伤2伤害1时间1全技能	1随机矿24伤害3457易伤4序列升级6全技能8时间9核a掉矿
50	23411 22155	4	   	269.94	橙4易伤2伤害1暴击1攻速	1随机矿24伤害345a易伤4序列升级6攻速7暴击8平台9核
51	23412 22155	5	   	269.94	橙4易伤2伤害1暴击1攻速	1随机矿24伤害345a易伤4序列升级6攻速7暴击8平台9核
52	23415 16232	6	   	269.63	橙3易伤2伤害2时间1等级	1随机矿24伤害348易伤4序列升级59时间6掉矿7核a等级
53	12111 62361	6	 * 	269.19	橙3易伤3时间2等级2暴击	1a暴击26等级3a最后敌人478时间56a易伤6a序列升级9核
54	23411 15362	4	   	268.80	橙3易伤2伤害1等级1时间1暴击	1随机矿24伤害345易伤4序列升级6等级7时间8暴击9核a基地爆炸
55	23412 15362	5	   	268.80	橙3易伤2伤害1等级1时间1暴击	1随机矿24伤害345易伤4序列升级6等级7时间8暴击9核a基地爆炸
56	23411 15361	4	   	268.70	橙3易伤2伤害1等级1时间1暴击	1随机矿24伤害345易伤4序列升级6等级7时间8暴击9核a挖尘
57	23412 15361	5	   	268.70	橙3易伤2伤害1等级1时间1暴击	1随机矿24伤害345易伤4序列升级6等级7时间8暴击9核a挖尘
58	15423 22632	6	   	268.51	橙4易伤1伤害1时间1暴击1攻速	1暴击258a易伤3敌人爆炸4时间6核7伤害9攻速
59	26335 32234	2	   	268.05	橙4易伤3时间1等级	1随机矿278a易伤3等级47矿等579时间6核7序列升级
