0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32232 32556	2	 * 	293.42	橙3易伤3伤害3时间1攻速1卖塔	1双倍矿29a时间39a伤害4攻速5敌人爆炸6卖塔7核89a易伤9a序列升级
2	63114 21487	9	 * 	285.89	橙4易伤2伤害2时间1全技能	1469易伤2加一36低血量敌人5全技能69序列升级79伤害89时间a核
3	63212 21287	9	   	285.89	橙4易伤2伤害2时间1全技能	1469易伤2加一36敌人爆炸5全技能69序列升级79伤害89时间a核
4	63412 21287	9	   	285.89	橙4易伤2伤害2时间1全技能	1469易伤2加一36基地爆炸5全技能69序列升级79伤害89时间a核
5	31626 32318	9	 * 	282.77	橙4易伤3时间3雷电1攻速	1双倍矿278a易伤3攻速478时间578雷电6加一78序列升级9核
6	31666 12322	10	 * 	282.05	橙3易伤3时间3攻速1暴击	1双倍矿278易伤378攻速4基地爆炸5雷电678时间78序列升级9暴击a核
7	31434 15231	3	 * 	281.20	橙5易伤3时间1全技能	1双倍矿2478a易伤3全技能578时间678低血量敌人78序列升级9核
8	31626 32317	10	 * 	280.19	橙3易伤3时间3雷电1伤害1攻速	1双倍矿278易伤3攻速478时间578雷电6加一78序列升级9核a伤害
9	64261 12112	1	   	278.14	橙3易伤2伤害2时间1暴击1攻速	129易伤39伤害4敌人爆炸5攻速6核79时间8赏金邻近9序列升级a暴击
10	31626 32313	10	   	276.38	橙3易伤3时间3雷电1等级1攻速	1双倍矿278易伤3攻速478时间578雷电6加一78序列升级9核a等级
11	32666 32313	10	   	276.38	橙3易伤3时间3雷电1等级1攻速	1双倍矿278时间3攻速478易伤578雷电6加一78序列升级9核a等级
12	66226 32313	10	   	276.38	橙3易伤3时间3雷电1等级1攻速	178易伤2攻速3立即金币478时间578雷电6加一78序列升级9核a等级
13	66511 11211	8	 * 	274.83	橙4易伤2攻速1伤害1等级1全技能	156a易伤26攻速3平台4全技能6序列升级7伤害8核9等级
14	66511 11211	9	   	274.83	橙4易伤2攻速1伤害1等级1全技能	156a易伤26攻速3平台4全技能6序列升级7伤害8核9等级
15	63215 22361	9	 * 	274.69	橙4易伤3攻速3雷电1时间	1478易伤2加一3敌人爆炸578攻速678雷电78序列升级9时间a核
16	63415 22361	9	   	274.69	橙4易伤3攻速3雷电1时间	1478易伤2加一3基地爆炸578攻速678雷电78序列升级9时间a核
17	13522 46232	1	   	274.26	橙5易伤2时间1等级	1低血量敌人26时间3最后敌人4等级5679a易伤6序列升级8核
18	64231 12116	1	   	274.15	橙3易伤2伤害2时间1攻速1全技能	129易伤39伤害4最后敌人5攻速6核79时间8赏金邻近9序列升级a全技能
19	31626 32314	10	   	273.78	橙3易伤3时间3雷电1暴击1攻速	1双倍矿278易伤3攻速478时间578雷电6加一78序列升级9核a暴击
20	32666 32314	10	   	273.78	橙3易伤3时间3雷电1暴击1攻速	1双倍矿278时间3攻速478易伤578雷电6加一78序列升级9核a暴击
21	66226 32314	10	   	273.78	橙3易伤3时间3雷电1暴击1攻速	178易伤2攻速3立即金币478时间578雷电6加一78序列升级9核a暴击
22	63362 61241	10	   	272.69	橙3易伤2伤害2时间1攻速	19a易伤2加一3掉矿49时间5雷电6攻速7核89伤害9序列升级
23	31626 32312	10	 * 	270.33	橙3易伤3时间2攻速3雷电	1双倍矿278易伤3a攻速478时间578雷电6加一78序列升级9核
24	32666 32312	10	   	270.33	橙3易伤3时间2攻速3雷电	1双倍矿278时间3a攻速478易伤578雷电6加一78序列升级9核
25	66226 32312	10	   	270.33	橙3易伤3时间2攻速3雷电	178易伤2a攻速3立即金币478时间578雷电6加一78序列升级9核
26	31434 15233	3	   	269.97	橙4易伤3时间1全技能	1双倍矿2478易伤3全技能578时间678低血量敌人78序列升级9核a雷电
27	63134 21225	10	   	269.85	橙4易伤2伤害1时间	159a易伤2加一3a低血量敌人4雷电6时间7核8a伤害a序列升级
28	63134 22525	10	   	269.85	橙4易伤2伤害1时间	159a易伤2加一3a低血量敌人4雷电6时间7a伤害8核a序列升级
29	31626 32315	10	   	269.79	橙3易伤3时间3雷电1攻速1全技能	1双倍矿278易伤3攻速478时间578雷电6加一78序列升级9核a全技能
30	66511 11212	10	 * 	269.77	橙3易伤2伤害2攻速1等级1全技能	156易伤26攻速3平台4全技能6序列升级7a伤害8核9等级
31	31156 42462	7	 * 	269.73	橙3易伤2伤害3攻速1时间	1双倍矿279易伤3平台4加一579攻速6核79序列升级89伤害a时间
32	66321 13261	3	 * 	269.44	橙4易伤2时间2等级1攻速	1789易伤2攻速3挖青49时间59等级6额外掉落9序列升级a核
33	66322 13261	3	   	269.44	橙4易伤2时间2等级1攻速	1789易伤2攻速3挖青49时间5额外掉落69等级9序列升级a核
34	63114 46152	10	   	269.33	橙4易伤3时间2全技能	1479易伤2加一379低血量敌人58全技能679时间79序列升级a核
35	64233 23336	1	 * 	269.14	橙3易伤3伤害2时间	12a易伤35a伤害4最后敌人6挖尘7随机矿8a时间9核a序列升级
36	63334 15731	3	   	269.04	橙3易伤3伤害2时间	17a易伤2加一3掉矿45a伤害6核8a时间9平台a序列升级
37	63334 15731	2	   	269.04	橙3易伤3伤害2时间	17a易伤2加一3掉矿45a伤害6核8a时间9平台a序列升级
38	63344 64428	5	 * 	268.00	橙4易伤2时间3等级1全技能	179a易伤2加一37掉矿479等级5全技能6核79序列升级89时间
39	65321 34212	1	   	267.19	橙3易伤3时间1伤害1全技能	15a易伤2赏金邻近35a时间4全技能5a序列升级6雷电7伤害8a矿等9核
40	32123 51551	3	 * 	267.15	橙2易伤3时间2伤害1等级1攻速	1双倍矿259时间3平台4攻速6核79伤害89易伤9序列升级a等级
41	63434 51744	2	   	266.98	橙4易伤2时间2雷电1暴击	168a易伤2加一38时间4最后敌人5暴击78雷电8序列升级9核
42	32461 32423	5	   	266.64	橙5易伤1时间1暴击1全技能	1双倍矿2时间3全技能4678a易伤5暴击9核
43	32452 32423	4	   	266.64	橙5易伤1时间1暴击1全技能	1双倍矿2时间3全技能4暴击5678a易伤9核
44	31124 26216	5	 * 	266.50	橙4易伤2伤害2攻速	1双倍矿245a易伤3平台6a攻速7核8a伤害9挖青a序列升级
45	31125 26216	4	   	266.50	橙4易伤2伤害2攻速	1双倍矿245a易伤3平台6a攻速7核8a伤害9挖青a序列升级
46	31414 31143	5	   	265.81	橙2易伤3时间2伤害1等级1全技能	1双倍矿2a易伤3全技能4等级59a时间6平台7a伤害8核a序列升级
47	31415 31143	4	   	265.81	橙2易伤3时间2伤害1等级1全技能	1双倍矿2a易伤3全技能4等级59a时间6平台7a伤害8核a序列升级
48	31425 31143	3	   	265.81	橙2易伤3时间2伤害1等级1全技能	1双倍矿2a易伤3全技能4等级59a时间6平台7a伤害8核a序列升级
49	64533 12311	1	   	265.27	橙3易伤3时间1伤害1等级	12a易伤378时间4策反5伤害6核9等级
50	63111 24461	5	 * 	265.25	橙4易伤2伤害2等级	147a易伤2加一3低血量敌人5平台6a等级8a伤害9核a序列升级
51	63111 44461	6	   	265.25	橙4易伤2伤害2等级	147a易伤2加一3低血量敌人5平台6a等级8a伤害9核a序列升级
52	63111 47471	5	   	265.25	橙4易伤2伤害2等级	147a易伤2加一3低血量敌人5平台6核8a伤害9a等级a序列升级
53	63411 44471	5	   	265.25	橙4易伤2伤害2等级	147a易伤2加一3基地爆炸5平台6核8a伤害9a等级a序列升级
54	63211 14347	7	 * 	265.25	橙4易伤2伤害2暴击	147a易伤2加一3敌人爆炸5平台6a暴击8核9a伤害a序列升级
55	63411 14347	7	   	265.25	橙4易伤2伤害2暴击	147a易伤2加一3基地爆炸5平台6a暴击8核9a伤害a序列升级
56	66122 13261	3	 * 	265.16	橙4易伤2攻速2等级1时间	1789易伤29攻速3低血量敌人4时间5额外掉落69等级9序列升级a核
57	66322 13261	2	   	265.16	橙4易伤2攻速2等级1时间	1789易伤29攻速3低血量敌人4时间5额外掉落69等级9序列升级a核
58	66121 13261	3	   	265.16	橙4易伤2攻速2等级1时间	1789易伤29攻速3低血量敌人4时间59等级6额外掉落9序列升级a核
59	66321 13261	2	   	265.16	橙4易伤2攻速2等级1时间	1789易伤29攻速3低血量敌人4时间59等级6额外掉落9序列升级a核
60	63136 61241	10	   	264.76	橙3易伤2伤害1等级2雷电1攻速	19a易伤2加一3低血量敌人49雷电5等级6攻速7核89伤害9序列升级
61	63236 71241	10	   	264.76	橙3易伤2伤害1等级2雷电1攻速	19a易伤2加一3敌人爆炸49雷电5等级6攻速7核89伤害9序列升级
62	63436 61241	10	   	264.76	橙3易伤2伤害1等级2雷电1攻速	19a易伤2加一3基地爆炸49雷电5等级6攻速7核89伤害9序列升级
63	31122 13664	5	   	264.50	橙3易伤2时间1伤害2雷电1暴击	1双倍矿248易伤3平台58雷电68时间7核8序列升级9伤害a暴击
64	31231 14316	2	   	264.49	橙3易伤2伤害2时间1攻速	1双倍矿27a易伤3a伤害4最后敌人5攻速6核8a时间9挖青a序列升级
65	64231 12111	1	   	264.49	橙3易伤2伤害2时间1攻速	129易伤39伤害4a最后敌人5攻速6核79时间8赏金邻近9序列升级
66	64231 12112	1	   	264.49	橙3易伤2伤害2时间1攻速	129易伤39伤害4最后敌人5攻速6核79时间8赏金邻近9序列升级a额外掉落
67	64261 12111	1	   	264.49	橙3易伤2伤害2时间1攻速	129易伤39伤害4敌人爆炸5攻速6核79时间8赏金邻近9序列升级a最后敌人
68	64261 12113	1	   	264.49	橙3易伤2伤害2时间1攻速	129易伤39伤害4敌人爆炸5攻速6核79时间8赏金邻近9序列升级a策反
69	64231 12113	1	   	264.39	橙3易伤2伤害2时间1攻速	129易伤39伤害4最后敌人5攻速6核79时间8赏金邻近9序列升级a赏金塔
70	64231 12114	1	   	264.39	橙3易伤2伤害2时间1攻速	129易伤39伤害4最后敌人5攻速6核79时间8赏金邻近9序列升级a掉矿
