0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11551 31334	2	 * 	302.14	橙4易伤2伤害2时间1等级	1立即金币278a易伤3等级48伤害58时间6核8序列升级9全技能
2	13551 31334	1	   	302.14	橙4易伤2伤害2时间1等级	1立即金币278a易伤3等级48伤害58时间6核8序列升级9全技能
3	14611 31334	3	   	302.14	橙4易伤2伤害2时间1等级	1立即金币28伤害3等级478a易伤58时间6核8序列升级9全技能
4	53651 31332	2	   	296.09	橙4易伤2伤害2时间3等级	138等级279a易伤48伤害58时间6核8序列升级
5	11551 31333	2	   	293.14	橙3易伤2伤害2时间1等级1暴击	1立即金币278易伤3等级48伤害58时间6核8序列升级9全技能a暴击
6	13551 31333	1	   	293.14	橙3易伤2伤害2时间1等级1暴击	1立即金币278易伤3等级48伤害58时间6核8序列升级9全技能a暴击
7	14611 31333	3	   	293.14	橙3易伤2伤害2时间1等级1暴击	1立即金币28伤害3等级478易伤58时间6核8序列升级9全技能a暴击
8	14625 31333	4	   	293.14	橙3易伤2伤害2时间1等级1暴击	1立即金币28伤害3等级48时间578易伤6核8序列升级9全技能a暴击
9	35214 21226	3	 * 	291.83	橙4易伤3时间3雷电1伤害	127雷电257序列升级357时间4567易伤8核9最后敌人a伤害
10	35214 21263	3	   	291.83	橙4易伤3时间3雷电1伤害	127雷电257序列升级357时间4567易伤8核9策反a伤害
11	35214 21236	3	   	291.73	橙4易伤3时间3雷电1伤害	127雷电257序列升级357时间4567易伤8核9挖尘a伤害
12	13155 31334	3	   	291.26	橙4易伤2伤害2等级1时间	1立即金币28等级3时间48伤害578a易伤6核8序列升级9全技能
13	33276 34844	6	 * 	288.69	橙5易伤3伤害	1雷电24678易伤3加一569伤害6序列升级a核
14	35214 21243	3	   	288.01	橙4易伤3时间3雷电1等级	127雷电257序列升级357时间4567易伤8核9立即金币a等级
15	35214 21233	3	   	287.91	橙4易伤3时间3雷电1等级	127雷电257序列升级357时间4567易伤8核9挖尘a等级
16	53211 31334	4	 * 	287.74	橙5易伤2时间2等级	18等级2478a易伤3随机矿58时间6核8序列升级9全技能
17	53211 31363	4	   	286.91	橙4易伤2时间2等级1伤害	18等级2478易伤3随机矿58时间6核8序列升级9伤害a雷电
18	33564 21111	4	 * 	286.30	橙5易伤3时间2雷电	17雷电24567易伤357时间57序列升级8敌人爆炸9平台a核
19	33564 21133	4	   	286.30	橙5易伤3时间2雷电	17雷电24567易伤357时间57序列升级8敌人爆炸9金币生成a核
20	33564 21211	4	   	286.30	橙5易伤3时间2雷电	17雷电24567易伤357时间57序列升级8基地爆炸9平台a核
