0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21551 16331	2	 * 	324.74	橙5易伤3伤害3时间	12389易伤289序列升级489伤害5额外掉落689时间7赏金邻近a核
2	21552 23112	2	   	316.14	橙5易伤3伤害1时间1攻速	12356易伤256序列升级456伤害7雷电8攻速9核a时间
3	21165 31123	5	   	311.52	橙5易伤3伤害2时间	12489易伤249序列升级34最后敌人579伤害69时间a核
4	21552 26134	2	   	306.39	橙5易伤3伤害1等级	12356易伤256序列升级456伤害7加一8全技能9核a等级
5	21552 23413	2	   	305.14	橙5易伤3伤害1等级	12356易伤256序列升级456伤害7雷电8矿等9核a等级
6	22241 16313	1	   	305.10	橙4易伤3伤害3时间	1389易伤248伤害5额外掉落689时间7赏金邻近89序列升级a核
7	21562 23112	2	 * 	302.63	橙5易伤3攻速1伤害1时间	12356易伤256序列升级456攻速7雷电8伤害9核a时间
8	21451 23126	3	   	302.39	橙5易伤2伤害2攻速1时间	12589易伤29序列升级3策反49攻速69伤害7核a时间
9	22253 54333	1	   	301.14	橙5易伤2伤害2暴击1时间	1378a易伤28伤害4时间5矿等68暴击8序列升级9核
10	23113 71181	10	   	300.20	橙3易伤3伤害2时间3雷电1攻速	179易伤279雷电38时间4攻速5加一679伤害79序列升级a核
11	23653 71331	10	   	300.20	橙3易伤3伤害2时间3雷电1攻速	179易伤278雷电3攻速49时间5加一679伤害79序列升级a核
12	21552 23111	2	   	299.89	橙5易伤3伤害1攻速	12356易伤256序列升级456伤害7雷电8攻速9核a基地爆炸
13	21552 23115	2	   	299.89	橙5易伤3伤害1攻速	12356易伤256序列升级456伤害7雷电8攻速9核a最后敌人
14	21552 23114	2	   	299.79	橙5易伤3伤害1攻速	12356易伤256序列升级456伤害7雷电8攻速9核a赏金邻近
15	21552 21613	2	   	296.83	橙5易伤3伤害1等级	12356易伤256序列升级456伤害7敌人爆炸8等级9随机矿a核
16	22253 53333	1	   	296.19	橙4易伤2伤害2时间2暴击	138a易伤28伤害47时间5矿等68暴击8序列升级9核
17	23113 71331	10	   	295.83	橙3易伤3伤害2攻速3雷电1时间	179易伤278雷电3时间49攻速5加一679伤害79序列升级a核
18	23136 12524	7	   	295.15	橙4易伤2伤害3雷电1时间1暴击	158a易伤24a雷电3时间6暴击7核9a伤害a序列升级
