0	Index      	Bounty	 *	Score 	Summary	Detail	
1	15231 13512	9	 * 	296.11	橙4易伤2伤害3暴击2雷电	1随机矿245暴击345a易伤45a序列升级6核7a伤害8a雷电9全技能
2	21516 33182	1	 * 	295.24	橙3易伤3伤害3攻速3暴击	167伤害259暴击379攻速479易伤79序列升级8加一a核
3	15231 53122	10	 * 	290.79	橙5易伤2伤害3暴击1卖塔	1随机矿245暴击34589易伤458序列升级6卖塔78伤害a核
4	15231 13324	8	 * 	289.60	橙5易伤3暴击1伤害1等级	1随机矿245暴击34589易伤45序列升级6核7伤害a等级
5	15231 13354	8	   	289.60	橙5易伤3暴击1伤害1时间	1随机矿245暴击3458a易伤45序列升级6核7伤害9时间
6	15231 13524	7	   	289.60	橙5易伤3暴击1伤害1等级	1随机矿245暴击34589易伤45序列升级6核7伤害a等级
7	24227 14483	6	 * 	287.15	橙4易伤3伤害3暴击	189伤害289a易伤3加一4a策反5a挖尘6核789暴击89a序列升级
8	15231 13341	9	   	286.31	橙4易伤3暴击1伤害1等级1时间	1随机矿245暴击3458易伤45序列升级6核7伤害9等级a时间
9	15231 13346	10	   	286.31	橙4易伤3暴击1伤害1等级1时间	1随机矿245暴击3458易伤45序列升级6核7伤害9等级a时间
10	15231 12333	7	 * 	285.89	橙4易伤2时间3暴击2攻速	1随机矿245暴击345a易伤45a序列升级6核7挖尘8a时间9a攻速
11	26212 34151	1	   	284.07	橙3易伤3伤害2攻速1时间1核弹	127伤害27序列升级3雷电47攻速578易伤6核弹9时间a核
12	24221 54483	3	 * 	282.56	橙3易伤3伤害3时间	179伤害279易伤3加一4低血量敌人5基地爆炸679时间79序列升级8立即金币a核
13	24222 13651	10	   	282.56	橙3易伤3伤害3时间	189伤害28a易伤3加一4策反5a低血量敌人6核78a时间8a序列升级
14	24223 13651	10	   	282.56	橙3易伤3伤害3时间	189伤害28a易伤3加一4策反5a最后敌人6核78a时间8a序列升级
15	26242 54483	3	   	282.46	橙3易伤3伤害3时间	179伤害2基地爆炸3加一4挖青579易伤679时间79序列升级8立即金币a核
16	15231 13321	8	   	281.65	橙5易伤3暴击1伤害	1随机矿245暴击34589易伤45序列升级6核7伤害a雷电
17	15231 13521	7	   	281.65	橙5易伤3暴击1伤害	1随机矿245暴击34589易伤45序列升级6核7伤害a雷电
18	15231 15521	6	   	281.65	橙5易伤3暴击1伤害	1随机矿245暴击34589易伤45序列升级6核7伤害a雷电
19	15231 13311	9	   	281.06	橙4易伤3暴击1伤害1时间1攻速	1随机矿245暴击3458易伤45序列升级6核7伤害9攻速a时间
20	15231 13316	10	   	281.06	橙4易伤3暴击1伤害1时间1攻速	1随机矿245暴击3458易伤45序列升级6核7伤害9攻速a时间
21	15231 13353	8	   	281.06	橙4易伤3暴击1伤害1时间1攻速	1随机矿245暴击3458易伤45序列升级6核7伤害9时间a攻速
22	15231 13553	7	   	281.06	橙4易伤3暴击1伤害1时间1攻速	1随机矿245暴击3458易伤45序列升级6核7伤害9时间a攻速
23	21516 33118	1	   	279.48	橙3易伤3伤害2攻速2暴击	167伤害25暴击37攻速47a易伤7序列升级8加一9核
24	22245 21215	8	   	279.01	橙4易伤3伤害	147伤害2雷电37低血量敌人5全技能6789易伤7序列升级a核
25	22245 21235	9	   	279.01	橙4易伤3伤害	147伤害2雷电37低血量敌人5全技能6789易伤7序列升级a核
26	15231 13552	9	   	278.36	橙4易伤3暴击1伤害1等级	1随机矿245暴击345a易伤45序列升级6核7伤害8雷电9等级
27	15231 33531	10	   	275.78	橙4易伤2时间3暴击1攻速	1随机矿245暴击3458易伤458序列升级68最后敌人78时间9攻速a核
28	15233 25312	9	   	274.24	橙4易伤2时间3暴击	1随机矿246暴击3469易伤46序列升级5全技能78时间a核
29	15233 25362	8	   	274.24	橙4易伤2时间3暴击	1随机矿246暴击3469易伤46序列升级5全技能78时间a核
30	15233 35112	9	   	274.24	橙4易伤2时间3暴击	1随机矿246暴击3489易伤48序列升级5全技能78时间a核
31	15233 35162	8	   	274.24	橙4易伤2时间3暴击	1随机矿246暴击3489易伤48序列升级5全技能78时间a核
32	15233 41112	9	   	274.24	橙4易伤2时间3暴击	1随机矿247暴击3489易伤48序列升级5全技能68时间a核
33	15233 41162	8	   	274.24	橙4易伤2时间3暴击	1随机矿247暴击3489易伤48序列升级5全技能68时间a核
34	15231 14153	10	 * 	273.45	橙5易伤3暴击2等级	1随机矿245暴击3458a易伤45a序列升级6核7a低血量敌人9a等级
35	15231 11542	6	   	273.35	橙5易伤3暴击1伤害	1随机矿245暴击34589易伤45序列升级6核7基地爆炸a伤害
36	15231 13322	8	   	273.35	橙5易伤3暴击1伤害	1随机矿245暴击34589易伤45序列升级6核7伤害a平台
37	15231 13322	10	   	273.35	橙5易伤3暴击1伤害	1随机矿245暴击3458a易伤45序列升级6核7伤害9立即金币
38	15231 13326	8	   	273.35	橙5易伤3暴击1伤害	1随机矿245暴击34589易伤45序列升级6核7伤害a最后敌人
39	15231 13332	10	   	273.35	橙5易伤3暴击1伤害	1随机矿245暴击3458a易伤45序列升级6核7伤害9敌人爆炸
40	15231 13334	9	   	273.35	橙5易伤3暴击1伤害	1随机矿245暴击3458a易伤45序列升级6核7伤害9敌人爆炸
41	15231 13352	10	   	273.35	橙5易伤3暴击1伤害	1随机矿245暴击3458a易伤45序列升级6核7伤害9低血量敌人
42	15231 13354	9	   	273.35	橙5易伤3暴击1伤害	1随机矿245暴击3458a易伤45序列升级6核7伤害9低血量敌人
43	15231 13362	10	   	273.35	橙5易伤3暴击1伤害	1随机矿245暴击3458a易伤45序列升级6核7伤害9基地爆炸
44	15231 13364	9	   	273.35	橙5易伤3暴击1伤害	1随机矿245暴击3458a易伤45序列升级6核7伤害9基地爆炸
45	15231 13422	10	   	273.35	橙5易伤3暴击1伤害	1随机矿245暴击3459a易伤45序列升级6核7伤害8低血量敌人
46	15231 13424	9	   	273.35	橙5易伤3暴击1伤害	1随机矿245暴击3459a易伤45序列升级6核7伤害8低血量敌人
47	15231 13522	7	   	273.35	橙5易伤3暴击1伤害	1随机矿245暴击34589易伤45序列升级6核7伤害a平台
48	15231 13526	7	   	273.35	橙5易伤3暴击1伤害	1随机矿245暴击34589易伤45序列升级6核7伤害a最后敌人
