0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12344 33532	8	 * 	298.07	橙4易伤3时间3暴击1伤害	189暴击2伤害3589易伤4基地爆炸6低血量敌人789时间89序列升级a核
2	26122 11226	2	 * 	295.66	橙5易伤2伤害2时间	1458a易伤2立即金币38时间68a挖尘7核8a序列升级9a伤害
3	24122 11326	1	   	295.56	橙5易伤2伤害2时间	1245a易伤38时间6a挖尘7核9a伤害a序列升级
4	26521 33513	1	 * 	291.78	橙4易伤3伤害2时间	1467易伤267伤害3赏金邻近5立即金币67序列升级89时间a核
5	24322 33513	1	   	291.78	橙4易伤3伤害2时间	1267易伤3双倍矿4赏金邻近567伤害67序列升级89时间a核
6	24362 33513	1	   	291.78	橙4易伤3伤害2时间	1267易伤3双倍矿4赏金塔567伤害67序列升级89时间a核
7	24122 31334	1	   	287.84	橙5易伤2时间1伤害	12459易伤39时间69低血量敌人7核8全技能9序列升级a伤害
8	14631 31122	5	   	287.66	橙4易伤3时间3暴击	179暴击2789易伤3额外掉落4全技能579时间6核79序列升级a随机矿
9	14631 31121	5	   	287.56	橙4易伤3时间3暴击	179暴击2789易伤3额外掉落4全技能579时间6核79序列升级a挖尘
10	14631 31123	5	   	287.56	橙4易伤3时间3暴击	179暴击2789易伤3额外掉落4全技能579时间6核79序列升级a掉矿
11	14631 31124	5	   	287.56	橙4易伤3时间3暴击	179暴击2789易伤3额外掉落4全技能579时间6核79序列升级a加一
12	14631 31125	5	   	287.56	橙4易伤3时间3暴击	179暴击2789易伤3额外掉落4全技能579时间6核79序列升级a赏金塔
13	25413 33438	7	 * 	285.43	橙3易伤3伤害2攻速1时间	139易伤2全技能39序列升级4时间579伤害6加一89攻速a核
14	12226 15413	3	 * 	284.77	橙3易伤2伤害2暴击1等级1时间	13暴击23伤害3序列升级47a易伤5时间6全技能8等级9核
15	14631 31116	5	   	284.45	橙4易伤2时间2暴击1等级	17暴击278a易伤3额外掉落4全技能57时间6核7序列升级9等级
16	12361 63112	8	   	283.28	橙3易伤2伤害2时间1等级1暴击	1暴击24伤害37a易伤58时间6核9等级
17	12361 63126	8	   	282.69	橙3易伤3伤害2时间1暴击	1暴击24a伤害379易伤58时间6核
18	24122 31333	1	   	281.42	橙5易伤2时间1暴击	12459易伤39时间69低血量敌人7核8全技能9序列升级a暴击
19	24122 61533	1	   	281.42	橙5易伤2时间1暴击	12459易伤39时间69敌人爆炸7核8全技能9序列升级a暴击
20	24122 61226	1	   	281.18	橙5易伤2伤害1时间	1245a易伤3时间68a敌人爆炸7核9a伤害a序列升级
21	24122 31331	1	 * 	281.00	橙5易伤3时间	12459易伤39a时间69低血量敌人7核8全技能9序列升级
22	24122 61531	1	   	281.00	橙5易伤3时间	12459易伤39a时间69敌人爆炸7核8全技能9序列升级
23	24122 11126	1	   	280.88	橙5易伤2伤害1时间	1245a易伤3时间68a挖尘7核9a伤害a序列升级
24	12361 63123	8	 * 	280.26	橙3易伤3时间2伤害1暴击	1暴击24伤害379易伤58a时间6核
25	12226 15213	3	   	279.53	橙3易伤2伤害2暴击1时间1攻速	13暴击23伤害3序列升级47a易伤5时间6全技能8攻速9核
26	12361 25361	7	   	279.11	橙3易伤3伤害1时间1暴击1攻速	1暴击246伤害39a易伤5时间7攻速8核
27	12361 15413	5	   	278.36	橙3易伤2伤害1等级1时间1暴击	1暴击24伤害37a易伤5时间6全技能8等级9核
28	12361 63623	9	   	278.36	橙3易伤2伤害1等级1时间1暴击	1暴击24伤害37a易伤5时间6核8等级9全技能
29	12366 15213	3	   	278.17	橙4易伤1伤害1时间1暴击1攻速	1暴击2伤害347a易伤5时间6全技能8攻速9核
30	12211 11432	5	 * 	278.09	橙2易伤3伤害2时间3暴击	13a暴击239伤害3a序列升级4基地爆炸5a时间6全技能7a易伤8核
31	12211 11512	5	   	278.09	橙2易伤3伤害2时间3暴击	13a暴击238伤害3a序列升级4基地爆炸5a时间6全技能7a易伤9核
32	12211 26112	7	   	278.09	橙2易伤3伤害2时间3暴击	13a暴击236伤害3a序列升级4基地爆炸5a时间7全技能8a易伤9核
33	12216 11432	4	   	278.09	橙2易伤3伤害2时间3暴击	13a暴击239伤害3a序列升级4基地爆炸5a时间6全技能7a易伤8核
34	12216 11512	4	   	278.09	橙2易伤3伤害2时间3暴击	13a暴击238伤害3a序列升级4基地爆炸5a时间6全技能7a易伤9核
35	12246 11432	3	   	278.09	橙2易伤3伤害2时间3暴击	13a暴击239伤害3a序列升级4敌人爆炸5a时间6全技能7a易伤8核
36	12246 11512	3	   	278.09	橙2易伤3伤害2时间3暴击	13a暴击238伤害3a序列升级4敌人爆炸5a时间6全技能7a易伤9核
37	12361 63122	8	   	278.04	橙3易伤2伤害2时间1暴击1攻速	1暴击24伤害379易伤58时间6核a攻速
38	12361 63142	8	   	278.04	橙3易伤2伤害2时间1暴击1攻速	1暴击24伤害37a易伤58时间6核9攻速
39	12236 11432	3	   	277.99	橙2易伤3伤害2时间3暴击	13a暴击239伤害3a序列升级4挖尘5a时间6全技能7a易伤8核
40	12236 11512	3	   	277.99	橙2易伤3伤害2时间3暴击	13a暴击238伤害3a序列升级4挖尘5a时间6全技能7a易伤9核
41	12251 11432	5	   	277.99	橙2易伤3伤害2时间3暴击	13a暴击239伤害3a序列升级4挖尘5a时间6全技能7a易伤8核
42	12251 11512	5	   	277.99	橙2易伤3伤害2时间3暴击	13a暴击238伤害3a序列升级4挖尘5a时间6全技能7a易伤9核
43	12251 26112	7	   	277.99	橙2易伤3伤害2时间3暴击	13a暴击236伤害3a序列升级4挖尘5a时间7全技能8a易伤9核
44	12256 11432	4	   	277.99	橙2易伤3伤害2时间3暴击	13a暴击239伤害3a序列升级4挖尘5a时间6全技能7a易伤8核
45	12256 11512	4	   	277.99	橙2易伤3伤害2时间3暴击	13a暴击238伤害3a序列升级4挖尘5a时间6全技能7a易伤9核
46	24122 11245	1	   	277.98	橙5易伤2时间1伤害	12458易伤38时间68挖尘7核8序列升级9金币生成a伤害
47	11546 34154	9	   	277.90	橙4易伤3时间3暴击	179暴击2加一3平台4额外掉落579时间6789易伤79序列升级a核
48	14631 31126	5	   	277.66	橙4易伤3时间3暴击1卖塔	179暴击2789易伤3额外掉落4全技能579时间6核79序列升级a卖塔
49	21621 22513	3	   	277.29	橙4易伤3伤害1时间	1478易伤2掉矿378伤害578金币生成6赏金塔78序列升级9时间a核
50	12361 63125	8	   	276.69	橙3易伤2伤害2时间1暴击	1暴击24伤害379易伤58时间6核a全技能
51	21463 11362	5	   	276.37	橙3易伤3时间2伤害	167易伤2掉矿3全技能478时间57伤害7序列升级9平台a核
52	21463 31362	6	   	276.37	橙3易伤3时间2伤害	167易伤2掉矿3全技能478时间57伤害7序列升级9平台a核
53	26124 23647	7	   	276.12	橙4易伤2伤害2时间	167a易伤23立即金币4加一5a伤害8核9a时间a序列升级
54	26122 11326	2	   	276.02	橙4易伤2伤害2时间	145a易伤2立即金币38时间6a挖尘7核9a伤害a序列升级
55	22413 13134	7	   	275.71	橙3易伤2伤害1等级1时间1攻速	189易伤2等级3全技能4攻速57伤害6时间a核
56	22413 16134	6	   	275.71	橙3易伤2伤害1等级1时间1攻速	189易伤2等级3全技能4攻速57伤害6时间a核
57	22413 26134	5	   	275.71	橙3易伤2伤害1等级1时间1攻速	189易伤2等级3全技能4攻速57伤害6时间a核
58	12341 33532	8	   	275.43	橙3易伤3时间3暴击1伤害	189暴击2伤害389易伤4基地爆炸5立即金币6低血量敌人789时间89序列升级a核
59	12346 23532	8	   	275.43	橙3易伤3时间3暴击1伤害	189暴击2伤害389易伤46基地爆炸5低血量敌人789时间89序列升级a核
60	12525 23532	8	   	275.43	橙3易伤3时间3暴击1伤害	189暴击2伤害389时间4最后敌人56敌人爆炸789易伤89序列升级a核
61	12525 33532	8	   	275.43	橙3易伤3时间3暴击1伤害	189暴击2伤害389时间46最后敌人5敌人爆炸789易伤89序列升级a核
62	12536 23532	8	   	275.43	橙3易伤3时间3暴击1伤害	189暴击2伤害389时间46敌人爆炸5最后敌人789易伤89序列升级a核
63	12536 33532	8	   	275.43	橙3易伤3时间3暴击1伤害	189暴击2伤害389时间4敌人爆炸56最后敌人789易伤89序列升级a核
64	12521 33532	8	   	275.33	橙3易伤3时间3暴击1伤害	189暴击2伤害389时间4最后敌人5立即金币6挖尘789易伤89序列升级a核
65	14631 31111	5	   	275.03	橙3易伤3时间2暴击1等级	17暴击278易伤3额外掉落4全技能57a时间6核7序列升级9等级
66	21621 22543	3	   	274.69	橙4易伤3伤害1暴击	1478易伤2掉矿378伤害578金币生成6赏金塔78序列升级9暴击a核
67	24322 33324	1	   	274.59	橙4易伤3伤害1暴击	1267易伤3双倍矿4赏金邻近567伤害67序列升级8暴击9基地爆炸a核
68	24322 33364	1	   	274.59	橙4易伤3伤害1暴击	1267易伤3双倍矿4赏金邻近567伤害67序列升级8暴击9低血量敌人a核
69	24362 33324	1	   	274.59	橙4易伤3伤害1暴击	1267易伤3双倍矿4赏金塔567伤害67序列升级8暴击9基地爆炸a核
70	26521 33324	1	   	274.59	橙4易伤3伤害1暴击	1467易伤267伤害3赏金邻近5立即金币67序列升级8暴击9基地爆炸a核
71	24322 33144	1	   	274.49	橙4易伤3伤害1暴击	1267易伤3双倍矿4赏金邻近567伤害67序列升级8挖尘9暴击a核
72	12361 63216	8	   	273.82	橙3易伤2伤害2暴击1时间2雷电	1a暴击24伤害37a易伤5时间6核8策反9a雷电a序列升级
73	14363 63323	8	   	273.75	橙4易伤1伤害1等级1时间1暴击	1暴击2789易伤3等级4伤害5金币生成6核a时间
74	16363 63323	8	   	273.75	橙4易伤1伤害1等级1时间1暴击	1暴击2等级3789易伤4伤害5金币生成6核a时间
75	12361 62136	8	 * 	273.51	橙3易伤2伤害3暴击1时间	19a暴击24伤害39a易伤5时间6核7雷电89a策反9a序列升级
76	12361 15213	5	   	273.11	橙3易伤2伤害1时间1暴击1攻速	1暴击24伤害37a易伤5时间6全技能8攻速9核
77	12366 15213	4	   	273.11	橙3易伤2伤害1时间1暴击1攻速	1暴击24伤害37a易伤5时间6全技能8攻速9核
78	14631 31113	5	   	272.81	橙3易伤2时间2暴击1等级1攻速	17暴击278易伤3额外掉落4全技能57时间6核7序列升级9等级a攻速
79	14631 31222	5	   	272.79	橙3易伤3时间3暴击2全技能	179暴击279易伤3额外掉落48全技能579时间6核79序列升级a随机矿
80	14631 31221	5	   	272.69	橙3易伤3时间3暴击2全技能	179暴击279易伤3额外掉落48全技能579时间6核79序列升级a挖尘
81	14631 31223	5	   	272.69	橙3易伤3时间3暴击2全技能	179暴击279易伤3额外掉落48全技能579时间6核79序列升级a掉矿
82	14631 31224	5	   	272.69	橙3易伤3时间3暴击2全技能	179暴击279易伤3额外掉落48全技能579时间6核79序列升级a加一
83	14631 31225	5	   	272.69	橙3易伤3时间3暴击2全技能	179暴击279易伤3额外掉落48全技能579时间6核79序列升级a赏金塔
