0	Index      	Bounty	 *	Score 	Summary	Detail	
1	46123 15123	9	 * 	298.86	橙3易伤3伤害2时间3雷电	126雷电279序列升级379易伤4全技能579伤害89时间a核
2	22123 61121	3	 * 	296.61	橙3易伤3时间2伤害1等级1暴击	168时间258易伤3掉矿4暴击78伤害8序列升级9核a等级
3	22214 61121	3	   	296.61	橙3易伤3时间2伤害1等级1暴击	168时间238易伤4暴击5掉矿78伤害8序列升级9核a等级
4	22623 61121	2	   	296.61	橙3易伤3时间2伤害1等级1暴击	168时间258易伤3掉矿4暴击78伤害8序列升级9核a等级
5	34123 61121	3	   	296.61	橙3易伤3时间2伤害1等级1暴击	158易伤268时间3掉矿4暴击78伤害8序列升级9核a等级
6	34214 61121	3	   	296.61	橙3易伤3时间2伤害1等级1暴击	138易伤268时间4暴击5掉矿78伤害8序列升级9核a等级
7	34623 61121	2	   	296.61	橙3易伤3时间2伤害1等级1暴击	158易伤268时间3掉矿4暴击78伤害8序列升级9核a等级
8	35623 61121	1	   	296.61	橙3易伤3时间2伤害1等级1暴击	158易伤268时间3掉矿4暴击78伤害8序列升级9核a等级
9	22213 21122	3	 * 	289.63	橙4易伤2伤害2时间1暴击1卖塔	18时间2358易伤4暴击6金币生成78伤害8序列升级9卖塔a核
10	34213 21122	3	 * 	289.63	橙4易伤2伤害2时间1暴击1卖塔	1358易伤28时间4暴击6金币生成78伤害8序列升级9卖塔a核
11	34213 41122	3	 * 	289.53	橙4易伤2伤害2时间1暴击1卖塔	1358易伤28时间4暴击6掉矿78伤害8序列升级9卖塔a核
12	22213 41122	3	 * 	289.53	橙4易伤2伤害2时间1暴击1卖塔	18时间2358易伤4暴击6掉矿78伤害8序列升级9卖塔a核
13	22262 11422	6	 * 	289.31	橙4易伤3时间2伤害1卖塔	156时间236a易伤4卖塔6a序列升级7a伤害8a基地爆炸9核
14	22262 11622	6	 * 	289.31	橙4易伤3时间2伤害1卖塔	156时间236a易伤4卖塔6a序列升级7a伤害8a最后敌人9核
15	22262 13422	8	 * 	289.31	橙4易伤3时间2伤害1卖塔	156时间236a易伤4卖塔6a序列升级7a基地爆炸8a伤害9核
16	34262 11422	6	 * 	289.31	橙4易伤3时间2伤害1卖塔	136a易伤256时间4卖塔6a序列升级7a伤害8a基地爆炸9核
17	34262 11622	6	 * 	289.31	橙4易伤3时间2伤害1卖塔	136a易伤256时间4卖塔6a序列升级7a伤害8a最后敌人9核
18	34262 13422	8	 * 	289.31	橙4易伤3时间2伤害1卖塔	136a易伤256时间4卖塔6a序列升级7a基地爆炸8a伤害9核
19	22262 11143	6	 * 	289.21	橙4易伤3时间2伤害1卖塔	156时间2369易伤4卖塔69序列升级79伤害8随机矿a核
20	34262 11143	6	 * 	289.21	橙4易伤3时间2伤害1卖塔	1369易伤256时间4卖塔69序列升级79伤害8随机矿a核
21	22123 61123	3	   	288.67	橙3易伤3时间2伤害1暴击	168时间258易伤3掉矿4暴击78伤害8序列升级9核a雷电
22	22214 61123	3	   	288.67	橙3易伤3时间2伤害1暴击	168时间238易伤4暴击5掉矿78伤害8序列升级9核a雷电
23	22623 61123	2	   	288.67	橙3易伤3时间2伤害1暴击	168时间258易伤3掉矿4暴击78伤害8序列升级9核a雷电
24	34123 61123	3	   	288.67	橙3易伤3时间2伤害1暴击	158易伤268时间3掉矿4暴击78伤害8序列升级9核a雷电
25	34214 61123	3	   	288.67	橙3易伤3时间2伤害1暴击	138易伤268时间4暴击5掉矿78伤害8序列升级9核a雷电
26	34623 61123	2	   	288.67	橙3易伤3时间2伤害1暴击	158易伤268时间3掉矿4暴击78伤害8序列升级9核a雷电
27	35623 61123	1	   	288.67	橙3易伤3时间2伤害1暴击	158易伤268时间3掉矿4暴击78伤害8序列升级9核a雷电
28	36123 61122	4	 * 	286.95	橙3易伤2伤害2时间2等级1暴击1卖塔	158易伤28等级3暴击46时间78伤害8序列升级9卖塔a核
29	36133 61122	3	 * 	286.95	橙3易伤2伤害2时间2等级1暴击1卖塔	158易伤28等级3暴击46时间78伤害8序列升级9卖塔a核
30	23262 62222	4	 * 	286.77	橙3易伤3时间2伤害2暴击	156时间2a暴击3基地爆炸4a伤害78a易伤9核a序列升级
31	25311 36134	3	 * 	285.01	橙3易伤2时间2攻速1等级1暴击	17时间27攻速3等级4暴击57a易伤6全技能7序列升级8雷电9核
32	33242 35351	1	 * 	282.81	橙4易伤3时间1等级2雷电	139a易伤2a雷电4掉矿5等级68a时间7核a序列升级
33	36111 11122	6	 * 	281.26	橙4易伤2伤害2暴击1等级1卖塔	1468易伤2等级38暴击5挖青78伤害8序列升级9卖塔a核
34	32541 11122	6	 * 	281.26	橙4易伤2伤害2暴击1等级1卖塔	1268易伤3等级48暴击5挖青78伤害8序列升级9卖塔a核
35	36641 11122	6	 * 	281.26	橙4易伤2伤害2暴击1等级1卖塔	1368易伤2等级48暴击5挖青78伤害8序列升级9卖塔a核
36	31652 61233	3	 * 	281.11	橙4易伤3伤害2暴击	156a易伤2低血量敌人3a最后敌人457伤害5a序列升级8a暴击9核
37	13332 62222	4	   	280.46	橙3易伤3时间2伤害1暴击	1a基地爆炸2暴击3a伤害456时间78a易伤9核a序列升级
