0	Index      	Bounty	 *	Score 	Summary	Detail	
1	33246 22215	8	 * 	287.66	橙4易伤3时间3暴击1全技能	179时间2全技能3立即金币4矿等579暴击679a易伤79序列升级8核
2	33256 22215	8	   	287.66	橙4易伤3时间3暴击1全技能	179时间2全技能3立即金币4金币生成579暴击679a易伤79序列升级8核
3	33346 22215	8	   	287.66	橙4易伤3时间3暴击1全技能	179时间2全技能3双倍矿4矿等579暴击679a易伤79序列升级8核
4	33356 22215	8	   	287.66	橙4易伤3时间3暴击1全技能	179时间2全技能3双倍矿4金币生成579暴击679a易伤79序列升级8核
5	33543 22215	8	   	287.56	橙4易伤3时间3暴击1全技能	179时间2全技能3掉矿479暴击5立即金币679a易伤79序列升级8核
6	31356 33622	2	 * 	286.92	橙4易伤3时间1伤害2雷电	168时间28a策反3伤害4a雷电578a易伤8a序列升级9核
7	36621 25322	5	 * 	286.87	橙3易伤3时间2伤害3等级	18a时间2额外掉落38a等级4策反56伤害78a易伤8a序列升级9核
8	36311 25322	5	   	283.26	橙3易伤3时间2伤害1等级	18a时间2额外掉落38a策反4等级56伤害78a易伤8a序列升级9核
9	36311 45222	5	   	283.16	橙3易伤3时间2伤害1等级	16a时间2额外掉落3a策反4等级56伤害6a序列升级78a易伤9核
10	33141 13363	7	 * 	280.52	橙3易伤2时间2攻速1伤害1暴击1全技能	17时间2全技能367易伤4立即金币57攻速7序列升级8伤害9暴击a核
11	34783 22414	6	 * 	276.67	橙2易伤3伤害3时间2攻速	16a时间2加一3a攻速457伤害8核9a易伤a序列升级
12	33224 63216	9	   	276.37	橙3易伤3时间2伤害1全技能	147时间2全技能3立即金币57a易伤67伤害7序列升级8掉矿9核
13	33224 63216	10	   	276.37	橙3易伤3时间2伤害1全技能	147时间2全技能3立即金币57a易伤67伤害7序列升级8掉矿9核
14	33261 43216	9	   	276.37	橙3易伤3时间2伤害1全技能	157时间2全技能3立即金币47伤害67a易伤7序列升级8掉矿9核
15	33261 43216	10	   	276.37	橙3易伤3时间2伤害1全技能	157时间2全技能3立即金币47伤害67a易伤7序列升级8掉矿9核
16	33324 63216	9	   	276.37	橙3易伤3时间2伤害1全技能	147时间2全技能3双倍矿57a易伤67伤害7序列升级8掉矿9核
17	33324 63216	10	   	276.37	橙3易伤3时间2伤害1全技能	147时间2全技能3双倍矿57a易伤67伤害7序列升级8掉矿9核
18	33361 43216	10	   	276.37	橙3易伤3时间2伤害1全技能	157时间2全技能3双倍矿47伤害67a易伤7序列升级8掉矿9核
19	33361 43216	9	   	276.37	橙3易伤3时间2伤害1全技能	157时间2全技能3双倍矿47伤害67a易伤7序列升级8掉矿9核
20	34452 48143	10	   	276.37	橙3易伤3时间2伤害1全技能	149时间2加一3全技能5敌人爆炸69伤害7核89a易伤9序列升级
21	33246 22216	8	   	276.03	橙3易伤3时间3暴击1攻速1全技能	179时间2全技能3立即金币4矿等579暴击679易伤79序列升级8核a攻速
22	33256 22216	8	   	276.03	橙3易伤3时间3暴击1攻速1全技能	179时间2全技能3立即金币4金币生成579暴击679易伤79序列升级8核a攻速
23	33346 22216	8	   	276.03	橙3易伤3时间3暴击1攻速1全技能	179时间2全技能3双倍矿4矿等579暴击679易伤79序列升级8核a攻速
24	33356 22216	8	   	276.03	橙3易伤3时间3暴击1攻速1全技能	179时间2全技能3双倍矿4金币生成579暴击679易伤79序列升级8核a攻速
25	33543 22216	8	   	275.93	橙3易伤3时间3暴击1攻速1全技能	179时间2全技能3掉矿479暴击5立即金币679易伤79序列升级8核a攻速
26	36621 25222	5	   	273.55	橙3易伤2伤害2时间2等级	1a时间2额外掉落3a等级4策反56伤害78a易伤9核a序列升级
27	33543 22213	8	   	273.23	橙3易伤3时间3暴击1全技能	179时间2全技能3掉矿479暴击5立即金币679易伤79序列升级8核a雷电
28	33545 22213	8	   	273.13	橙3易伤3时间3暴击1全技能	179时间2全技能35掉矿479暴击679易伤79序列升级8核a雷电
