0	Index      	Bounty	 *	Score 	Summary	Detail	
1	36361 63332	1	 * 	305.20	橙4易伤3伤害3时间	1479易伤247伤害3赏金塔479序列升级5赏金邻近679时间89金币生成a核
2	36361 63232	1	   	305.00	橙4易伤3伤害3时间	1479易伤247伤害3赏金塔479序列升级5赏金邻近679时间89掉矿a核
3	32123 26353	2	   	281.50	橙4易伤2伤害2等级1时间1核弹	1278易伤3低血量敌人48伤害58等级6核弹8序列升级9核a时间
4	36241 22412	2	 * 	280.90	橙5易伤3时间	13489易伤24a时间4序列升级5全技能6核7立即金币
5	32221 22554	8	   	280.33	橙3易伤3时间1伤害1等级2雷电	127易伤3平台4伤害579时间67雷电7序列升级8等级a核
6	31151 62521	3	   	279.83	橙4易伤3时间2等级1卖塔	189a易伤2雷电3卖塔458时间68等级7核8序列升级
7	31253 31625	2	   	276.93	橙3易伤2伤害2暴击1时间	139易伤2雷电49暴击5低血量敌人6全技能7时间89伤害9序列升级a核
8	36241 26121	2	   	276.64	橙4易伤2时间2雷电1暴击	134a易伤24时间4序列升级5全技能6核79雷电8暴击
9	13241 26623	1	   	276.32	橙4易伤3时间2雷电	1双倍矿24a时间349a易伤4a序列升级5全技能6核7a雷电8赏金邻近
10	32123 35452	7	   	276.22	橙4易伤2伤害2时间	1279易伤39基地爆炸45伤害6敌人爆炸89时间9序列升级a核
11	32123 36452	6	   	276.22	橙4易伤2伤害2时间	1279易伤39基地爆炸45伤害6敌人爆炸89时间9序列升级a核
12	32123 36452	5	   	276.22	橙4易伤2伤害2时间	1279易伤39基地爆炸45伤害6敌人爆炸89时间9序列升级a核
13	32111 24565	3	   	276.12	橙4易伤2伤害2时间	1279易伤35基地爆炸4加一69伤害89时间9序列升级a核
