0	Index      	Bounty	 *	Score 	Summary	Detail	
1	13143 15531	3	 * 	278.71	橙5易伤2等级1伤害	18敌人爆炸2伤害3678a易伤48等级5赏金邻近8序列升级9核
2	23143 15531	3	   	278.71	橙5易伤2等级1伤害	18基地爆炸2伤害3678a易伤48等级5赏金邻近8序列升级9核
3	21126 34253	9	 * 	278.56	橙3易伤2等级2时间1伤害	1基地爆炸29a易伤3伤害4策反59时间6雷电79等级8核9序列升级
4	11143 15531	3	 * 	277.95	橙4易伤2等级2伤害	18敌人爆炸267a易伤38伤害48等级5赏金邻近8序列升级9核
5	13112 24531	3	   	277.95	橙4易伤2等级2伤害	18敌人爆炸25伤害348a易伤6赏金塔78等级8序列升级9核
6	13512 24531	2	   	277.95	橙4易伤2等级2伤害	18敌人爆炸25伤害348a易伤6赏金塔78等级8序列升级9核
7	21143 15531	3	   	277.95	橙4易伤2等级2伤害	18基地爆炸267a易伤38伤害48等级5赏金邻近8序列升级9核
8	23112 24531	3	   	277.95	橙4易伤2等级2伤害	18基地爆炸25伤害348a易伤6赏金塔78等级8序列升级9核
9	23512 24531	2	   	277.95	橙4易伤2等级2伤害	18基地爆炸25伤害348a易伤6赏金塔78等级8序列升级9核
10	63112 24531	3	   	277.95	橙4易伤2等级2伤害	18最后敌人25伤害348a易伤6赏金塔78等级8序列升级9核
11	63212 61225	9	 * 	276.70	橙2易伤2等级2伤害2时间1暴击	1最后敌人2a伤害3暴击47时间5a等级6核8掉矿9a易伤a序列升级
12	13231 43612	3	 * 	274.69	橙4易伤3伤害3暴击	145敌人爆炸28a伤害38a暴击6核789a易伤8a序列升级
13	23252 62521	10	   	273.92	橙4易伤2等级1伤害1暴击	1基地爆炸2伤害3暴击4a等级5789易伤6核
14	23252 62522	9	   	273.92	橙4易伤2等级1伤害1暴击	1基地爆炸2伤害3暴击4a等级5789易伤6核
15	61132 62521	10	   	273.92	橙4易伤2等级1伤害1暴击	1最后敌人2789易伤3伤害4暴击5a等级6核
