0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12145 52231	3	 * 	278.23	橙3易伤2等级3时间2雷电1卖塔	18a易伤2平台3卖塔48等级58a时间6核7双倍矿8a序列升级9a雷电
2	12155 52231	4	 * 	278.23	橙3易伤2等级3时间2雷电1卖塔	18a易伤2平台3卖塔48等级58a时间6核7双倍矿8a序列升级9a雷电
3	15233 33366	5	 * 	277.95	橙4易伤2等级2伤害	156a易伤2a基地爆炸3挖尘47等级8核9a伤害a序列升级
4	13233 35366	1	   	277.95	橙4易伤2等级2伤害	167a易伤2双倍矿3a等级4挖尘5基地爆炸8核9a伤害a序列升级
5	13123 16543	7	 * 	275.74	橙5易伤1等级1伤害1时间	13457易伤25掉矿5序列升级6核8时间9等级a伤害
6	52631 36232	5	 * 	275.63	橙3易伤2等级1伤害2暴击1时间	1平台27暴击37等级4伤害5低血量敌人679易伤7序列升级8时间a核
7	14113 35322	1	   	275.09	橙4易伤2伤害1等级1时间	1679易伤23伤害4时间5基地爆炸8核a等级
8	12342 31231	5	 * 	273.96	紫4易伤2等级2时间2暴击2雷电	148a易伤2平台3a时间5核68暴击78等级8a序列升级9a雷电
9	54342 31231	5	   	273.96	紫4易伤2等级2时间2暴击2雷电	1平台248a易伤3a时间5核68暴击78等级8a序列升级9a雷电
10	11121 62346	6	 * 	273.60	橙5易伤2等级2雷电	1347a易伤2策反57等级67雷电7序列升级8基地爆炸9核
11	11121 62246	6	   	273.50	橙5易伤2等级2雷电	1347a易伤2策反57等级67雷电7序列升级8挖尘9核
12	12364 62441	8	   	273.15	橙3易伤2等级2伤害1时间	18a易伤2平台3时间48伤害5加一6随机矿78等级8序列升级9核
13	12162 66232	6	   	273.01	橙3易伤2等级2伤害1时间1卖塔	179易伤2平台3卖塔4最后敌人57伤害67等级7序列升级8时间a核
14	12314 31234	3	 * 	272.14	橙3易伤2等级2时间1暴击	158易伤2平台38时间4敌人爆炸6暴击78等级8序列升级9雷电a核
15	12314 31234	4	   	272.14	橙3易伤2等级2时间1暴击	158易伤2平台38时间4基地爆炸6暴击78等级8序列升级9雷电a核
16	12341 51234	5	   	272.14	橙3易伤2等级2时间1暴击	148易伤2平台38时间5暴击6低血量敌人78等级8序列升级9雷电a核
17	12344 31234	5	   	272.14	橙3易伤2等级2时间1暴击	148易伤2平台38时间5敌人爆炸6暴击78等级8序列升级9雷电a核
18	12354 31234	3	   	272.14	橙3易伤2等级2时间1暴击	158易伤2平台38时间4基地爆炸6暴击78等级8序列升级9雷电a核
