0	Index      	Bounty	 *	Score 	Summary	Detail	
1	26111 11622	6	 * 	314.37	橙4易伤2等级2伤害2暴击1时间	1a伤害2额外掉落357a易伤45暴击5a序列升级6核8时间9a等级
2	26111 13622	7	   	314.37	橙4易伤2等级2伤害2暴击1时间	1a伤害2额外掉落357a易伤45暴击5a序列升级6核8时间9a等级
3	26134 13151	7	 * 	306.30	橙4易伤3伤害3时间1暴击	167伤害2额外掉落3478易伤578时间78序列升级9核a暴击
4	26532 13151	7	   	306.30	橙4易伤3伤害3时间1暴击	167伤害2额外掉落378时间4578易伤78序列升级9核a暴击
5	21221 24364	8	 * 	297.67	橙5易伤3伤害2时间	178伤害2敌人爆炸3457a易伤67时间7序列升级9核
6	22221 24364	8	   	297.57	橙5易伤3伤害2时间	178伤害2挖尘3457a易伤67时间7序列升级9核
7	21221 24311	10	   	292.98	橙4易伤3伤害2时间1暴击	178伤害2敌人爆炸3457易伤67时间7序列升级9暴击a核
8	22221 24311	10	   	292.88	橙4易伤3伤害2时间1暴击	178伤害2挖尘3457易伤67时间7序列升级9暴击a核
9	22221 24362	8	   	292.88	橙4易伤3伤害2时间1暴击	178伤害2挖尘3457易伤67时间7序列升级9核a暴击
10	26111 12622	7	 * 	292.72	橙3易伤3伤害2等级2暴击	18a伤害2额外掉落35a易伤45暴击5a序列升级6核7低血量敌人9a等级
11	26111 12622	6	   	292.72	橙3易伤3伤害2等级2暴击	18a伤害2额外掉落35a易伤45暴击5a序列升级6核7低血量敌人9a等级
12	26134 13152	7	   	292.55	橙4易伤3伤害3时间	167伤害2额外掉落3478易伤578时间78序列升级9核a掉矿
13	26532 13152	7	   	292.55	橙4易伤3伤害3时间	167伤害2额外掉落378时间4578易伤78序列升级9核a掉矿
14	21221 44316	10	   	287.00	橙5易伤3伤害2暴击	178伤害27a敌人爆炸3457a易伤6核7a序列升级9a暴击
15	26133 34413	10	   	286.80	橙5易伤3伤害3雷电	19a伤害2额外掉落34689易伤59a雷电7核9a序列升级
16	22221 44313	9	   	286.70	橙5易伤3伤害2暴击	178伤害27a挖尘3457a易伤6核7a序列升级9a暴击
17	22221 44323	8	   	286.70	橙5易伤3伤害2暴击	178伤害27a挖尘3457a易伤6核7a序列升级9a暴击
18	26531 33413	10	 * 	284.68	橙3易伤3伤害2时间1等级	167伤害2额外掉落39时间479易伤579基地爆炸79序列升级8核a等级
19	26134 13152	10	   	284.48	橙3易伤3伤害2时间1等级	167伤害2额外掉落347易伤57时间7序列升级8最后敌人9等级a核
20	26532 13152	10	   	284.48	橙3易伤3伤害2时间1等级	167伤害2额外掉落37时间457易伤7序列升级8最后敌人9等级a核
21	22251 24133	9	   	284.38	橙3易伤3伤害2时间1等级	147伤害2挖尘357易伤67时间7序列升级8最后敌人9核a等级
22	22251 24233	9	   	284.38	橙3易伤3伤害2时间1等级	147伤害2挖尘357易伤67时间7序列升级8敌人爆炸9核a等级
23	26134 13252	10	   	284.38	橙3易伤3伤害2时间1等级	167伤害2额外掉落347易伤57时间7序列升级8挖尘9等级a核
24	26532 13252	10	   	284.38	橙3易伤3伤害2时间1等级	167伤害2额外掉落37时间457易伤7序列升级8挖尘9等级a核
