0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12551 52331	4	 * 	288.27	橙3伤害2等级3时间1易伤3暴击	128暴击389伤害4挖青5易伤69等级789时间89序列升级a核
2	12542 21135	1	 * 	283.69	橙5易伤3时间3暴击	19a暴击2579a易伤3赏金塔4额外掉落6核89a时间9a序列升级
3	12314 32325	7	 * 	274.46	橙2易伤2等级2伤害3暴击1时间	128暴击3挖尘48伤害5时间69等级78易伤8序列升级a核
4	12451 33331	1	 * 	272.91	橙2易伤3伤害3时间3暴击	168暴击29易伤389时间4敌人爆炸5掉矿789伤害89序列升级a核
5	14451 33331	2	   	272.91	橙2易伤3伤害3时间3暴击	168暴击29易伤389时间4敌人爆炸5掉矿789伤害89序列升级a核
6	12552 22331	4	   	272.81	橙2易伤3伤害3时间3暴击	128暴击389伤害4挖青5掉矿69易伤789时间89序列升级a核
7	12552 22331	5	   	272.81	橙2易伤3伤害3时间3暴击	128暴击389伤害4挖青5掉矿69易伤789时间89序列升级a核
8	12552 52331	6	   	272.81	橙2易伤3伤害3时间3暴击	128暴击389伤害4挖青5掉矿69易伤789时间89序列升级a核
9	11134 32315	10	 * 	272.14	橙3易伤2等级2时间1暴击	1暴击2a等级3雷电4敌人爆炸57a易伤6核8最后敌人9a时间a序列升级
10	14533 32315	10	   	272.14	橙3易伤2等级2时间1暴击	1暴击27a易伤3雷电4基地爆炸5a等级6核8最后敌人9a时间a序列升级
11	11114 32615	10	   	272.04	橙3易伤2等级2时间1暴击	1暴击2a等级3雷电4最后敌人57a易伤6核8挖尘9a时间a序列升级
12	11134 32615	10	   	272.04	橙3易伤2等级2时间1暴击	1暴击2a等级3雷电4敌人爆炸57a易伤6核8挖尘9a时间a序列升级
13	12541 25123	1	 * 	271.56	橙2易伤2等级2时间3暴击1伤害	159暴击25易伤3赏金塔4额外掉落59序列升级6核79等级89时间a伤害
14	26533 16211	6	 * 	271.35	橙2易伤2等级2伤害2时间	1攻速26等级3低血量敌人48时间56伤害6序列升级7核9a易伤
15	12623 46212	1	 * 	270.65	橙3易伤2伤害2时间2暴击1卖塔	1a暴击29a易伤3攻速48时间5a伤害6卖塔7核a序列升级
16	11332 22126	5	 * 	270.40	橙3易伤3时间1等级3暴击	189暴击2等级3挖青489时间5额外掉落6赏金塔789易伤89序列升级a核
17	11362 22126	3	   	270.40	橙3易伤3时间1等级3暴击	189暴击2等级3挖青4额外掉落589时间6赏金塔789易伤89序列升级a核
18	26332 23261	4	 * 	270.19	橙2等级3时间1易伤2伤害3攻速	15a攻速2a等级3基地爆炸458时间5a序列升级6易伤7a伤害9核
