0	Index      	 *	Score 	Summary	Detail	
1	52141 34828	 * 	310.49	橙3雷电2矿等3易伤	19a易伤246雷电3加一56矿等6序列升级7平台8核
2	61221 43243	 * 	309.10	橙2雷电2矿等3伤害3攻速2暴击	127攻速27a序列升级37a伤害4a暴击5敌人爆炸67雷电8a矿等9核
3	52141 34826	   	307.38	橙3雷电2矿等2易伤1伤害	19易伤246雷电3加一56矿等6序列升级7平台8核a伤害
4	52182 33425	   	298.25	橙3雷电3易伤1矿等1攻速	178易伤278雷电3加一4全技能578掉矿6核78序列升级9攻速a矿等
5	52131 35543	   	298.15	橙2雷电2矿等3易伤1攻速	14a易伤26雷电3加一56矿等6序列升级7攻速8核9敌人爆炸
6	52131 35513	   	298.00	橙2雷电2矿等3易伤1攻速	14a易伤26雷电3加一56矿等6序列升级7攻速8核9挖尘
7	52131 35542	   	295.03	橙2雷电2矿等2易伤1伤害1攻速	14易伤26雷电3加一56矿等6序列升级7攻速8核9敌人爆炸a伤害
8	52131 34543	   	294.95	橙2雷电2矿等3易伤	14a易伤26雷电3加一56矿等6序列升级7策反8核9敌人爆炸
9	52131 34583	   	294.95	橙2雷电2矿等3易伤	14a易伤26雷电3加一56矿等6序列升级7策反8核9最后敌人
10	52131 35512	   	294.88	橙2雷电2矿等2易伤1伤害1攻速	14易伤26雷电3加一56矿等6序列升级7攻速8核9挖尘a伤害
11	52131 34513	   	294.80	橙2雷电2矿等3易伤	14a易伤26雷电3加一56矿等6序列升级7策反8核9挖尘
12	52131 34535	   	291.84	橙2雷电2矿等2易伤1核弹	14易伤26雷电3加一56矿等6序列升级7策反8核9机枪对壮a核弹
13	52131 34542	   	291.84	橙2雷电2矿等2易伤1伤害	14易伤26雷电3加一56矿等6序列升级7策反8核9敌人爆炸a伤害
14	52131 34582	   	291.84	橙2雷电2矿等2易伤1伤害	14易伤26雷电3加一56矿等6序列升级7策反8核9最后敌人a伤害
15	52131 34512	   	291.69	橙2雷电2矿等2易伤1伤害	14易伤26雷电3加一56矿等6序列升级7策反8核9挖尘a伤害
16	52141 33427	   	290.88	橙3雷电2矿等2易伤1攻速	1a易伤246雷电3加一56矿等6序列升级7攻速8核9敌人爆炸
17	52141 33431	   	290.73	橙3雷电2矿等2易伤1攻速	1a易伤246雷电3加一56矿等6序列升级7攻速8核9掉矿
18	52182 37424	   	289.75	橙2雷电2矿等3易伤	178易伤28雷电3加一4全技能58掉矿6核8序列升级9a矿等
19	52131 34536	   	287.69	橙3雷电2矿等2易伤	14易伤26a雷电3加一56矿等6序列升级7策反8核9机枪对壮
20	52131 34546	   	287.69	橙3雷电2矿等2易伤	14易伤26a雷电3加一56矿等6序列升级7策反8核9敌人爆炸
21	52131 34516	   	287.54	橙3雷电2矿等2易伤	14易伤26a雷电3加一56矿等6序列升级7策反8核9挖尘
22	52182 37421	   	287.27	橙2雷电3易伤1矿等1伤害	178易伤28雷电3加一4全技能58掉矿6核8序列升级9矿等a伤害
23	52182 33423	   	286.22	橙3雷电3易伤1核弹1攻速	178易伤278雷电3加一4全技能578掉矿6核78序列升级9攻速a核弹
24	31231 25613	   	285.57	橙2雷电3易伤1矿等2暴击	1立即金币25a易伤3低血量敌人4a暴击6矿等7核8基础对甲9a雷电a序列升级
25	51231 25613	   	285.57	橙2雷电3易伤1矿等2暴击	15a易伤2双倍矿3低血量敌人4a暴击6矿等7核8基础对甲9a雷电a序列升级
26	52141 33274	   	285.48	橙3雷电2矿等2易伤1攻速	19易伤246雷电3加一56矿等6序列升级7攻速8平台a核
27	52131 31543	   	284.40	橙2雷电2矿等3易伤	14a易伤26雷电3加一56矿等6序列升级7核弹8核9敌人爆炸
28	52131 31583	   	284.40	橙2雷电2矿等3易伤	14a易伤26雷电3加一56矿等6序列升级7核弹8核9最后敌人
29	52131 31513	   	284.25	橙2雷电2矿等3易伤	14a易伤26雷电3加一56矿等6序列升级7核弹8核9挖尘
30	52141 38461	 * 	282.40	橙3雷电3矿等2易伤	19易伤246雷电3加一56a矿等6序列升级7掉矿8核
31	52141 34374	   	282.29	橙3雷电2矿等2易伤	19易伤246雷电3加一56矿等6序列升级7平台8策反a核
32	52131 32453	   	281.85	橙2雷电2矿等3易伤	14a易伤26雷电3加一56矿等6序列升级7基地爆炸8最后敌人9核
33	52131 36453	   	281.85	橙2雷电2矿等3易伤	14a易伤26雷电3加一56矿等6序列升级7低血量敌人8最后敌人9核
34	52131 32153	   	281.70	橙2雷电2矿等3易伤	14a易伤26雷电3加一56矿等6序列升级7基地爆炸8时间9核
35	52131 33453	   	281.70	橙2雷电2矿等3易伤	14a易伤26雷电3加一56矿等6序列升级7挖尘8最后敌人9核
36	52131 36153	   	281.70	橙2雷电2矿等3易伤	14a易伤26雷电3加一56矿等6序列升级7低血量敌人8时间9核
37	52131 33153	   	281.55	橙2雷电2矿等3易伤	14a易伤26雷电3加一56矿等6序列升级7挖尘8时间9核
38	52141 33472	   	281.52	橙3雷电2矿等1易伤1核弹1攻速	1易伤246雷电3加一56矿等6序列升级7攻速8核9激光对冰a核弹
39	52131 31542	   	281.28	橙2雷电2矿等2易伤1伤害	14易伤26雷电3加一56矿等6序列升级7核弹8核9敌人爆炸a伤害
40	52131 31582	   	281.28	橙2雷电2矿等2易伤1伤害	14易伤26雷电3加一56矿等6序列升级7核弹8核9最后敌人a伤害
41	52131 31512	   	281.13	橙2雷电2矿等2易伤1伤害	14易伤26雷电3加一56矿等6序列升级7核弹8核9挖尘a伤害
