0	Index      	 *	Score 	Summary	Detail	
1	33521 15312	 * 	268.79	橙橙2易伤2时间1全技能	1全技能2策反35易伤45时间5序列升级6平台7a核8赏金邻近9赏金塔
2	12621 23436	   	256.34	橙橙2易伤1时间1暴击	1暴雪减费2暴击3a易伤4时间5最后敌人69随机技能78核
3	22621 23436	   	256.34	橙橙2易伤1时间1暴击	1烈焰减费2暴击3a易伤4时间5最后敌人69随机技能78核
4	12621 23435	 * 	256.34	橙橙1易伤1等级1时间1暴击	1暴雪减费2暴击3易伤4时间5最后敌人69随机技能78核a等级
5	22621 23435	   	256.34	橙橙1易伤1等级1时间1暴击	1烈焰减费2暴击3易伤4时间5最后敌人69随机技能78核a等级
6	12621 23463	 * 	250.20	橙橙1易伤1伤害1时间1暴击	1暴雪减费2暴击3易伤4时间5最后敌人6随机技能78核9策反a伤害
7	22621 23463	   	250.20	橙橙1易伤1伤害1时间1暴击	1烈焰减费2暴击3易伤4时间5最后敌人6随机技能78核9策反a伤害
8	12621 23423	   	250.10	橙橙1易伤1伤害1时间1暴击	1暴雪减费2暴击3易伤4时间5最后敌人6随机技能78核9掉矿a伤害
9	22621 23423	   	250.10	橙橙1易伤1伤害1时间1暴击	1烈焰减费2暴击3易伤4时间5最后敌人6随机技能78核9掉矿a伤害
10	62621 23423	   	250.10	橙橙1易伤1伤害1时间1暴击	1毒气减费2暴击3易伤4时间5最后敌人6随机技能78核9掉矿a伤害
11	12621 23415	   	245.64	橙橙1易伤1矿等1时间1暴击	1暴雪减费2暴击3易伤4时间5最后敌人6随机技能78核9双倍秒伤a矿等
12	22621 23415	   	245.64	橙橙1易伤1矿等1时间1暴击	1烈焰减费2暴击3易伤4时间5最后敌人6随机技能78核9双倍秒伤a矿等
13	34153 13336	 * 	244.44	紫橙2易伤1伤害1矿等1全技能	1全技能2头目3矿等4散射对喷气5a核68易伤7随机技能9伤害
14	12621 23461	   	243.79	橙橙1易伤1时间1全技能1暴击	1暴雪减费2暴击3易伤4时间5最后敌人6随机技能78核9策反a全技能
15	22621 23461	   	243.79	橙橙1易伤1时间1全技能1暴击	1烈焰减费2暴击3易伤4时间5最后敌人6随机技能78核9策反a全技能
16	12621 23421	   	243.69	橙橙1易伤1时间1全技能1暴击	1暴雪减费2暴击3易伤4时间5最后敌人6随机技能78核9掉矿a全技能
17	22621 23421	   	243.69	橙橙1易伤1时间1全技能1暴击	1烈焰减费2暴击3易伤4时间5最后敌人6随机技能78核9掉矿a全技能
18	62621 23421	   	243.69	橙橙1易伤1时间1全技能1暴击	1毒气减费2暴击3易伤4时间5最后敌人6随机技能78核9掉矿a全技能
19	33521 21625	 * 	243.64	橙3易伤2伤害2时间1全技能	1全技能2策反358易伤45时间5序列升级6随机技能7a伤害9核
20	33155 12612	   	242.89	橙橙2易伤1全技能	1全技能28策反3头目4毒液对黄589随机技能6a核78易伤8序列升级
21	12141 23436	   	242.59	橙橙2易伤1暴击	1暴雪减费2暴击3挖尘4a易伤5最后敌人69随机技能78核
22	22141 23436	   	242.59	橙橙2易伤1暴击	1烈焰减费2暴击3挖尘4a易伤5最后敌人69随机技能78核
23	12141 23435	   	242.59	橙橙1易伤1等级1暴击	1暴雪减费2暴击3挖尘4易伤5最后敌人69随机技能78核a等级
24	22141 23435	   	242.59	橙橙1易伤1等级1暴击	1烈焰减费2暴击3挖尘4易伤5最后敌人69随机技能78核a等级
25	12125 23436	   	242.49	橙橙1易伤2时间1暴击	15暴雪减费2暴击3挖尘45时间5序列升级69随机技能78核a易伤
26	51326 31251	 * 	240.29	橙橙3时间1易伤	1赏金塔2双倍秒伤378时间4随机技能5金币生成6易伤9a核
27	51326 31351	   	240.29	橙橙3时间1易伤	1赏金塔2双倍秒伤379时间4随机技能5金币生成6易伤8a核
