0	Index      	Bounty	 *	Score 	Summary	Detail	
1	53333 21663	1	 * 	277.88	橙5易伤2时间1伤害1核弹	1核弹2345a易伤67时间8伤害9核
2	34451 33122	1	 * 	274.69	橙5易伤2伤害1全技能	156敌人爆炸2全技能3456a易伤56a序列升级7平台8a伤害9核
3	53333 62413	1	   	274.06	橙5易伤2时间1等级1核弹	1核弹23458易伤6等级7核9a时间
4	53333 21313	1	   	268.00	橙4易伤2时间1伤害1核弹1全技能	1核弹2345易伤67时间8全技能9伤害a核
5	56323 41313	2	   	265.97	橙3易伤1伤害1等级1时间2雷电1暴击1核弹	1核弹2时间35a易伤45雷电5序列升级6核7伤害8等级9暴击
6	23148 12834	4	 * 	263.92	橙4易伤1伤害2暴击1等级	18最后敌人28暴击3等级4加一5伤害689a易伤7核8序列升级
7	53333 62422	1	   	263.29	橙5易伤1伤害1等级1核弹	1核弹23458易伤6等级7核9平台a伤害
8	56622 22212	5	 * 	262.61	橙2易伤3时间3攻速1伤害1核弹1全技能	1核弹279时间3全技能4伤害57易伤678攻速7序列升级a核
9	13652 13341	4	   	261.78	橙4易伤2时间1暴击1全技能	1平台25时间3456易伤5序列升级7暴击8全技能9立即金币a核
10	25315 23363	1	   	261.40	橙4易伤2伤害1等级1卖塔	17最后敌人2等级3卖塔478a易伤57伤害6额外掉落7序列升级9核
11	53333 21363	1	 * 	261.16	橙4易伤3时间1核弹1全技能	1核弹2345易伤67a时间8全技能9核
12	53333 51333	1	   	261.16	橙4易伤3时间1核弹1全技能	1核弹2345易伤6核79a时间8全技能
13	53333 53621	1	   	260.00	橙4易伤1伤害1等级1时间1核弹	1核弹2345易伤6核7基地爆炸8伤害9时间a等级
14	53333 62112	1	   	259.48	橙5易伤1等级1时间1核弹	1核弹23459易伤6等级7核8额外掉落a时间
15	53333 62412	1	   	259.48	橙5易伤1等级1时间1核弹	1核弹23458易伤6等级7核9时间a敌人爆炸
16	53333 62423	1	   	259.48	橙5易伤1等级1时间1核弹	1核弹23458易伤6等级7核9平台a时间
17	53333 62433	1	   	259.48	橙5易伤1等级1时间1核弹	1核弹23458易伤6等级7核9低血量敌人a时间
18	13663 11634	5	 * 	259.44	橙4易伤2时间2攻速1卖塔	1平台28时间378a易伤48攻速5加一6卖塔8序列升级9核
19	53333 62243	1	   	259.38	橙5易伤1等级1时间1核弹	1核弹2345a易伤6等级7核8掉矿9时间
20	53333 62411	1	   	259.38	橙5易伤1等级1时间1核弹	1核弹23458易伤6等级7核9时间a掉矿
21	53333 21323	1	   	258.94	橙4易伤2时间1攻速1核弹1全技能	1核弹2345易伤67时间8全技能9攻速a核
22	13421 12615	4	 * 	258.58	橙2易伤3伤害2时间1等级	19平台2a时间3等级45a伤害6a易伤7核8额外掉落a序列升级
23	53333 21626	1	   	258.34	橙4易伤2时间1伤害1核弹	1核弹2345易伤67时间8伤害9额外掉落a核
24	53333 21662	1	   	258.34	橙4易伤2时间1伤害1核弹	1核弹2345易伤67时间8伤害9核a最后敌人
25	53333 21661	1	   	258.24	橙4易伤2时间1伤害1核弹	1核弹2345易伤67时间8伤害9核a掉矿
26	53333 51213	1	   	257.81	橙5易伤2时间1核弹	1核弹2345a易伤6核79时间8基地爆炸
27	53333 51613	1	   	257.81	橙5易伤2时间1核弹	1核弹2345a易伤6核78时间9最后敌人
28	13663 21634	6	 * 	257.01	橙3易伤2时间2攻速2暴击	1平台28时间37a易伤48攻速5加一68暴击8序列升级9核
29	13663 11632	5	 * 	256.86	橙3易伤2时间2攻速1伤害1卖塔	1平台28时间378易伤48攻速5加一6卖塔8序列升级9核a伤害
30	53333 62226	1	   	256.78	橙5易伤1等级1暴击1核弹	1核弹2345a易伤6等级7核8掉矿9暴击
31	53333 21364	1	   	255.71	橙4易伤2时间2全技能1核弹	1核弹2345易伤67时间8a全技能9核
32	53333 51334	1	   	255.71	橙4易伤2时间2全技能1核弹	1核弹2345易伤6核79时间8a全技能
33	13121 12665	4	 * 	255.55	橙2易伤3伤害3时间	1平台29a时间3金币生成45a伤害6a易伤7核8额外掉落a序列升级
