0	Index      	Bounty	 *	Score 	Summary	Detail	
1	14523 23341	7	 * 	298.76	橙3易伤3伤害2时间2攻速	129伤害349易伤56时间7雷电89攻速9序列升级a核
2	16332 22231	8	 * 	297.53	紫4易伤3伤害3时间2雷电	17a伤害2核367时间4全技能579a易伤7a序列升级8a雷电
3	16332 34215	9	 * 	285.60	紫4易伤3伤害3攻速1时间	19a伤害2核3时间4全技能589a易伤69a攻速7随机矿9a序列升级
4	16332 33152	7	   	285.50	紫4易伤3伤害3攻速1时间	18a伤害2核3时间4全技能578a易伤68a攻速8a序列升级9赏金邻近
5	11262 34647	1	 * 	285.49	橙3易伤3伤害3攻速1等级	19a伤害2加一3双倍矿4等级5额外掉落69a易伤7核89a攻速9a序列升级
6	11262 54447	1	   	285.49	橙3易伤3伤害3攻速1等级	19a伤害2加一3双倍矿4等级5额外掉落69a攻速7核89a易伤9a序列升级
7	14521 31341	6	   	284.17	橙3易伤3伤害2攻速1等级	129伤害349易伤5随机矿6雷电7等级89攻速9序列升级a核
8	14521 32341	7	   	284.17	橙3易伤3伤害2攻速1等级	129伤害349易伤5随机矿6雷电7等级89攻速9序列升级a核
9	16332 22312	7	   	282.47	紫4易伤3伤害3时间	178伤害2核367时间4全技能579a易伤7序列升级
10	14523 21116	10	 * 	282.46	橙3易伤3伤害3时间	12a伤害347易伤56a时间8a矿等9核a序列升级
11	52526 21211	4	 * 	281.60	橙4易伤3时间1等级1暴击	178挖尘2基地爆炸378时间4暴击5等级6789易伤78序列升级a核
12	11625 22542	4	 * 	281.50	橙4易伤2伤害2等级1时间	19伤害2基地爆炸3589易伤49等级6加一7核9序列升级a时间
13	14523 25211	10	   	280.26	橙3易伤3时间2伤害1暴击	12伤害349易伤567时间8暴击a核
14	11625 22543	4	   	278.90	橙4易伤2伤害2等级1暴击	19伤害2基地爆炸3589易伤49等级6加一7核9序列升级a暴击
15	12612 22542	4	   	277.54	橙3易伤3伤害2时间	139伤害23金币生成39序列升级489易伤59时间6加一7核a雷电
16	12662 22542	3	   	277.54	橙3易伤3伤害2时间	139伤害23金币生成39序列升级489易伤59时间6加一7核a雷电
17	12512 22542	4	   	277.44	橙3易伤3伤害2时间	139伤害2金币生成489易伤59时间6加一7核9序列升级a雷电
18	12562 22542	3	   	277.44	橙3易伤3伤害2时间	139伤害2金币生成489易伤59时间6加一7核9序列升级a雷电
19	11332 12132	7	   	276.89	橙3易伤2伤害2时间1暴击	17伤害2基地爆炸37时间4全技能578易伤6双倍矿7序列升级9暴击a核
20	11332 22431	10	   	276.47	橙3易伤3时间2伤害	17伤害2基地爆炸367时间4全技能57a易伤7序列升级8最后敌人9核
21	11332 22432	9	   	276.47	橙3易伤3时间2伤害	17伤害2基地爆炸367时间4全技能57a易伤7序列升级8最后敌人9核
22	11332 22331	7	   	276.22	橙2易伤3伤害3时间1攻速	178伤害2基地爆炸367时间4全技能57易伤7序列升级9核a攻速
23	11226 62542	1	 * 	276.12	橙4易伤2伤害2时间	19伤害2加一3双倍矿4矿等589a易伤69时间7核9序列升级
24	14523 21113	10	   	276.02	橙4易伤2伤害2时间	12伤害347a易伤56时间8矿等9核
25	14523 21213	10	   	276.02	橙4易伤2伤害2时间	12伤害347a易伤56时间8随机矿9核
26	14523 21613	10	   	275.92	橙4易伤2伤害2时间	12伤害347a易伤56时间8掉矿9核
27	16332 33164	7	   	275.59	紫4易伤3伤害3攻速1时间1卖塔	18a伤害2核3时间4全技能578a易伤68a攻速8a序列升级9卖塔
28	13651 13315	7	 * 	275.42	橙2易伤3伤害3时间2暴击	147伤害27暴击3掉矿59易伤67a时间7序列升级8核
29	32135 21345	2	 * 	275.33	橙3易伤3时间3暴击2等级	17a暴击2敌人爆炸37a时间48等级5基地爆炸67a易伤7a序列升级9核
30	32513 21345	5	   	275.33	橙3易伤3时间3暴击2等级	17a暴击2敌人爆炸37a时间4最后敌人58等级67a易伤7a序列升级9核
31	36131 21345	2	   	275.33	橙3易伤3时间3暴击2等级	17a暴击2基地爆炸37a时间48等级5敌人爆炸67a易伤7a序列升级9核
32	36132 21345	2	   	275.33	橙3易伤3时间3暴击2等级	17a暴击2基地爆炸37a时间48等级5最后敌人67a易伤7a序列升级9核
33	32133 21345	2	   	275.23	橙3易伤3时间3暴击2等级	17a暴击2敌人爆炸37a时间48等级5挖尘67a易伤7a序列升级9核
34	32533 21345	3	   	275.23	橙3易伤3时间3暴击2等级	17a暴击2敌人爆炸37a时间48等级5挖尘67a易伤7a序列升级9核
35	16332 22233	8	   	275.12	紫4易伤3时间2伤害	17伤害2核367时间4全技能579a易伤7序列升级8雷电
36	12436 21422	8	 * 	274.72	橙3易伤3伤害2等级1时间	148伤害24金币生成3立即金币48序列升级58等级678易伤9核a时间
37	12616 31422	8	   	274.72	橙3易伤3伤害2等级1时间	138伤害23金币生成38序列升级478易伤58等级6立即金币9核a时间
