0	Index      	Bounty	 *	Score 	Summary	Detail	
1	25115 21163	10	 * 	311.84	橙4易伤3伤害2时间3等级	1489易伤29时间389伤害5加一678等级89序列升级a核
2	25512 21112	10	 * 	292.55	橙5易伤3时间2攻速	15789易伤248时间3平台68攻速8序列升级a核
3	25632 23121	10	   	291.78	橙4易伤3伤害2时间	178a易伤28时间3掉矿4最后敌人568伤害8序列升级9核
4	25632 23126	9	   	291.78	橙4易伤3伤害2时间	178a易伤28时间3掉矿4最后敌人568伤害8序列升级9核
5	25463 33313	9	   	291.63	橙5易伤2时间1伤害1暴击	13469易伤25时间7暴击8核a伤害
6	25463 33313	10	   	291.63	橙5易伤2时间1伤害1暴击	13469易伤25时间7暴击8核a伤害
7	24151 62411	1	 * 	290.45	橙3易伤3伤害2时间2攻速	149易伤246伤害3加一49序列升级5敌人爆炸79时间89攻速a核
8	24153 62411	1	   	290.45	橙3易伤3伤害2时间2攻速	149易伤246伤害3加一49序列升级5基地爆炸79时间89攻速a核
9	25115 44842	6	 * 	289.25	橙4易伤3时间2伤害	149a易伤26a时间3a伤害5加一7核8双倍物品a序列升级
10	25213 36252	6	   	288.27	橙3易伤3伤害2等级1时间1暴击	148易伤2时间38等级589伤害6额外掉落7核8序列升级a暴击
11	25113 12134	8	   	288.10	橙4易伤3伤害1时间1攻速	149a易伤2时间356伤害7攻速8核
12	25213 36251	6	   	285.62	橙3易伤3伤害2等级1时间1攻速	148易伤2时间38等级589伤害6额外掉落7核8序列升级a攻速
13	25463 33333	9	   	285.31	橙4易伤3时间1伤害1暴击	1346易伤259时间7暴击8核a伤害
14	22131 43423	10	 * 	284.89	橙5易伤2伤害2等级	1469a易伤2平台39等级5立即金币7核89伤害9序列升级
15	22131 43425	9	   	284.89	橙5易伤2伤害2等级	1469a易伤2平台39等级5立即金币7核89伤害9序列升级
16	25463 33311	10	   	284.79	橙5易伤3时间1暴击	13469易伤25a时间7暴击8核
17	22312 15317	1	   	284.59	橙3易伤2伤害2时间1等级2雷电	167易伤2加一3等级47时间57雷电7序列升级89伤害a核
18	25151 82411	1	 * 	284.32	橙3易伤2伤害3攻速2时间	149易伤246攻速3加一49序列升级5敌人爆炸79时间89伤害a核
19	25153 82411	1	   	284.32	橙3易伤2伤害3攻速2时间	149易伤246攻速3加一49序列升级5基地爆炸79时间89伤害a核
20	25118 63433	1	   	284.22	橙3易伤2伤害3攻速2时间	189易伤257攻速3加一48时间68伤害8序列升级a核
21	25113 26135	8	   	284.09	橙3易伤3伤害2时间2雷电	14a易伤2a时间357伤害6随机矿8核9a雷电a序列升级
22	12343 33441	7	   	283.21	橙3易伤2伤害2时间2等级	1随机矿26a易伤35伤害4a等级7a时间8核9全技能a序列升级
23	25632 23125	9	 * 	282.36	橙3易伤3伤害3时间	178易伤28a时间3掉矿4最后敌人568伤害8序列升级9核
