0	Index      	Bounty	 *	Score 	Summary	Detail	
1	62124 36122	4	 * 	297.01	橙4易伤3伤害2暴击1等级1卖塔	179伤害2卖塔37暴击4567易伤7序列升级8核a等级
2	63251 13411	5	 * 	291.98	橙4易伤3伤害2时间	14a伤害2478易伤3立即金币4a序列升级5a基地爆炸6核9a时间
3	63252 13411	4	   	291.78	橙4易伤3伤害2时间	14a伤害2478易伤3立即金币4a序列升级5a挖尘6核9a时间
4	63251 36123	2	 * 	286.04	橙5易伤2伤害2攻速1核弹	17伤害2467a易伤37攻速5立即金币7序列升级8核9核弹
5	62124 36133	4	 * 	284.65	橙5易伤2伤害2暴击1卖塔	17伤害2卖塔37暴击4567a易伤7序列升级8核9金币生成
6	63251 11262	8	   	282.99	橙3易伤3伤害2时间1暴击	149伤害249易伤3立即金币49序列升级5基地爆炸6暴击79时间8核a低血量敌人
7	63251 11263	8	   	282.99	橙3易伤3伤害2时间1暴击	149伤害249易伤3立即金币49序列升级5基地爆炸6暴击79时间8核a最后敌人
8	63255 11332	10	   	282.99	橙3易伤3伤害2时间1暴击	148伤害248易伤3立即金币48序列升级5敌人爆炸6暴击78时间9基地爆炸a核
9	63251 11362	10	   	282.89	橙3易伤3伤害2时间1暴击	148伤害248易伤3立即金币48序列升级5基地爆炸6暴击78时间9挖尘a核
10	63251 11261	8	   	282.89	橙3易伤3伤害2时间1暴击	149伤害249易伤3立即金币49序列升级5基地爆炸6暴击79时间8核a挖尘
11	63311 32162	3	   	282.79	橙3易伤3伤害2时间1暴击	18a伤害268易伤3最后敌人4暴击58时间7赏金邻近8序列升级9核
12	63636 31113	9	   	281.08	橙5易伤2伤害1时间	1a伤害2569a易伤3挖尘4时间7a最后敌人8核a序列升级
13	62124 36121	4	 * 	280.66	橙4易伤3伤害2暴击1卖塔	179伤害2卖塔37暴击4567易伤7序列升级8核a掉矿
14	62123 36221	10	   	280.01	橙4易伤2伤害2攻速1暴击1卖塔	17伤害2卖塔3暴击467a易伤57攻速7序列升级8金币生成9核
15	62123 36362	7	 * 	279.33	橙3易伤3伤害2攻速2暴击1卖塔	179伤害2卖塔38暴击467易伤57攻速7序列升级a核
16	62124 35122	4	   	278.14	橙5易伤2伤害1暴击1卖塔	19伤害2卖塔3暴击4567a易伤8核
17	41334 35123	4	 * 	278.11	橙5易伤2等级1伤害1攻速	13等级2攻速4567a易伤8核9伤害
18	63526 21113	5	   	277.94	橙3易伤2伤害2时间1等级	19伤害28a易伤39时间4等级5雷电69掉矿7核9序列升级
19	23264 33115	9	   	277.79	橙4易伤2伤害1时间1等级	1a最后敌人2时间3a伤害4等级5掉矿679a易伤8核a序列升级
20	63214 36122	4	   	277.29	橙4易伤3伤害1等级	179伤害2567易伤3立即金币47策反7序列升级8核a等级
21	63251 13113	5	   	277.19	橙4易伤3伤害1时间	14a伤害247a易伤3立即金币4a序列升级5基地爆炸6核8时间9a挖尘
22	63253 35122	5	   	277.19	橙4易伤3伤害1等级	149伤害2467易伤3立即金币4序列升级5矿等8核a等级
23	63254 13113	4	   	277.19	橙4易伤3伤害1时间	14a伤害247a易伤3立即金币4a序列升级5基地爆炸6核8时间9a挖尘
24	63255 13113	5	   	277.19	橙4易伤3伤害1时间	14a伤害247a易伤3立即金币4a序列升级5敌人爆炸6核8时间9a挖尘
25	63636 21113	9	   	277.19	橙4易伤3伤害1时间	16a伤害259a易伤3挖尘4时间7a最后敌人8核a序列升级
26	63253 35123	4	   	277.09	橙4易伤3伤害1时间	149伤害2467易伤3立即金币4序列升级5掉矿8核a时间
27	44252 12331	9	 * 	276.93	橙3易伤2伤害2等级1时间	17等级27伤害3时间4基地爆炸5全技能67a易伤7序列升级8雷电9核
28	44222 12331	9	   	276.83	橙3易伤2伤害2等级1时间	17等级27伤害3时间4挖尘5全技能67a易伤7序列升级8雷电9核
29	14613 52311	6	 * 	276.57	橙3易伤3时间2伤害	137金币生成23伤害37序列升级4全技能578易伤679时间a核
30	63533 33231	9	   	276.47	橙3易伤3时间2伤害	1a伤害26a易伤349时间5a敌人爆炸7全技能8核a序列升级
31	63532 33231	9	   	276.27	橙3易伤3时间2伤害	1a伤害26a易伤349时间5a挖尘7全技能8核a序列升级
32	44612 11311	9	 * 	276.23	橙3易伤3伤害2等级	13等级235伤害3序列升级4全技能67a易伤8雷电9核
33	64632 12311	9	   	276.23	橙3易伤3伤害2等级	125伤害3全技能47等级67a易伤7序列升级8雷电9核
34	63533 31113	9	   	276.22	橙4易伤2伤害2时间	1a伤害269a易伤34时间5敌人爆炸7a最后敌人8核a序列升级
35	63532 31113	9	   	276.12	橙4易伤2伤害2时间	1a伤害269a易伤34时间5挖尘7a最后敌人8核a序列升级
36	63615 33113	9	   	276.12	橙4易伤2伤害2时间	1a伤害269a易伤3挖尘4双倍矿5低血量敌人7a时间8核a序列升级
37	62121 36153	4	 * 	276.11	橙4易伤2伤害2暴击1攻速1卖塔	17伤害2卖塔37暴击467a易伤5立即金币7序列升级8核9攻速
38	63251 36133	2	 * 	276.02	橙4易伤2伤害3攻速	17伤害2467易伤37a攻速5立即金币7序列升级8核9赏金邻近
39	63251 13131	5	   	275.19	橙4易伤2伤害1时间1暴击	14伤害247a易伤3立即金币4序列升级5基地爆炸6核8时间9暴击
40	63254 13131	4	   	275.19	橙4易伤2伤害1时间1暴击	14伤害247a易伤3立即金币4序列升级5基地爆炸6核8时间9暴击
41	63255 13131	5	   	275.19	橙4易伤2伤害1时间1暴击	14伤害247a易伤3立即金币4序列升级5敌人爆炸6核8时间9暴击
42	33256 34211	8	   	275.09	橙4易伤2伤害1时间1暴击	1基地爆炸2时间39伤害456a易伤7暴击8核
43	63252 13121	4	   	275.09	橙4易伤2伤害1时间1暴击	14伤害247a易伤3立即金币4序列升级5挖尘6核8时间9暴击
44	63251 12236	10	   	274.79	橙4易伤3伤害1暴击	14a伤害247a易伤3立即金币4a序列升级5基地爆炸6暴击8a矿等9核
45	63251 12336	10	   	274.59	橙4易伤3伤害1暴击	14a伤害247a易伤3立即金币4a序列升级5基地爆炸6暴击8a掉矿9核
46	63253 35122	4	   	274.49	橙4易伤3伤害1暴击	149伤害2467易伤3立即金币4序列升级5掉矿8核a暴击
47	64422 31212	8	 * 	274.42	橙3易伤3伤害2暴击1时间	129伤害35暴击45a易伤5序列升级6挖尘7时间8核
48	62121 36122	4	   	274.37	橙3易伤3伤害2暴击1等级1卖塔	179伤害2卖塔37暴击467易伤5立即金币7序列升级8核a等级
